1389;"Muhammad Ashfaq Ahmed";"M";21;162;62;"Pakistan";"PAK";"1968 Summer";1968;"Summer";"Mexico City";"Hockey";"Hockey Men's Hockey";"Gold"
5485;"Pyotr Petrovich Asayonok";"M";23;165;85;"Belarus";"BLR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Weightlifting";"Weightlifting Men's Light-Heavyweight";NA
9581;"Almensh Belete";"F";22;156;44;"Belgium";"BEL";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's 5,000 metres";NA
13677;"Manuchehr Borumand";"M";30;175;110;"Iran";"IRI";"1964 Summer";1964;"Summer";"Tokyo";"Weightlifting";"Weightlifting Men's Heavyweight";NA
17773;"Samuel Campis";"M";27;180;72;"Mexico";"MEX";"1976 Summer";1976;"Summer";"Montreal";"Basketball";"Basketball Men's Basketball";NA
21869;"Kendra Clarke";"F";19;167;56;"Canada";"CAN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's 400 metres";NA
25965;"Antoon ""Toon"" De Brauwer";"M";20;178;82;"Belgium";"BEL";"1984 Summer";1984;"Summer";"Los Angeles";"Canoeing";"Canoeing Men's Kayak Singles, 500 metres";NA
30061;"Nicola Drocco";"M";31;178;73;"Italy";"ITA";"2010 Winter";2010;"Winter";"Vancouver";"Skeleton";"Skeleton Men's Skeleton";NA
34157;"Leslie Thomas ""Tommy"" Farrer";"M";33;NA;NA;"Great Britain";"GBR";"1956 Summer";1956;"Summer";"Melbourne";"Football";"Football Men's Football";NA
38253;"Seimei Gamo";"M";22;192;90;"Japan";"JPN";"1976 Summer";1976;"Summer";"Montreal";"Handball";"Handball Men's Handball";NA
42349;"Luciana Granato";"F";30;170;58;"Brazil";"BRA";"2008 Summer";2008;"Summer";"Beijing";"Rowing";"Rowing Women's Lightweight Double Sculls";NA
46445;"Sarah Haskins (-Kortuem)";"F";27;170;58;"United States";"USA";"2008 Summer";2008;"Summer";"Beijing";"Triathlon";"Triathlon Women's Olympic Distance";NA
50541;"Hsu Jui-Te";"M";23;170;70;"Chinese Taipei";"TPE";"1988 Summer";1988;"Summer";"Seoul";"Cycling";"Cycling Men's Road Race, Individual";NA
54637;"Andrej Jerman";"M";23;186;88;"Slovenia";"SLO";"2002 Winter";2002;"Winter";"Salt Lake City";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
58733;"Neil Aylmer Kennedy-Cochrane-Patrick (-Hunter)";"M";26;NA;NA;"Unique";"GBR";"1952 Summer";1952;"Summer";"Helsinki";"Sailing";"Sailing Mixed 5.5 metres";NA
62829;"Yury Ivanovich Korneyev";"M";23;198;92;"Soviet Union";"URS";"1960 Summer";1960;"Summer";"Roma";"Basketball";"Basketball Men's Basketball";"Silver"
66925;"Jacques Henri Charles Auguste Lartigue";"M";29;NA;NA;"France";"FRA";"1924 Summer";1924;"Summer";"Paris";"Art Competitions";"Art Competitions Mixed Painting";NA
71021;"Sven William Lfqvist";"M";32;180;75;"Sweden";"SWE";"1980 Winter";1980;"Winter";"Lake Placid";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Bronze"
75117;"Charles Lonce Pierre Marion";"M";41;NA;NA;"France";"FRA";"1928 Summer";1928;"Summer";"Amsterdam";"Equestrianism";"Equestrianism Men's Dressage, Individual";"Silver"
79213;"Horst Meyer";"M";23;183;84;"Germany";"GER";"1964 Summer";1964;"Summer";"Tokyo";"Rowing";"Rowing Men's Coxed Eights";"Silver"
83309;"Jannes Albert Munneke";"M";23;180;80;"Netherlands";"NED";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Coxed Eights";NA
87405;"Theodor Nubaum";"M";51;NA;NA;"Germany";"GER";"1936 Summer";1936;"Summer";"Berlin";"Art Competitions";"Art Competitions Mixed Architecture, Designs For Town Planning";"Bronze"
91501;"Park Gyeong-Wan";"M";28;178;86;"South Korea";"KOR";"2000 Summer";2000;"Summer";"Sydney";"Baseball";"Baseball Men's Baseball";"Bronze"
95597;"Edward Charles ""Ed"" Podivinsky";"M";23;184;95;"Canada";"CAN";"1994 Winter";1994;"Winter";"Lillehammer";"Alpine Skiing";"Alpine Skiing Men's Downhill";"Bronze"
99693;"Elizabeth Reid";"F";23;180;76;"Great Britain";"GBR";"2012 Summer";2012;"Summer";"London";"Volleyball";"Volleyball Women's Volleyball";NA
103789;"Michael Ryan";"M";36;175;83;"Ireland";"IRL";"2012 Summer";2012;"Summer";"London";"Equestrianism";"Equestrianism Mixed Three-Day Event, Individual";NA
