1754;"Julius Akumu";"M";27;NA;NA;"Kenya";"KEN";"1984 Summer";1984;"Summer";"Los Angeles";"Hockey";"Hockey Men's Hockey";NA
5850;"Charlene Maria Attard";"F";21;167;60;"Malta";"MLT";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's 100 metres";NA
9946;"Jaroslav Benk";"M";21;181;82;"Czechoslovakia";"TCH";"1984 Winter";1984;"Winter";"Sarajevo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Silver"
14042;"Laure Pascale Boulleau";"F";25;160;52;"France";"FRA";"2012 Summer";2012;"Summer";"London";"Football";"Football Women's Football";NA
18138;"Javier Carbayeda Echeverra";"M";21;178;68;"Spain";"ESP";"1988 Summer";1988;"Summer";"Seoul";"Cycling";"Cycling Men's 100 kilometres Team Time Trial";NA
22234;"Calvin Thomas Coffey";"M";25;188;91;"United States";"USA";"1976 Summer";1976;"Summer";"Montreal";"Rowing";"Rowing Men's Coxless Pairs";"Silver"
26330;"Charles Franois ""Tippy"" de Lanoy Meijer";"M";24;169;68;"Netherlands";"NED";"1968 Summer";1968;"Summer";"Mexico City";"Hockey";"Hockey Men's Hockey";NA
30426;"Jason Paul Duff";"M";27;184;78;"Australia";"AUS";"2000 Summer";2000;"Summer";"Sydney";"Hockey";"Hockey Men's Hockey";"Bronze"
34522;"Anton ""Toni"" Feldmann";"M";23;181;69;"Switzerland";"SUI";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Men's 3,000 metres Steeplechase";NA
38618;"Juan Diego Garca Trevijano";"M";23;184;65;"Spain";"ESP";"1988 Summer";1988;"Summer";"Seoul";"Equestrianism";"Equestrianism Mixed Jumping, Individual";NA
42714;"Melania Grego";"F";31;171;72;"Italy";"ITA";"2004 Summer";2004;"Summer";"Athina";"Water Polo";"Water Polo Women's Water Polo";"Gold"
46810;"Hirotada Hayase";"M";19;174;67;"Japan";"JPN";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Men's 200 metres";NA
50906;"Jean-Pierre Huguet-Balent";"M";21;160;60;"France";"FRA";"1976 Summer";1976;"Summer";"Montreal";"Rowing";"Rowing Men's Coxed Fours";NA
55002;"Shoji Jo";"M";21;179;72;"Japan";"JPN";"1996 Summer";1996;"Summer";"Atlanta";"Football";"Football Men's Football";NA
59098;"Rabah Khaloufi";"M";29;167;51;"France";"FRA";"1972 Summer";1972;"Summer";"Munich";"Boxing";"Boxing Men's Flyweight";NA
63194;"Jarosaw Kotewicz";"M";27;195;73;"Poland";"POL";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's High Jump";NA
67290;"Mohammed Lawal";"M";29;162;60;"Nigeria";"NGR";"1968 Summer";1968;"Summer";"Mexico City";"Football";"Football Men's Football";NA
71386;"Jorge Lpez Malo Lorenzana";"M";18;168;60;"Mexico";"MEX";"1976 Summer";1976;"Summer";"Montreal";"Football";"Football Men's Football";NA
75482;"Pia Carina Mrtensson (-Kruners)";"F";17;177;64;"Sweden";"SWE";"1976 Summer";1976;"Summer";"Montreal";"Swimming";"Swimming Women's 100 metres Freestyle";NA
79578;"Tina Miheli";"F";23;176;66;"Croatia";"CRO";"2012 Summer";2012;"Summer";"London";"Sailing";"Sailing Women's One Person Dinghy";NA
83674;"Josef Musil";"M";32;179;79;"Czechoslovakia";"TCH";"1964 Summer";1964;"Summer";"Tokyo";"Volleyball";"Volleyball Men's Volleyball";"Silver"
87770;"Myriam Oberwiler";"F";21;159;52;"Switzerland";"SUI";"1984 Winter";1984;"Winter";"Sarajevo";"Figure Skating";"Figure Skating Women's Singles";NA
91866;"Christel Pascal-Saioni";"F";28;169;62;"France";"FRA";"2002 Winter";2002;"Winter";"Salt Lake City";"Alpine Skiing";"Alpine Skiing Women's Giant Slalom";NA
95962;"Viktoriya Polyayeva";"F";15;NA;NA;"Kyrgyzstan";"KGZ";"1996 Summer";1996;"Summer";"Atlanta";"Swimming";"Swimming Women's 100 metres Freestyle";NA
100058;"Georgios Reppas";"M";25;189;88;"Greece";"GRE";"2000 Summer";2000;"Summer";"Sydney";"Water Polo";"Water Polo Men's Water Polo";NA
