1656;"Sofia Akhmeteli";"F";16;163;59;"Georgia";"GEO";"1998 Winter";1998;"Winter";"Nagano";"Alpine Skiing";"Alpine Skiing Women's Slalom";NA
5752;"Atanas Atanasov";"M";NA;NA;NA;"Bulgaria";"BUL";"1924 Summer";1924;"Summer";"Paris";"Cycling";"Cycling Men's Road Race, Individual";NA
9848;"Rhadi Ben Abdesselam";"M";31;180;65;"Morocco";"MAR";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Men's 10,000 metres";NA
13944;"mile Bouchs";"M";23;NA;NA;"France";"FRA";"1920 Summer";1920;"Summer";"Antwerpen";"Gymnastics";"Gymnastics Men's Team All-Around";"Bronze"
18040;"Joaqun Capilla Prez";"M";19;168;NA;"Mexico";"MEX";"1948 Summer";1948;"Summer";"London";"Diving";"Diving Men's Springboard";NA
22136;"Janet Marie Cobbs (-Mulholland)";"F";25;183;70;"United States";"USA";"1992 Summer";1992;"Summer";"Barcelona";"Volleyball";"Volleyball Women's Volleyball";"Bronze"
26232;"Clasina ""Gien"" de Kock";"F";28;NA;NA;"Netherlands";"NED";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Women's Javelin Throw";NA
30328;"Robert Thomas ""Rob"" Ducey";"M";39;188;84;"Canada";"CAN";"2004 Summer";2004;"Summer";"Athina";"Baseball";"Baseball Men's Baseball";NA
34424;"Lyudmila Yevgenyevna Fedotova";"F";23;166;56;"Kazakhstan";"KAZ";"2010 Winter";2010;"Winter";"Vancouver";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
38520;"Blanca Garca";"F";21;185;83;"Mexico";"MEX";"1968 Summer";1968;"Summer";"Mexico City";"Volleyball";"Volleyball Women's Volleyball";NA
42616;"Craig Andrew Green";"M";20;180;74;"Australia";"AUS";"1984 Summer";1984;"Summer";"Los Angeles";"Wrestling";"Wrestling Men's Welterweight, Freestyle";NA
