85;"Alejandro Abascal Garca";"M";24;181;82;"Spain";"ESP";"1976 Summer";1976;"Summer";"Montreal";"Sailing";"Sailing Mixed Two Person Heavyweight Dinghy";NA
4181;"Sofya Denisovna Andreyeva";"F";18;178;64;"Russia";"RUS";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Swimming";"Swimming Women's 200 metres Breaststroke";NA
8277;"William August Bartholomae, Jr.";"M";43;NA;NA;"Mystery";"USA";"1936 Summer";1936;"Summer";"Berlin";"Sailing";"Sailing Mixed 6 metres";NA
12373;"Mlanie Blouin";"F";22;175;64;"Canada";"CAN";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's Pole Vault";NA
16469;"Viktor Mikhaylovich Burayev";"M";21;178;61;"Russia";"RUS";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's 20 kilometres Walk";NA
20565;"Bir Bahadur Chettri";"M";20;165;68;"India";"IND";"1976 Summer";1976;"Summer";"Montreal";"Hockey";"Hockey Men's Hockey";NA
24661;"Joaquim M. Ferreira da Mota";"M";33;NA;NA;"Portugal";"POR";"1936 Summer";1936;"Summer";"Berlin";"Shooting";"Shooting Men's Rapid-Fire Pistol, 25 metres";NA
28757;"Sriyantha Subash A. Dissanayake";"M";23;176;66;"Sri Lanka";"SRI";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Men's 100 metres";NA
32853;"rpd Erds";"M";NA;NA;NA;"Hungary";"HUN";"1906 Summer";1906;"Summer";"Athina";"Gymnastics";"Gymnastics Men's Individual All-Around, 5 Events";NA
36949;"Hans Gunnar Fredin";"M";18;184;74;"Sweden";"SWE";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Men's 100 metres Backstroke";NA
41045;"Lasha Gogit'idze";"M";21;164;55;"Georgia";"GEO";"2008 Summer";2008;"Summer";"Beijing";"Wrestling";"Wrestling Men's Featherweight, Greco-Roman";NA
45141;"Petra Haltmayr";"F";26;166;62;"Germany";"GER";"2002 Winter";2002;"Winter";"Salt Lake City";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
