1519;"Anasse At El Abdia";"M";23;180;66;"Morocco";"MAR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Cycling";"Cycling Men's Road Race, Individual";NA
5615;"Khurshid Aslam";"M";24;179;70;"Pakistan";"PAK";"1960 Summer";1960;"Summer";"Roma";"Hockey";"Hockey Men's Hockey";"Gold"
9711;"ngel Bello";"M";37;NA;65;"Argentina";"ARG";"1988 Summer";1988;"Summer";"Seoul";"Archery";"Archery Men's Individual";NA
13807;"Konstantinos Botasis";"M";NA;NA;NA;"Greece";"GRE";"1928 Summer";1928;"Summer";"Amsterdam";"Fencing";"Fencing Men's Foil, Individual";NA
17903;"Guillermo Caete Reyes";"M";19;180;69;"Cuba";"CUB";"1968 Summer";1968;"Summer";"Mexico City";"Water Polo";"Water Polo Men's Water Polo";NA
21999;"Ernest Albert ""Ernie"" Clements";"M";26;NA;NA;"Great Britain";"GBR";"1948 Summer";1948;"Summer";"London";"Cycling";"Cycling Men's Road Race, Individual";NA
26095;"L. De Floriani";"M";NA;NA;NA;"Italy";"ITA";"1906 Summer";1906;"Summer";"Athina";"Shooting";"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres";NA
30191;"Frdric Charles du Hen";"M";24;NA;NA;"Netherlands";"NED";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's 1,500 metres";NA
34287;"Hartmut Faust";"M";19;181;77;"West Germany";"FRG";"1984 Summer";1984;"Summer";"Los Angeles";"Canoeing";"Canoeing Men's Canadian Singles, 500 metres";NA
38383;"Louis Charles Gantois";"M";22;NA;NA;"France";"FRA";"1952 Summer";1952;"Summer";"Helsinki";"Canoeing";"Canoeing Men's Kayak Singles, 1,000 metres";"Bronze"
42479;"Santiago Grau Viola";"M";25;182;79;"Spain";"ESP";"1988 Summer";1988;"Summer";"Seoul";"Hockey";"Hockey Men's Hockey";NA
46575;"Ferenc Hatlaczky";"M";22;NA;NA;"Hungary";"HUN";"1956 Summer";1956;"Summer";"Melbourne";"Canoeing";"Canoeing Men's Kayak Singles, 10,000 metres";"Silver"
50671;"Huang Zhanzhong";"M";27;176;70;"China-2";"CHN";"1996 Summer";1996;"Summer";"Atlanta";"Badminton";"Badminton Men's Doubles";NA
54767;"Jia Yubing";"M";25;189;90;"China";"CHN";"2008 Summer";2008;"Summer";"Beijing";"Baseball";"Baseball Men's Baseball";NA
58863;"Manfred Kersch";"M";22;169;62;"Germany";"GER";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's 100 metres";NA
62959;"Horst Koschka";"M";24;177;70;"East Germany";"GDR";"1968 Winter";1968;"Winter";"Grenoble";"Biathlon";"Biathlon Men's 20 kilometres";NA
67055;"Lan Fong ""Macy"" Lau";"F";28;160;53;"Hong Kong";"HKG";"1984 Summer";1984;"Summer";"Los Angeles";"Archery";"Archery Women's Individual";NA
71151;"Renato Lombardo";"M";27;183;89;"Italy";"ITA";"1992 Summer";1992;"Summer";"Barcelona";"Wrestling";"Wrestling Men's Light-Heavyweight, Freestyle";NA
75247;"Ricardo Marmolejo lvarez";"M";18;179;73;"Mexico";"MEX";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Men's 200 metres Butterfly";NA
79343;"William Mayes ""Bill"" Michaels";"M";27;NA;77;"United States";"USA";"1904 Summer";1904;"Summer";"St. Louis";"Boxing";"Boxing Men's Heavyweight";"Bronze"
83439;"Louis Napolon Murat";"M";48;NA;NA;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Equestrianism";"Equestrianism Mixed Jumping, Individual";NA
87535;"Axel Ove Nyln";"M";21;178;73;"Sweden";"SWE";"1980 Summer";1980;"Summer";"Moskva";"Swimming";"Swimming Men's 200 metres Butterfly";NA
91631;"Park Yeong-Jun";"M";19;173;71;"South Korea";"KOR";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's Triple Jump";NA
95727;"Robert Ren Poirier";"M";22;183;75;"France";"FRA";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 400 metres Hurdles";NA
99823;"Antonio Reis";"M";28;NA;NA;"Portugal-1";"POR";"1988 Winter";1988;"Winter";"Calgary";"Bobsleigh";"Bobsleigh Men's Two";NA
103919;"Janne Pekka Ryynnen";"M";18;173;58;"Finland";"FIN";"2006 Winter";2006;"Winter";"Torino";"Nordic Combined";"Nordic Combined Men's Sprint";NA
108015;"Henry Louis Scott";"M";22;172;64;"United States";"USA";"1912 Summer";1912;"Summer";"Stockholm";"Athletics";"Athletics Men's 5,000 metres";NA
