786;"Adam Eucharyst Adamczyk";"M";21;173;80;"Poland";"POL";"1972 Summer";1972;"Summer";"Munich";"Judo";"Judo Men's Middleweight";NA
4882;"Alexandre Arbez";"M";23;188;88;"France-1";"FRA";"2002 Winter";2002;"Winter";"Salt Lake City";"Bobsleigh";"Bobsleigh Men's Four";NA
8978;"Svenja Bazlen";"F";28;174;58;"Germany";"GER";"2012 Summer";2012;"Summer";"London";"Triathlon";"Triathlon Women's Olympic Distance";NA
13074;"Anderson Bonabart";"M";24;173;68;"Federated States of Micronesia";"FSM";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Men's 50 metres Freestyle";NA
17170;"Antonio Roberto Cabrera";"M";20;166;70;"Argentina";"ARG";"1964 Summer";1964;"Summer";"Tokyo";"Football";"Football Men's Football";NA
21266;"Tom Christensen";"M";27;182;78;"Norway";"NOR";"1972 Winter";1972;"Winter";"Sapporo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
25362;"Alison Dare";"F";34;164;54;"South Africa";"RSA";"2000 Summer";2000;"Summer";"Sydney";"Hockey";"Hockey Women's Hockey";NA
29458;"Hartmut Dpp";"M";24;188;81;"West Germany";"FRG";"1972 Winter";1972;"Winter";"Sapporo";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
33554;"Samuel Evans ""Sam"" Ewing, Jr.";"M";26;NA;NA;"United States";"USA";"1932 Summer";1932;"Summer";"Los Angeles";"Hockey";"Hockey Men's Hockey";"Bronze"
37650;"Doina Furcoi (-Solomonov)";"F";30;165;72;"Romania";"ROU";"1976 Summer";1976;"Summer";"Montreal";"Handball";"Handball Women's Handball";NA
41746;"Gordon Goplen";"M";23;190;84;"Canada";"CAN";"1988 Winter";1988;"Winter";"Calgary";"Speed Skating";"Speed Skating Men's 5,000 metres";NA
45842;"Anna Erika Hansson";"F";20;171;66;"Sweden";"SWE";"1994 Winter";1994;"Winter";"Lillehammer";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
49938;"Daniel Horlaville";"M";23;178;70;"France";"FRA";"1968 Summer";1968;"Summer";"Mexico City";"Football";"Football Men's Football";NA
54034;"Alfred Jauch";"M";NA;NA;NA;"Switzerland";"SUI";"1948 Summer";1948;"Summer";"London";"Wrestling";"Wrestling Men's Lightweight, Greco-Roman";NA
58130;"David Kavelasvili";"M";26;180;94;"Greece";"GRE";"2012 Summer";2012;"Summer";"London";"Weightlifting";"Weightlifting Men's Middle-Heavyweight";NA
62226;"Jan Koller";"M";34;NA;NA;"Czechoslovakia";"TCH";"1936 Summer";1936;"Summer";"Berlin";"Shooting";"Shooting Men's Free Pistol, 50 metres";NA
66322;"Jitka Landov";"F";23;170;57;"Czech Republic";"CZE";"2014 Winter";2014;"Winter";"Sochi";"Biathlon";"Biathlon Women's 7.5 kilometres Sprint";NA
70418;"Silke Lippok";"F";18;171;68;"Germany";"GER";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Women's 200 metres Freestyle";NA
74514;"Raimo Ensio Manninen";"M";23;171;70;"Finland";"FIN";"1964 Winter";1964;"Winter";"Innsbruck";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
78610;"Marcelo Mndez";"M";20;178;85;"Argentina";"ARG";"1976 Summer";1976;"Summer";"Montreal";"Fencing";"Fencing Men's Sabre, Team";NA
82706;"Leydi Laura Moya Lpez";"F";24;170;68;"Cuba";"CUB";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Modern Pentathlon";"Modern Pentathlon Women's Individual";NA
86802;"Tadahiro Nomura";"M";21;164;60;"Japan";"JPN";"1996 Summer";1996;"Summer";"Atlanta";"Judo";"Judo Men's Extra-Lightweight";"Gold"
90898;"Jzsef Palots";"M";25;NA;NA;"Hungary";"HUN";"1936 Summer";1936;"Summer";"Berlin";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";"Bronze"
94994;"Mariya Dzhumabayevna Pinigina (Kulchunova-)";"F";30;171;58;"Soviet Union";"URS";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's 4 x 400 metres Relay";"Gold"
99090;"Ivan ""Ivo"" Ratej";"M";22;170;73;"Yugoslavia";"YUG";"1964 Winter";1964;"Winter";"Innsbruck";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
103186;"Fred Rubi";"M";25;NA;NA;"Switzerland";"SUI";"1952 Winter";1952;"Winter";"Oslo";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
107282;"Ludwig Schneider";"M";23;174;92;"Germany";"GER";"1992 Summer";1992;"Summer";"Barcelona";"Wrestling";"Wrestling Men's Light-Heavyweight, Freestyle";NA
111378;"Ville-Jussi Sirn";"M";19;190;91,5;"Finland";"FIN";"1984 Winter";1984;"Winter";"Sarajevo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
115474;"Stanislovas ""Stasys"" Stonkus";"M";20;NA;NA;"Soviet Union";"URS";"1952 Summer";1952;"Summer";"Helsinki";"Basketball";"Basketball Men's Basketball";"Silver"
119570;"Jurgen Themen";"M";22;172;75;"Suriname";"SUR";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's 100 metres";NA
123666;"Andrew Uwe";"M";25;NA;NA;"Nigeria";"NGR";"1988 Summer";1988;"Summer";"Seoul";"Football";"Football Men's Football";NA
127762;"Liudmyla Oleksandrivna Vypyrailo";"F";25;154;55;"Ukraine";"UKR";"2004 Summer";2004;"Summer";"Athina";"Cycling";"Cycling Women's Points Race";NA
131858;"Mikaela Wulff";"F";22;183;68;"Finland";"FIN";"2012 Summer";2012;"Summer";"London";"Sailing";"Sailing Women's Three Person Keelboat";"Bronze"
