2478;"Konstantin Aleksandrov";"M";26;172;100;"Kyrgyzstan";"KGZ";"1996 Summer";1996;"Summer";"Atlanta";"Wrestling";"Wrestling Men's Heavyweight, Freestyle";NA
6574;"Justo Rolando Bacigalupo Madueo";"M";21;NA;NA;"Peru";"PER";"1936 Summer";1936;"Summer";"Berlin";"Basketball";"Basketball Men's Basketball";NA
10670;"Nassim Islam Al-Bernaoui";"M";27;NA;NA;"Algeria";"ALG";"2004 Summer";2004;"Summer";"Athina";"Fencing";"Fencing Men's Sabre, Individual";NA
14766;"Michel Braun";"M";42;179;83;"Luxembourg";"LUX";"1972 Summer";1972;"Summer";"Munich";"Shooting";"Shooting Mixed Rapid-Fire Pistol, 25 metres";NA
18862;"Giuseppe Cassioli";"M";62;NA;NA;"Italy";"ITA";"1928 Summer";1928;"Summer";"Amsterdam";"Art Competitions";"Art Competitions Mixed Sculpturing, Medals And Reliefs";NA
22958;"Theron Cooper";"M";22;183;75;"Bahamas";"BAH";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
27054;"Peter Deimbck";"M";18;183;79;"Austria";"AUT";"1960 Summer";1960;"Summer";"Roma";"Cycling";"Cycling Men's 100 kilometres Team Time Trial";NA
31150;"Bogdan Krzysztof Dziubiski";"M";22;176;80;"Poland";"POL";"1980 Winter";1980;"Winter";"Lake Placid";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
35246;"Fernando Figueroa Rodrguez";"M";NA;NA;NA;"Mexico";"MEX";"1948 Summer";1948;"Summer";"London";"Football";"Football Men's Football";NA
39342;"Alexander Gehbauer";"M";22;185;70;"Austria";"AUT";"2012 Summer";2012;"Summer";"London";"Cycling";"Cycling Men's Mountainbike, Cross-Country";NA
43438;"Lucio Guachalla";"M";26;163;54;"Bolivia";"BOL";"1976 Summer";1976;"Summer";"Montreal";"Athletics";"Athletics Men's Marathon";NA
47534;"Claudia Hempel (-Thamke)";"F";17;172;67;"East Germany";"GDR";"1976 Summer";1976;"Summer";"Montreal";"Swimming";"Swimming Women's 100 metres Freestyle";NA
51630;"Ene Franca Idoko (-Isaac)";"F";23;162;64;"Nigeria";"NGR";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's 100 metres";NA
55726;"Ronald ""Ron"" Jones";"M";30;180;78;"Great Britain";"GBR";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 4 x 100 metres Relay";NA
59822;"Kim Chun-Wol";"F";17;NA;NA;"North Korea";"PRK";"1992 Winter";1992;"Winter";"Albertville";"Speed Skating";"Speed Skating Women's 500 metres";NA
63918;"Kallinikos Kreangka";"M";24;169;62;"Greece";"GRE";"1996 Summer";1996;"Summer";"Atlanta";"Table Tennis";"Table Tennis Men's Singles";NA
68014;"Lee Jin-Taek";"M";20;190;70;"South Korea";"KOR";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Men's High Jump";NA
72110;"Richard Ludwig";"M";22;NA;NA;"Frankfurt Club";"GER";"1900 Summer";1900;"Summer";"Paris";"Rugby";"Rugby Men's Rugby";"Silver"
76206;"Armand mile Nicolas Massard";"M";35;186;84;"France";"FRA";"1920 Summer";1920;"Summer";"Antwerpen";"Fencing";"Fencing Men's epee, Individual";"Gold"
80302;"Mojtaba Mirzajanpour Muvizirjy";"M";24;205;88;"Iran";"IRI";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Volleyball";"Volleyball Men's Volleyball";NA
84398;"Danira Naki (-Bili)";"F";19;184;72;"Yugoslavia";"YUG";"1988 Summer";1988;"Summer";"Seoul";"Basketball";"Basketball Women's Basketball";"Silver"
