2901;"Dawn Michele Allinger (-Lewis)";"F";27;172;68;"United States";"USA";"1996 Summer";1996;"Summer";"Atlanta";"Handball";"Handball Women's Handball";NA
6997;"Nor Azlan Bakar";"M";22;164;66;"Malaysia";"MAS";"2000 Summer";2000;"Summer";"Sydney";"Hockey";"Hockey Men's Hockey";NA
11093;"Karel Willem Adriaan Beukema";"M";28;NA;NA;"Netherlands";"NED";"1906 Summer";1906;"Summer";"Athina";"Tennis";"Tennis Men's Singles";NA
15189;"Jack Britto";"M";25;NA;NA;"Pakistan";"PAK";"1952 Summer";1952;"Summer";"Helsinki";"Hockey";"Hockey Men's Hockey";NA
19285;"Henry Carlos Cejudo";"M";21;165;55;"United States";"USA";"2008 Summer";2008;"Summer";"Beijing";"Wrestling";"Wrestling Men's Featherweight, Freestyle";"Gold"
23381;"Edward Vernon ""Eddie"" Cotter";"M";20;NA;NA;"Canada";"CAN";"1908 Summer";1908;"Summer";"London";"Athletics";"Athletics Men's Marathon";NA
27477;"Alberto Demiddi";"M";20;184;88;"Argentina";"ARG";"1964 Summer";1964;"Summer";"Tokyo";"Rowing";"Rowing Men's Single Sculls";NA
31573;"Fredi Egger";"M";23;173;66;"Switzerland";"SUI";"1964 Summer";1964;"Summer";"Tokyo";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
35669;"Mildred Fizzell (-Walker)";"F";17;165;54;"Canada";"CAN";"1932 Summer";1932;"Summer";"Los Angeles";"Athletics";"Athletics Women's 4 x 100 metres Relay";"Silver"
39765;"Willem Aaldert ""Wim"" Gerlach";"M";25;174;60;"Netherlands";"NED";"1960 Summer";1960;"Summer";"Roma";"Boxing";"Boxing Men's Lightweight";NA
43861;"Rajalingam Gunaratnam";"M";26;173;61;"Malaysia";"MAS";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's 200 metres";NA
47957;"Anna Maria Hermansson";"F";22;165;58;"Sweden";"SWE";"1992 Winter";1992;"Winter";"Albertville";"Biathlon";"Biathlon Women's 7.5 kilometres Sprint";NA
52053;"Gza Imre";"M";21;184;75;"Hungary";"HUN";"1996 Summer";1996;"Summer";"Atlanta";"Fencing";"Fencing Men's epee, Individual";"Bronze"
56149;"Ju Chun-Sam";"F";21;NA;NA;"North Korea";"PRK";"1972 Summer";1972;"Summer";"Munich";"Archery";"Archery Women's Individual";NA
60245;"Kim Sin-Yeong";"F";21;NA;NA;"South Korea";"KOR";"1996 Summer";1996;"Summer";"Atlanta";"Badminton";"Badminton Women's Doubles";NA
64341;"Tiffany Kruger";"F";25;178;65;"South Africa";"RSA";"2012 Summer";2012;"Summer";"London";"Canoeing";"Canoeing Women's Kayak Singles, 200 metres";NA
68437;"Kari Lehtonen";"M";30;193;91;"Finland";"FIN";"2014 Winter";2014;"Winter";"Sochi";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Bronze"
72533;"Luvsandagvyn Jargalsaikhan";"M";21;169;67;"Mongolia";"MGL";"1980 Summer";1980;"Summer";"Moskva";"Cycling";"Cycling Men's Road Race, Individual";NA
76629;"Kazuoki Matsuyama";"M";30;165;74;"Japan";"JPN";"1972 Summer";1972;"Summer";"Munich";"Sailing";"Sailing Mixed One Person Dinghy";NA
80725;"Magnus Hovdal Moan";"M";22;189;74;"Norway";"NOR";"2006 Winter";2006;"Winter";"Torino";"Nordic Combined";"Nordic Combined Men's Individual";"Bronze"
84821;"Nayden Stoyanov Naydenov";"M";21;197;84;"Bulgaria";"BUL";"1988 Summer";1988;"Summer";"Seoul";"Volleyball";"Volleyball Men's Volleyball";NA
88917;"Rolf Ingvald Olsen";"M";22;178;71;"Norway";"NOR";"1960 Summer";1960;"Summer";"Roma";"Canoeing";"Canoeing Men's Kayak Singles, 1,000 metres";NA
93013;"Peng Yang";"F";20;163;59;"China";"CHN";"2012 Summer";2012;"Summer";"London";"Hockey";"Hockey Women's Hockey";NA
97109;"Dimitri Prochorow";"M";27;180;107;"Germany";"GER";"1996 Summer";1996;"Summer";"Atlanta";"Weightlifting";"Weightlifting Men's Heavyweight II";NA
101205;"Nicholas Anthony ""Nick"" Rizzo";"M";21;174;70;"Australia";"AUS";"2000 Summer";2000;"Summer";"Sydney";"Football";"Football Men's Football";NA
105301;"Ann Cecilia Sandell";"F";28;174;65;"Sweden";"SWE";"1996 Summer";1996;"Summer";"Atlanta";"Football";"Football Women's Football";NA
109397;"Saadat Malook Shazada";"M";19;NA;NA;"Afghanistan";"AFG";"1936 Summer";1936;"Summer";"Berlin";"Hockey";"Hockey Men's Hockey";NA
113493;"Jefferson Maurity de Souza";"M";NA;183;NA;"Brazil";"BRA";"1932 Summer";1932;"Summer";"Los Angeles";"Water Polo";"Water Polo Men's Water Polo";NA
117589;"Henryk Jan Szordykowski";"M";24;180;67;"Poland";"POL";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's 800 metres";NA
121685;"Kassim Traor";"M";22;NA;NA;"Mali";"MLI";"1988 Summer";1988;"Summer";"Seoul";"Boxing";"Boxing Men's Lightweight";NA
125781;"Radoslav Marinov Velikov";"M";20;160;55;"Bulgaria";"BUL";"2004 Summer";2004;"Summer";"Athina";"Wrestling";"Wrestling Men's Featherweight, Freestyle";NA
