1988;"Ismail Al-Karaghouli";"M";25;160;63;"Iraq";"IRQ";"1968 Summer";1968;"Summer";"Mexico City";"Wrestling";"Wrestling Men's Featherweight, Greco-Roman";NA
6084;"Isabel Ercilla Avelln de Neefe";"F";23;162;70;"Argentina";"ARG";"1956 Summer";1956;"Summer";"Melbourne";"Athletics";"Athletics Women's Discus Throw";NA
10180;"Michael John ""Mick"" Bennett";"M";23;183;71;"Great Britain";"GBR";"1972 Summer";1972;"Summer";"Munich";"Cycling";"Cycling Men's 1,000 metres Time Trial";NA
14276;"Maddison Michelle ""Maddie"" Bowman";"F";20;155;63;"United States";"USA";"2014 Winter";2014;"Winter";"Sochi";"Freestyle Skiing";"Freestyle Skiing Women's Halfpipe";"Gold"
18372;"Sara Lopez Mota Carmo";"F";25;179;69;"Portugal";"POR";"2012 Summer";2012;"Summer";"London";"Sailing";"Sailing Women's One Person Dinghy";NA
22468;"Kim Collins";"M";20;180;77;"Saint Kitts and Nevis";"SKN";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 100 metres";NA
26564;"Jules Eugne mile Coutray de Pradel";"M";38;167;NA;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Fencing";"Fencing Men's epee, Individual";NA
30660;"Susan Krista Dunklee";"F";27;170;64;"United States";"USA";"2014 Winter";2014;"Winter";"Sochi";"Biathlon";"Biathlon Women's 7.5 kilometres Sprint";NA
34756;"Janildes Fernandes Silva";"F";20;170;52;"Brazil";"BRA";"2000 Summer";2000;"Summer";"Sydney";"Cycling";"Cycling Women's Road Race, Individual";NA
38852;"Richard James Garrard";"M";21;175;81;"Australia";"AUS";"1964 Summer";1964;"Summer";"Tokyo";"Rowing";"Rowing Men's Coxless Fours";NA
42948;"Giorgio Grilz";"M";21;NA;NA;"Italy";"ITA";"1952 Summer";1952;"Summer";"Helsinki";"Swimming";"Swimming Men's 200 metres Breaststroke";NA
47044;"Amar Hecini";"M";24;175;70;"Algeria";"ALG";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 400 metres";NA
51140;"Patrick Hrlimann";"M";34;176;72;"Switzerland";"SUI";"1998 Winter";1998;"Winter";"Nagano";"Curling";"Curling Men's Curling";"Gold"
55236;"Nils Gunnar Johansson";"M";28;NA;NA;"Sweden";"SWE";"1948 Summer";1948;"Summer";"London";"Cycling";"Cycling Men's Road Race, Individual";NA
59332;"Pavlo Viktorovych Khnykin";"M";23;185;72;"Unified Team";"EUN";"1992 Summer";1992;"Summer";"Barcelona";"Swimming";"Swimming Men's 4 x 100 metres Freestyle Relay";"Silver"
63428;"Zoltn Kvg";"M";21;204;132;"Hungary";"HUN";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's Discus Throw";NA
67524;"Jean-Pierre Le Lain";"M";30;192;92;"France";"FRA";"1992 Summer";1992;"Summer";"Barcelona";"Rowing";"Rowing Men's Coxless Fours";NA
71620;"Andreas Loth";"M";29;183;89;"Germany";"GER";"2002 Winter";2002;"Winter";"Salt Lake City";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
75716;"Emil Jos Martnez Cruz";"M";25;171;70;"Honduras";"HON";"2008 Summer";2008;"Summer";"Beijing";"Football";"Football Men's Football";NA
79812;"Hannah Louise Miley";"F";18;166;53;"Great Britain";"GBR";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Women's 4 x 200 metres Freestyle Relay";NA
83908;"Anthoula ""Anthi"" Mylonaki";"F";20;178;77;"Greece";"GRE";"2004 Summer";2004;"Summer";"Athina";"Water Polo";"Water Polo Women's Water Polo";"Silver"
88004;"Peter Opiyo Odhiambo";"M";29;168;81;"Kenya";"KEN";"1996 Summer";1996;"Summer";"Atlanta";"Boxing";"Boxing Men's Light-Heavyweight";NA
92100;"Samuel ""Sam"" Patten";"M";21;194;90;"Australia";"AUS";"1984 Summer";1984;"Summer";"Los Angeles";"Rowing";"Rowing Men's Coxed Eights";"Bronze"
96196;"Mariya Vladimirovna Popova";"F";22;189;84;"Belarus";"BLR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Basketball";"Basketball Women's Basketball";NA
100292;"Boris Reek";"M";19;NA;NA;"Yugoslavia";"YUG";"1928 Winter";1928;"Winter";"Sankt Moritz";"Cross Country Skiing";"Cross Country Skiing Men's 18 kilometres";NA
104388;"Magdalena Saint Antonin";"F";18;164;55;"Argentina";"ARG";"1984 Winter";1984;"Winter";"Sarajevo";"Alpine Skiing";"Alpine Skiing Women's Slalom";NA
108484;"Siim Sellis";"M";26;188;86;"Estonia";"EST";"2014 Winter";2014;"Winter";"Sochi";"Cross Country Skiing";"Cross Country Skiing Men's Sprint";NA
112580;"Gril Snorroeggen";"F";23;177;NA;"Norway";"NOR";"2008 Summer";2008;"Summer";"Beijing";"Handball";"Handball Women's Handball";"Gold"
116676;"Viktor Nikolayevich Suslin";"M";24;190;99;"Soviet Union";"URS";"1968 Summer";1968;"Summer";"Mexico City";"Rowing";"Rowing Men's Coxed Eights";"Bronze"
120772;"Yoshitaka Tokunaga";"M";24;185;100;"Japan";"JPN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Rugby Sevens";"Rugby Sevens Men's Rugby Sevens";NA
124868;"Theodora Maria ""Thea"" van Rijnsoever";"F";27;176;68;"Netherlands";"NED";"1984 Summer";1984;"Summer";"Los Angeles";"Cycling";"Cycling Women's Road Race, Individual";NA
128964;"Harry Watson";"M";61;NA;NA;"Great Britain";"GBR";"1932 Summer";1932;"Summer";"Los Angeles";"Art Competitions";"Art Competitions Mixed Painting, Unknown Event";NA
133060;"Yuko Yoneda";"F";21;174;63;"Japan";"JPN";"2000 Summer";2000;"Summer";"Sydney";"Synchronized Swimming";"Synchronized Swimming Women's Team";"Silver"
