3741;"Jens Christian Andersen";"M";27;NA;NA;"Denmark";"DEN";"1956 Summer";1956;"Summer";"Melbourne";"Boxing";"Boxing Men's Middleweight";NA
7837;"Olesya Ivanovna Barel";"F";28;190;78;"Soviet Union";"URS";"1988 Summer";1988;"Summer";"Seoul";"Basketball";"Basketball Women's Basketball";"Bronze"
11933;"Jacob Carl Gustaf Herman Bjrnstrm";"M";30;NA;NA;"Nina";"FIN";"1912 Summer";1912;"Summer";"Stockholm";"Sailing";"Sailing Mixed 10 metres";"Silver"
16029;"Paul Bchel";"M";23;180;85;"Liechtenstein";"LIE";"1976 Summer";1976;"Summer";"Montreal";"Judo";"Judo Men's Half-Heavyweight";NA
20125;"Ali Chekr";"M";31;174;75;"Lebanon";"LIB";"1968 Summer";1968;"Summer";"Mexico City";"Fencing";"Fencing Men's epee, Individual";NA
24221;"Henry Cuevas Ziga";"M";17;174;73;"Colombia";"COL";"1972 Summer";1972;"Summer";"Munich";"Cycling";"Cycling Men's 100 kilometres Team Time Trial";NA
28317;"Julie Claire Dibens (Ricketts-)";"F";29;178;62;"Great Britain";"GBR";"2004 Summer";2004;"Summer";"Athina";"Triathlon";"Triathlon Women's Olympic Distance";NA
32413;"Rbert l";"M";22;176;69;"Hungary";"HUN";"1992 Summer";1992;"Summer";"Barcelona";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
36509;"Christophe Fouquet";"M";27;180;99;"France-1";"FRA";"2002 Winter";2002;"Winter";"Salt Lake City";"Bobsleigh";"Bobsleigh Men's Four";NA
40605;"Charles Gitonga";"M";24;175;65;"Kenya";"KEN";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 400 metres";NA
44701;"Rolf Martin Anker Hagen";"M";36;NA;NA;"Norway";"NOR";"1956 Summer";1956;"Summer";"Melbourne";"Shooting";"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres";NA
48797;"Eriko Hirose";"F";23;163;54;"Japan";"JPN";"2008 Summer";2008;"Summer";"Beijing";"Badminton";"Badminton Women's Singles";NA
52893;"Lars Ivar Emanuel Ivarsson";"M";41;188;120;"Sweden";"SWE";"1980 Summer";1980;"Summer";"Moskva";"Shooting";"Shooting Mixed Running Target, 50 metres";NA
56989;"Lev Alekseyevich Kalyayev";"M";23;182;72;"Soviet Union";"URS";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 4 x 100 metres Relay";"Silver"
61085;"Olafs Kavi";"M";24;NA;NA;"Soviet Union-1";"URS";"1988 Winter";1988;"Winter";"Calgary";"Bobsleigh";"Bobsleigh Men's Four";NA
65181;"Klaus-Dieter Kurrat";"M";21;170;72;"East Germany";"GDR";"1976 Summer";1976;"Summer";"Montreal";"Athletics";"Athletics Men's 100 metres";NA
69277;"ngel Leonardo Leyes";"M";22;NA;NA;"Argentina";"ARG";"1952 Summer";1952;"Summer";"Helsinki";"Boxing";"Boxing Men's Featherweight";NA
73373;"Istvn Magas";"M";20;186;85;"Hungary";"HUN";"1972 Summer";1972;"Summer";"Munich";"Water Polo";"Water Polo Men's Water Polo";"Silver"
77469;"Kenneth Arthur ""Ken"" McDonald";"M";23;NA;89;"Australia";"AUS";"1952 Summer";1952;"Summer";"Helsinki";"Weightlifting";"Weightlifting Men's Middle-Heavyweight";NA
81565;"Frank Andy Montieth Herrera";"M";19;186;78;"Cuba";"CUB";"2004 Summer";2004;"Summer";"Athina";"Baseball";"Baseball Men's Baseball";"Gold"
85661;"Ccile Ngambi";"F";19;NA;NA;"Cameroon";"CMR";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Women's Pentathlon";NA
89757;"Matas Osinalde";"M";NA;NA;NA;"Argentina";"ARG";"1924 Summer";1924;"Summer";"Paris";"Shooting";"Shooting Men's Rapid-Fire Pistol, 25 metres";NA
93853;"Axel Karl Petersen";"M";24;NA;NA;"Denmark";"DEN";"1912 Summer";1912;"Summer";"Stockholm";"Football";"Football Men's Football";"Silver"
97949;"Juan Armando Quintanilla Loredo";"M";24;175;56;"Mexico";"MEX";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Men's 10,000 metres";NA
102045;"Verena Rohrer";"F";17;169;57;"Switzerland";"SUI";"2014 Winter";2014;"Winter";"Sochi";"Snowboarding";"Snowboarding Women's Halfpipe";NA
106141;"Yvonne Saunders (-Mondesire)";"F";20;165;54;"Jamaica";"JAM";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Women's 400 metres";NA
110237;"Anton ""Toni"" Siebenhaar";"M";28;NA;NA;"Germany";"GER";"1952 Summer";1952;"Summer";"Helsinki";"Rowing";"Rowing Men's Coxed Eights";NA
114333;"Micha Tomasz Staniszewski";"M";18;178;78;"Poland";"POL";"1992 Summer";1992;"Summer";"Barcelona";"Canoeing";"Canoeing Men's Canadian Doubles, Slalom";NA
118429;"Tang Peng";"M";31;178;77;"Hong Kong";"HKG";"2012 Summer";2012;"Summer";"London";"Table Tennis";"Table Tennis Men's Singles";NA
122525;"Besha Tuffa";"M";26;180;64;"Ethiopia";"ETH";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Men's 100 metres";NA
126621;"Zsigmond Villnyi";"M";22;180;70;"Hungary";"HUN";"1972 Summer";1972;"Summer";"Munich";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
130717;"Harry Webb Williamson";"M";23;173;64;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's 800 metres";NA
134813;"Zhou Suhong";"F";25;182;73;"China";"CHN";"2004 Summer";2004;"Summer";"Athina";"Volleyball";"Volleyball Women's Volleyball";"Gold"
