506;"Andrei Abraham";"M";19;NA;NA;"Romania";"ROU";"1936 Summer";1936;"Summer";"Berlin";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
4602;"Oegs Antropovs";"M";20;193;83;"Soviet Union";"URS";"1968 Summer";1968;"Summer";"Mexico City";"Volleyball";"Volleyball Men's Volleyball";"Gold"
8698;"Fritz Bauer";"M";21;170;NA;"Germany";"GER";"1928 Summer";1928;"Summer";"Amsterdam";"Rowing";"Rowing Men's Coxed Eights";NA
12794;"Lech Felicjan Boguszewicz";"M";26;174;66;"Poland";"POL";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 5,000 metres";NA
16890;"Anthony Sidney Fairbank ""Tony"" Butcher";"M";22;NA;NA;"Great Britain";"GBR";"1948 Summer";1948;"Summer";"London";"Rowing";"Rowing Men's Coxless Fours";NA
20986;"Choi Chung-Il";"M";18;171;60;"South Korea";"KOR";"1976 Summer";1976;"Summer";"Montreal";"Boxing";"Boxing Men's Featherweight";NA
25082;"Juan Ignacio Damborenea Garca";"M";27;187;76;"Spain";"ESP";"1992 Summer";1992;"Summer";"Barcelona";"Baseball";"Baseball Men's Baseball";NA
29178;"Aleksandr Ivanovich Dolgushin";"M";22;187;99;"Soviet Union";"URS";"1968 Summer";1968;"Summer";"Mexico City";"Water Polo";"Water Polo Men's Water Polo";"Silver"
33274;"Rauni Mirjam Essman (-Asteljoki)";"F";18;164;57;"Finland";"FIN";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Women's 100 metres";NA
37370;"Lyndsey Fry";"F";21;173;77;"United States";"USA";"2014 Winter";2014;"Winter";"Sochi";"Ice Hockey";"Ice Hockey Women's Ice Hockey";"Silver"
41466;"Alexander ""Alex"" Gonzlez Laureano";"M";18;NA;NA;"Puerto Rico";"PUR";"1992 Summer";1992;"Summer";"Barcelona";"Boxing";"Boxing Men's Light-Heavyweight";NA
45562;"Kuniomi Haneishi";"M";27;169;76;"Japan";"JPN";"2002 Winter";2002;"Winter";"Salt Lake City";"Speed Skating";"Speed Skating Men's 500 metres";NA
49658;"Henry Anton Homburger";"M";29;NA;NA;"United States-2";"USA";"1932 Winter";1932;"Winter";"Lake Placid";"Bobsleigh";"Bobsleigh Men's Four";"Silver"
53754;"Joko Jana";"M";27;168;67;"Yugoslavia";"YUG";"1928 Winter";1928;"Winter";"Sankt Moritz";"Cross Country Skiing";"Cross Country Skiing Men's 18 kilometres";NA
57850;"Tatyana Yuryevna Kashirina";"F";21;177;75;"Russia";"RUS";"2012 Summer";2012;"Summer";"London";"Weightlifting";"Weightlifting Women's Super-Heavyweight";"Silver"
61946;"Koh Eng Kian";"M";19;169;93;"Singapore";"SGP";"1976 Summer";1976;"Summer";"Montreal";"Judo";"Judo Men's Half-Heavyweight";NA
66042;"Charles Lakes";"M";24;172;70;"United States";"USA";"1988 Summer";1988;"Summer";"Seoul";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
70138;"Adolf Valentin Lindfors";"M";33;177;96;"Finland";"FIN";"1912 Summer";1912;"Summer";"Stockholm";"Wrestling";"Wrestling Men's Heavyweight, Greco-Roman";NA
74234;"Viktor Fyodorovich Mamatov";"M";30;182;78;"Soviet Union";"URS";"1968 Winter";1968;"Winter";"Grenoble";"Biathlon";"Biathlon Men's 20 kilometres";NA
78330;"Joel Francisco Meja de la Cruz";"M";21;178;65;"Dominican Republic";"DOM";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
82426;"Bahram Morteza Moshtaghi";"M";24;186;100;"Iran";"IRI";"1976 Summer";1976;"Summer";"Montreal";"Wrestling";"Wrestling Men's Heavyweight, Greco-Roman";NA
86522;"Kiyoshi Nishiyama";"M";25;182;77;"Japan";"JPN";"1984 Summer";1984;"Summer";"Los Angeles";"Handball";"Handball Men's Handball";NA
90618;"Alcides de Barros Paiva";"M";NA;NA;NA;"Brazil";"BRA";"1920 Summer";1920;"Summer";"Antwerpen";"Water Polo";"Water Polo Men's Water Polo";NA
94714;"Khristos Panagiotis Pierrakos";"M";24;188;85;"Greece";"GRE";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's Javelin Throw";NA
98810;"Jay J. Rand, II";"M";17;178;77;"United States";"USA";"1968 Winter";1968;"Winter";"Grenoble";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
102906;"Otto Rottman";"M";NA;NA;NA;"Romania";"ROU";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's Javelin Throw";NA
107002;"Karin Schlter";"F";35;167;51;"West Germany";"FRG";"1972 Summer";1972;"Summer";"Munich";"Equestrianism";"Equestrianism Mixed Dressage, Individual";NA
111098;"Mahadeo R. Singh";"M";NA;NA;NA;"India";"IND";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's Marathon";NA
115194;"Matthew Jacobus Steytler";"M";32;NA;NA;"South Africa";"RSA";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's Marathon";NA
119290;"John Basil Terpak";"M";24;NA;67;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Weightlifting";"Weightlifting Men's Lightweight";NA
123386;"Helen Lesley Upperton";"F";26;175;73;"Canada-1";"CAN";"2006 Winter";2006;"Winter";"Torino";"Bobsleigh";"Bobsleigh Women's Two";NA
127482;"Aleksandr Mikhaylovich Vorobey";"M";23;174;64;"Soviet Union";"URS";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Men's 3,000 metres Steeplechase";NA
131578;"Elizabeth Davenport ""Betty"" Woolsey";"F";27;NA;NA;"United States";"USA";"1936 Winter";1936;"Winter";"Garmisch-Partenkirchen";"Alpine Skiing";"Alpine Skiing Women's Combined";NA
