403;"Ruth Abeles";"F";18;153;48;"Israel";"ISR";"1960 Summer";1960;"Summer";"Roma";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
4499;"Adam Antes";"M";40;NA;NA;"Germany";"GER";"1932 Summer";1932;"Summer";"Los Angeles";"Art Competitions";"Art Competitions Mixed Sculpturing, Unknown Event";NA
8595;"Daniel Batman";"M";19;171;71;"Australia";"AUS";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's 400 metres";NA
12691;"Lasse Motzkus Boesen";"M";28;191;99;"Denmark";"DEN";"2008 Summer";2008;"Summer";"Beijing";"Handball";"Handball Men's Handball";NA
16787;"Jules Dsir Bury";"M";37;NA;NA;"Belgium";"BEL";"1900 Summer";1900;"Summer";"Paris";"Shooting";"Shooting Men's Free Rifle, Three Positions, 300 metres";NA
20883;"Anthony James Chivers";"M";27;173;71;"Great Britain";"GBR";"1964 Summer";1964;"Summer";"Tokyo";"Shooting";"Shooting Men's Free Pistol, 50 metres";NA
24979;"Robin Campsie Dalglish";"M";39;NA;NA;"Great Britain";"GBR";"1920 Summer";1920;"Summer";"Antwerpen";"Fencing";"Fencing Men's epee, Individual";NA
29075;"James F. ""Jim"" Doehring";"M";26;183;120;"United States";"USA";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's Shot Put";NA
33171;"Hussain Eslami Koohpayeh";"M";23;185;68;"Iran";"IRI";"1992 Summer";1992;"Summer";"Barcelona";"Cycling";"Cycling Men's Road Race, Individual";NA
37267;"Aim Lucien G. Fritz";"M";20;NA;NA;"United States";"USA";"1904 Summer";1904;"Summer";"St. Louis";"Cycling";"Cycling Men's 1/2 mile";NA
41363;"Nikolay Gomolko";"M";22;182;80;"Soviet Union";"URS";"1960 Summer";1960;"Summer";"Roma";"Rowing";"Rowing Men's Coxed Eights";NA
45459;"Justin (Jiapeng-) Han";"M";20;184;75;"Australia";"AUS";"2012 Summer";2012;"Summer";"London";"Table Tennis";"Table Tennis Men's Singles";NA
49555;"Joef Holpert";"M";27;184;88;"Yugoslavia";"YUG";"1988 Summer";1988;"Summer";"Seoul";"Handball";"Handball Men's Handball";"Bronze"
53651;"Jang Tae-Eun";"M";20;163;58;"South Korea";"KOR";"1984 Summer";1984;"Summer";"Los Angeles";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
57747;"Mrti Karsums";"M";23;178;90;"Latvia";"LAT";"2010 Winter";2010;"Winter";"Vancouver";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
61843;"Pl Koczka";"M";25;194;84;"Hungary";"HUN";"1964 Summer";1964;"Summer";"Tokyo";"Basketball";"Basketball Men's Basketball";NA
