2049;"Waleed Al-Mohamed Abdulmuhsin";"M";27;170;69;"Kuwait";"KUW";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Men's Single Sculls";NA
6145;"Marina Aleksandrovna Avstriyskaya";"F";16;165;47;"Soviet Union-3";"URS";"1984 Winter";1984;"Winter";"Sarajevo";"Figure Skating";"Figure Skating Mixed Pairs";NA
10241;"Gheorghe Benia";"M";NA;NA;NA;"Romania";"ROU";"1924 Summer";1924;"Summer";"Paris";"Rugby";"Rugby Men's Rugby";"Bronze"
14337;"Malcolm Vivian Boyd";"M";27;173;NA;"Australia";"AUS";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's 800 metres";NA
18433;"Manuela Carosi";"F";15;181;61;"Italy";"ITA";"1980 Summer";1980;"Summer";"Moskva";"Swimming";"Swimming Women's 100 metres Backstroke";NA
22529;"Jos Mara Colon";"M";21;175;72;"Spain";"ESP";"1968 Summer";1968;"Summer";"Mexico City";"Canoeing";"Canoeing Men's Kayak Singles, 1,000 metres";NA
26625;"Arnould Pierre Henri Joseph de Ranst de Berchem de Saint Brisson";"M";40;NA;NA;"France";"FRA";"1908 Summer";1908;"Summer";"London";"Fencing";"Fencing Men's Sabre, Individual";NA
30721;"Dng Th Vit Anh";"F";21;160;55;"Vietnam";"VIE";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's High Jump";NA
34817;"Grard Fernandez";"M";53;162;69;"France";"FRA";"1996 Summer";1996;"Summer";"Atlanta";"Shooting";"Shooting Men's Air Pistol, 10 metres";NA
38913;"Ioannis Garyfallos";"M";22;178;82;"Greece";"GRE";"1980 Summer";1980;"Summer";"Moskva";"Water Polo";"Water Polo Men's Water Polo";NA
43009;"Anna Sergeyevna Grinyova";"F";28;185;87;"Russia";"RUS";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Water Polo";"Water Polo Women's Water Polo";"Bronze"
47105;"Selim Al-Hedoui";"M";28;199;94;"Tunisia";"TUN";"2012 Summer";2012;"Summer";"London";"Handball";"Handball Men's Handball";NA
51201;"Vfa Hseynova";"F";19;164;49;"Azerbaijan";"AZE";"2008 Summer";2008;"Summer";"Beijing";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Group";NA
55297;"Hans Axel Julius Jhncke";"M";34;NA;NA;"Sweden";"SWE";"1912 Summer";1912;"Summer";"Stockholm";"Fencing";"Fencing Men's Foil, Individual";NA
59393;"Georgios Khoudoumadis";"M";NA;NA;NA;"Greece";"GRE";"1906 Summer";1906;"Summer";"Athina";"Athletics";"Athletics Men's Marathon";NA
63489;"Marina Vladimirovna Kovrigina";"F";24;161;52;"Russia";"RUS";"1996 Summer";1996;"Summer";"Atlanta";"Judo";"Judo Women's Half-Lightweight";NA
67585;"Rodrigo Leal Castillo";"M";17;172;65;"Guatemala";"GUA";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Men's 100 metres Freestyle";NA
71681;"Evdokia Loukangou";"F";16;177;NA;"Greece";"GRE";"2012 Summer";2012;"Summer";"London";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Group";NA
75777;"Juan Ramn Martnez";"M";20;NA;NA;"El Salvador";"ESA";"1968 Summer";1968;"Summer";"Mexico City";"Football";"Football Men's Football";NA
79873;"William ""Billy"" Miller";"M";24;188;89;"Australia";"AUS";"2012 Summer";2012;"Summer";"London";"Water Polo";"Water Polo Men's Water Polo";NA
83969;"Na Yun-Su";"M";17;181;71;"South Korea";"KOR";"1980 Winter";1980;"Winter";"Lake Placid";"Speed Skating";"Speed Skating Men's 1,500 metres";NA
88065;"Karsten Oelsch";"M";25;173;66;"Germany";"GER";"1996 Summer";1996;"Summer";"Atlanta";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
