1040;"Urs Aeberhard";"M";30;180;98;"Switzerland-2";"SUI";"2002 Winter";2002;"Winter";"Salt Lake City";"Bobsleigh";"Bobsleigh Men's Four";NA
5136;"Margarita Armengol Fuster";"F";20;165;59;"Spain";"ESP";"1980 Summer";1980;"Summer";"Moskva";"Swimming";"Swimming Women's 4 x 100 metres Freestyle Relay";NA
9232;"Anthony James Beckett";"M";NA;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Diving";"Diving Men's Springboard";NA
13328;"Bernard H. J. Boone";"M";28;NA;NA;"France";"FRA";"1948 Summer";1948;"Summer";"London";"Hockey";"Hockey Men's Hockey";NA
17424;"Louis Calebout";"M";19;NA;NA;"Belgium";"BEL";"1948 Summer";1948;"Summer";"London";"Boxing";"Boxing Men's Bantamweight";NA
21520;"Ayhan Cicek";"M";22;173;77;"Turkey";"TUR";"2000 Summer";2000;"Summer";"Sydney";"Weightlifting";"Weightlifting Men's Middleweight";NA
25616;"Richard Allen ""Dick"" Davies";"M";28;186;80;"United States";"USA";"1964 Summer";1964;"Summer";"Tokyo";"Basketball";"Basketball Men's Basketball";"Gold"
29712;"Troy Douglas";"M";25;172;76;"Bermuda";"BER";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's 200 metres";NA
33808;"Bruno Fait";"M";28;NA;NA;"Italy";"ITA";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 10 kilometres Walk";NA
37904;"Jean-Paul Gahimbar";"M";33;174;57;"Burundi";"BDI";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's Marathon";NA
42000;"Matthew Anthony W. ""Matt"" Gotrel";"M";27;195;95;"Great Britain";"GBR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Rowing";"Rowing Men's Coxed Eights";"Gold"
46096;"Iain Harnden";"M";23;190;85;"Zimbabwe";"ZIM";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's 400 metres Hurdles";NA
50192;"Pavel Hottmar";"M";21;185;84;"Czech Republic";"CZE";"2000 Summer";2000;"Summer";"Sydney";"Canoeing";"Canoeing Men's Kayak Singles, 500 metres";NA
54288;"Toby Jenkins";"M";24;193;95;"Australia";"AUS";"2004 Summer";2004;"Summer";"Athina";"Water Polo";"Water Polo Men's Water Polo";NA
