3538;"Anand Amritraj";"M";36;185;77;"India";"IND";"1988 Summer";1988;"Summer";"Seoul";"Tennis";"Tennis Men's Doubles";NA
7634;"Philippe Baradel";"M";30;165;67;"France";"FRA";"1968 Winter";1968;"Winter";"Grenoble";"Cross Country Skiing";"Cross Country Skiing Men's 30 kilometres";NA
11730;"Helga Brsan";"F";24;NA;NA;"Romania";"ROU";"1952 Summer";1952;"Summer";"Helsinki";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
15826;"Luciano Bruno";"M";21;175;67;"Italy";"ITA";"1984 Summer";1984;"Summer";"Los Angeles";"Boxing";"Boxing Men's Welterweight";"Bronze"
19922;"Samantha ""Sam"" Charlton";"F";20;174;66;"New Zealand";"NZL";"2012 Summer";2012;"Summer";"London";"Hockey";"Hockey Women's Hockey";NA
24018;"Roger Cruickshank";"M";23;193;86;"Great Britain";"GBR";"2006 Winter";2006;"Winter";"Torino";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
28114;"Gerardo di Tolla Barraza";"M";21;171;66;"Peru";"PER";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 100 metres";NA
32210;"Elane dos Santos Rego";"F";28;174;64;"Brazil";"BRA";"1996 Summer";1996;"Summer";"Atlanta";"Football";"Football Women's Football";NA
36306;"Hans Forrer";"M";26;NA;NA;"Switzerland";"SUI";"1956 Winter";1956;"Winter";"Cortina d'Ampezzo";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
40402;"Paul Gilmour";"M";23;183;81;"Australia";"AUS";"1988 Summer";1988;"Summer";"Seoul";"Canoeing";"Canoeing Men's Kayak Fours, 1,000 metres";NA
44498;"Arvo Jaakko Haavisto";"M";24;172;70;"Finland";"FIN";"1924 Summer";1924;"Summer";"Paris";"Wrestling";"Wrestling Men's Lightweight, Freestyle";"Bronze"
48594;"Roy E. ""Rusty"" Hill, II";"M";21;172;77;"United States";"USA";"1992 Summer";1992;"Summer";"Barcelona";"Shooting";"Shooting Men's Running Target, 10 metres";NA
52690;"Saburo Ito";"M";21;NA;NA;"Japan";"JPN";"1936 Summer";1936;"Summer";"Berlin";"Swimming";"Swimming Men's 200 metres Breaststroke";NA
56786;"Mira Kal";"M";28;177;72;"Turkey";"TUR";"2012 Summer";2012;"Summer";"London";"Cycling";"Cycling Men's Road Race, Individual";NA
60882;"Zygmunt Kiszkurno";"M";35;175;90;"Poland";"POL";"1956 Summer";1956;"Summer";"Melbourne";"Shooting";"Shooting Men's Trap";NA
