489;"Ahmed Ghmin Aboud";"M";22;170;51;"Iraq";"IRQ";"1992 Summer";1992;"Summer";"Barcelona";"Boxing";"Boxing Men's Bantamweight";NA
4585;"Olena Anatolivna Antonova";"F";24;180;95;"Ukraine";"UKR";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Women's Discus Throw";NA
8681;"Henri Baudrand";"M";NA;NA;NA;"France";"FRA";"1928 Summer";1928;"Summer";"Amsterdam";"Weightlifting";"Weightlifting Men's Featherweight";NA
12777;"Igor Alekseyevich Bogolyubsky";"M";28;182;81;"Russia";"RUS";"2014 Winter";2014;"Winter";"Sochi";"Speed Skating";"Speed Skating Men's 1,000 metres";NA
16873;"Carlos Manuel Bustos";"M";19;178;68;"Argentina";"ARG";"1994 Winter";1994;"Winter";"Lillehammer";"Alpine Skiing";"Alpine Skiing Men's Super G";NA
20969;"Choe Un-Ju";"F";21;160;55;"North Korea";"PRK";"2012 Summer";2012;"Summer";"London";"Football";"Football Women's Football";NA
25065;"Hans Peter Ludvig Dam";"M";22;NA;NA;"Denmark";"DEN";"1906 Summer";1906;"Summer";"Athina";"Swimming";"Swimming Men's 100 metres Freestyle";NA
29161;"Andrs Doleschall";"M";21;188;85;"Hungary";"HUN";"1980 Summer";1980;"Summer";"Moskva";"Shooting";"Shooting Mixed Running Target, 50 metres";NA
33257;"Mohamed Essam Al-Din Hassanain";"M";21;180;74;"Egypt";"EGY";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Fencing";"Fencing Men's Foil, Individual";NA
37353;"Theodore Strathy ""Ted"" Frost";"M";28;194;93;"United States";"USA";"1960 Summer";1960;"Summer";"Roma";"Rowing";"Rowing Men's Coxless Pairs";NA
41449;"Anselmo Gonzaga";"M";22;NA;NA;"Philippines";"PHI";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's 100 metres";NA
45545;"Freda Clara Hands (-Jones)";"F";30;NA;NA;"Great Britain";"GBR";"1948 Summer";1948;"Summer";"London";"Art Competitions";"Art Competitions Mixed Painting, Applied Arts";NA
49641;"Ulrike Hlzl";"F";23;154;58;"Austria";"AUT";"1998 Winter";1998;"Winter";"Nagano";"Snowboarding";"Snowboarding Women's Halfpipe";NA
53737;"Miroslav Janota";"M";24;173;82;"Czechoslovakia";"TCH";"1972 Summer";1972;"Summer";"Munich";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";NA
57833;"Yannick Kser";"M";20;186;81;"Switzerland";"SUI";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Men's 200 metres Breaststroke";NA
61929;"Valentina Kogan";"F";36;173;71;"Argentina";"ARG";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Handball";"Handball Women's Handball";NA
66025;"Zuzana Lajbnerov (-Valentov)";"F";25;177;74;"Czechoslovakia";"TCH";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's Heptathlon";NA
70121;"Arvo Leander Lindn (-Linko)";"M";21;166;64;"Finland";"FIN";"1908 Summer";1908;"Summer";"London";"Wrestling";"Wrestling Men's Lightweight, Greco-Roman";"Bronze"
74217;"Josef Mal";"M";26;NA;NA;"Czechoslovakia";"TCH";"1920 Summer";1920;"Summer";"Antwerpen";"Gymnastics";"Gymnastics Men's Team All-Around";NA
78313;"Stefan Meister";"M";30;163;63;"Germany";"GER";"2000 Summer";2000;"Summer";"Sydney";"Sailing";"Sailing Men's Two Person Dinghy";NA
82409;"Werner Moser";"M";21;178;78;"Austria-2";"AUT";"1972 Winter";1972;"Winter";"Sapporo";"Bobsleigh";"Bobsleigh Men's Four";NA
86505;"Emi Nishikori";"F";23;160;53;"Japan";"JPN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Hockey";"Hockey Women's Hockey";NA
90601;"Angela ""Angie"" Pain (-Hulley)";"F";26;162;51;"Great Britain";"GBR";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's Marathon";NA
94697;"Martin John ""Marty"" Pierce";"M";21;173;68;"United States";"USA";"1988 Winter";1988;"Winter";"Calgary";"Speed Skating";"Speed Skating Men's 500 metres";NA
98793;"Amarjit Singh Rana";"M";20;175;63;"India";"IND";"1980 Summer";1980;"Summer";"Moskva";"Hockey";"Hockey Men's Hockey";"Gold"
102889;"Laban Rotich";"M";27;163;45;"Kenya";"KEN";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 1,500 metres";NA
106985;"Gnter Schliwka";"M";24;169;74;"East Germany";"GDR";"1980 Summer";1980;"Summer";"Moskva";"Weightlifting";"Weightlifting Men's Middleweight";NA
111081;"Jaipal Singh Munda";"M";25;NA;NA;"India";"IND";"1928 Summer";1928;"Summer";"Amsterdam";"Hockey";"Hockey Men's Hockey";"Gold"
115177;"Samuel Gibson Stewart";"M";24;NA;NA;"United States";"USA";"1920 Summer";1920;"Summer";"Antwerpen";"Boxing";"Boxing Men's Heavyweight";NA
119273;"Josephine Terlecki";"F";26;183;81;"Germany";"GER";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's Shot Put";NA
123369;"Christopher Mark ""Chris"" Unthank";"M";23;182;64;"Australia";"AUS";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 3,000 metres Steeplechase";NA
127465;"Otto Vonlaufen";"M";NA;NA;NA;"Switzerland";"SUI";"1948 Summer";1948;"Summer";"London";"Rowing";"Rowing Men's Coxed Eights";NA
131561;"Bryan Woodward";"M";26;190;84;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's 800 metres";NA
