756;"Adalberto Pereira da Silva";"M";25;189;105;"Brazil";"BRA";"2004 Summer";2004;"Summer";"Athina";"Handball";"Handball Men's Handball";NA
4852;"Yota Arase";"M";18;180;74;"Japan";"JPN";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Men's 1,500 metres Freestyle";NA
8948;"Josep Bazn Vilaldach";"M";19;NA;NA;"Spain";"ESP";"1952 Summer";1952;"Summer";"Helsinki";"Water Polo";"Water Polo Men's Water Polo";NA
13044;"Anzor Adamovich Boltukayev";"M";30;180;97;"Russia";"RUS";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Wrestling";"Wrestling Men's Heavyweight, Freestyle";NA
17140;"Nuria Cabanillas Provencio";"F";15;162;38;"Spain";"ESP";"1996 Summer";1996;"Summer";"Atlanta";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Group";"Gold"
21236;"Emil Arthur Marius Christensen";"M";29;NA;NA;"Denmark";"DEN";"1920 Summer";1920;"Summer";"Antwerpen";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";NA
25332;"Fabio Daprel";"M";21;183;79;"Switzerland";"SUI";"2012 Summer";2012;"Summer";"London";"Football";"Football Men's Football";NA
29428;"Joseph James ""Joey"" Donovan";"M";18;157;48;"Australia";"AUS";"1968 Summer";1968;"Summer";"Mexico City";"Boxing";"Boxing Men's Light-Flyweight";NA
33524;"Christine Marie ""Chris"" Evert (-Lloyd, -Mill, -Norman)";"F";33;167;57;"United States";"USA";"1988 Summer";1988;"Summer";"Seoul";"Tennis";"Tennis Women's Singles";NA
37620;"Ramn Antonio Fumad Rodrguez";"M";18;170;66;"Venezuela";"VEN";"2000 Summer";2000;"Summer";"Sydney";"Diving";"Diving Men's Springboard";NA
41716;"John Morris Goodwin";"M";53;NA;NA;"Great Britain";"GBR";"1912 Summer";1912;"Summer";"Stockholm";"Shooting";"Shooting Men's Trap";NA
45812;"Hanne Trine Hansen";"F";19;NA;NA;"Denmark";"DEN";"1992 Summer";1992;"Summer";"Barcelona";"Rowing";"Rowing Women's Quadruple Sculls";NA
49908;"Kerry Hore";"F";23;183;74;"Australia";"AUS";"2004 Summer";2004;"Summer";"Athina";"Rowing";"Rowing Women's Quadruple Sculls";"Bronze"
54004;"Tomasz Tadeusz Jasiski";"M";31;NA;NA;"Poland";"POL";"1948 Winter";1948;"Winter";"Sankt Moritz";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
58100;"Rajwinder Kaur Gill";"F";24;158;53;"India";"IND";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's 4 x 400 metres Relay";NA
62196;"Vladimir Kolev";"M";18;177;63;"Bulgaria";"BUL";"1972 Summer";1972;"Summer";"Munich";"Boxing";"Boxing Men's Welterweight";NA
66292;"Elisabeth Charlotte Valrie Maria Luise Margarete ""Liselotte"" Landbeck (-Verdun- -Eykens)";"F";20;NA;NA;"Belgium";"BEL";"1936 Winter";1936;"Winter";"Garmisch-Partenkirchen";"Figure Skating";"Figure Skating Women's Singles";NA
70388;"Ivo Lipanovi";"M";19;NA;NA;"Yugoslavia";"YUG";"1948 Summer";1948;"Summer";"London";"Rowing";"Rowing Men's Coxless Fours";NA
74484;"Horst Mann";"M";29;178;67;"Germany";"GER";"1956 Summer";1956;"Summer";"Melbourne";"Athletics";"Athletics Men's 400 metres";NA
