3881;"ke Ernst Andersson";"M";26;NA;NA;"Sweden";"SWE";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 5,000 metres";NA
7977;"Allison Elena Barnett";"F";26;170;73;"Great Britain";"GBR";"1992 Summer";1992;"Summer";"Barcelona";"Rowing";"Rowing Women's Coxless Fours";NA
12073;"Eric John Blake";"M";22;177;71;"Great Britain";"GBR";"1968 Summer";1968;"Summer";"Mexico City";"Boxing";"Boxing Men's Light-Middleweight";NA
16169;"Henryk Budziski";"M";27;168;68;"Poland";"POL";"1932 Summer";1932;"Summer";"Los Angeles";"Rowing";"Rowing Men's Coxless Pairs";"Bronze"
20265;"Chen Shu-Chuan";"F";22;171;55;"Chinese Taipei";"TPE";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's 100 metres";NA
24361;"Luis Jol Curbelo Melndez";"M";22;185;79;"Puerto Rico";"PUR";"1996 Summer";1996;"Summer";"Atlanta";"Basketball";"Basketball Men's Basketball";NA
28457;"Jrg Diener";"M";23;196;94;"Germany";"GER";"2000 Summer";2000;"Summer";"Sydney";"Rowing";"Rowing Men's Coxless Fours";NA
32553;"Wolfgang Ender";"M";21;173;70;"Liechtenstein";"LIE";"1968 Winter";1968;"Winter";"Grenoble";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
36649;"Paolo Francia";"M";NA;NA;NA;"Italy";"ITA";"1924 Winter";1924;"Winter";"Chamonix";"Military Ski Patrol";"Military Ski Patrol Men's Military Ski Patrol";NA
40745;"Timothy Patrick ""Tim"" Gleason";"M";27;183;99;"United States";"USA";"2010 Winter";2010;"Winter";"Vancouver";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Silver"
44841;"Mohamed Haioun";"M";23;160;55;"Algeria";"ALG";"1992 Summer";1992;"Summer";"Barcelona";"Boxing";"Boxing Men's Light-Flyweight";NA
48937;"Ho Chin-Ping";"M";32;173;60;"Chinese Taipei";"TPE";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's Marathon";NA
53033;"Christina ""Christa"" Jaarsma";"F";23;NA;NA;"Netherlands";"NED";"1976 Winter";1976;"Winter";"Innsbruck";"Speed Skating";"Speed Skating Women's 500 metres";NA
57129;"Moses Kamut";"M";22;172;74;"Vanuatu";"VAN";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's 400 metres";NA
61225;"Ferenc Klics (Klitsch-)";"M";24;178;99;"Hungary";"HUN";"1948 Summer";1948;"Summer";"London";"Athletics";"Athletics Men's Discus Throw";NA
65321;"Pekka Juhani Kuusisto";"M";23;168;81;"Finland";"FIN";"1968 Winter";1968;"Winter";"Grenoble";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
69417;"Khai Kam ""Johnny"" Li";"M";18;186;80;"Hong Kong";"HKG";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Men's 100 metres Freestyle";NA
73513;"Kevin P. Mahaney";"M";30;185;89;"United States";"USA";"1992 Summer";1992;"Summer";"Barcelona";"Sailing";"Sailing Mixed Three Person Keelboat";"Silver"
77609;"Edward Joseph McHugh, Jr.";"M";22;NA;NA;"United States";"USA";"1952 Summer";1952;"Summer";"Helsinki";"Football";"Football Men's Football";NA
81705;"Moritz Moos";"M";22;176;71;"Germany";"GER";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Rowing";"Rowing Men's Lightweight Double Sculls";NA
85801;"Frederick William Herbert Nicholas";"M";26;NA;NA;"Great Britain";"GBR";"1920 Summer";1920;"Summer";"Antwerpen";"Football";"Football Men's Football";NA
89897;"Sren stberg";"M";22;181;83;"Denmark";"DEN";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Men's 100 metres Butterfly";NA
93993;"Einius Petkus";"M";22;192;92;"Lithuania";"LTU";"1992 Summer";1992;"Summer";"Barcelona";"Rowing";"Rowing Men's Coxed Pairs";NA
98089;"Jeffrey S. ""Jeff"" Rackley";"M";19;175;67;"New Zealand";"NZL";"1972 Summer";1972;"Summer";"Munich";"Boxing";"Boxing Men's Welterweight";NA
102185;"Luis Romn Roln";"M";21;NA;NA;"Puerto Rico";"PUR";"1988 Summer";1988;"Summer";"Seoul";"Boxing";"Boxing Men's Light-Flyweight";NA
106281;"Yan Anatolyevich Savitsky";"M";22;175;70;"Kazakhstan";"KAZ";"2010 Winter";2010;"Winter";"Vancouver";"Biathlon";"Biathlon Men's 10 kilometres Sprint";NA
110377;"Jakob Sigursson";"M";20;181;81;"Iceland";"ISL";"1984 Summer";1984;"Summer";"Los Angeles";"Handball";"Handball Men's Handball";NA
114473;"Gintaras Stakeviius";"M";28;188;84;"Lithuania";"LTU";"1992 Summer";1992;"Summer";"Barcelona";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
118569;"Ruslan Ikhvanovich Taramov";"M";23;180;75;"Soviet Union";"URS";"1988 Summer";1988;"Summer";"Seoul";"Boxing";"Boxing Men's Middleweight";NA
122665;"Lote Daulako Tuqiri";"M";28;189;99;"Japan";"JPN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Rugby Sevens";"Rugby Sevens Men's Rugby Sevens";NA
126761;"Maribel Yerxa Vinson (-Owen)";"F";16;NA;NA;"United States";"USA";"1928 Winter";1928;"Winter";"Sankt Moritz";"Figure Skating";"Figure Skating Women's Singles";NA
130857;"Kevin Robert Wilson";"M";29;NA;NA;"Hornet";"AUS";"1952 Summer";1952;"Summer";"Helsinki";"Sailing";"Sailing Mixed Two Person Keelboat";NA
134953;"Stanisaw Zieliski";"M";24;NA;NA;"Poland";"POL";"1936 Summer";1936;"Summer";"Berlin";"Cycling";"Cycling Men's Road Race, Individual";NA
