1548;"Efe Ajagba";"M";22;190;NA;"Nigeria";"NGR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Boxing";"Boxing Men's Super-Heavyweight";NA
5644;"Takeharu  Aso";"M";28;NA;NA;"Japan";"JPN";"1928 Winter";1928;"Winter";"Sankt Moritz";"Cross Country Skiing";"Cross Country Skiing Men's 50 kilometres";NA
9740;"Luca Belluzzi";"M";19;NA;NA;"San Marino";"SMR";"1996 Summer";1996;"Summer";"Atlanta";"Sailing";"Sailing Mixed One Person Dinghy";NA
13836;"Riaan Johannes Botha";"M";25;186;82;"South Africa";"RSA";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's Pole Vault";NA
17932;"Johnny Cannizzaro";"M";27;162;59;"Puerto Rico";"PUR";"1976 Summer";1976;"Summer";"Montreal";"Shooting";"Shooting Mixed Free Pistol, 50 metres";NA
22028;"Jules Clvenot";"M";23;NA;NA;"Libellule de Paris";"FRA";"1900 Summer";1900;"Summer";"Paris";"Water Polo";"Water Polo Men's Water Polo";"Bronze"
26124;"Agustina De Giovanni";"F";19;190;80;"Argentina";"ARG";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Women's 200 metres Breaststroke";NA
30220;"Prapan Duangchaoom";"M";23;162;51;"Thailand";"THA";"1968 Summer";1968;"Summer";"Mexico City";"Boxing";"Boxing Men's Flyweight";NA
34316;"Suzanne Marie ""Suzy"" Favor-Hamilton";"F";23;160;50;"United States";"USA";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Women's 1,500 metres";NA
38412;"Gao Lin";"M";22;186;81;"China";"CHN";"2008 Summer";2008;"Summer";"Beijing";"Football";"Football Men's Football";NA
42508;"Robert Ranke Graves";"M";28;NA;NA;"Great Britain";"GBR";"1924 Summer";1924;"Summer";"Paris";"Art Competitions";"Art Competitions Mixed Literature";NA
46604;"Arthmon Hatungimana";"M";22;180;65;"Burundi";"BDI";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 800 metres";NA
50700;"Cora Huber";"F";24;174;64;"Switzerland-2";"SUI";"2006 Winter";2006;"Winter";"Torino";"Bobsleigh";"Bobsleigh Women's Two";NA
54796;"Jiang Wenwen";"F";21;175;54;"China";"CHN";"2008 Summer";2008;"Summer";"Beijing";"Synchronized Swimming";"Synchronized Swimming Women's Duet";NA
58892;"Georgios Pantelis Kesar";"M";NA;NA;NA;"Greece";"GRE";"1906 Summer";1906;"Summer";"Athina";"Athletics";"Athletics Men's 100 metres";NA
62988;"Peoria Koshiba";"F";21;160;50;"Palau";"PLW";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's 100 metres";NA
67084;"Hildrun Laufer-Claus";"F";21;172;66;"Germany";"GER";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Women's Long Jump";"Bronze"
71180;"Nikola Lonar";"M";24;200;98;"Serbia and Montenegro";"SCG";"1996 Summer";1996;"Summer";"Atlanta";"Basketball";"Basketball Men's Basketball";"Silver"
75276;"Istvn Marthy";"M";29;183;102;"Hungary";"HUN";"1972 Summer";1972;"Summer";"Munich";"Wrestling";"Wrestling Men's Super-Heavyweight, Freestyle";NA
79372;"ukasz Michalski";"M";23;190;85;"Poland";"POL";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's Pole Vault";NA
83468;"Frank John Murdoch";"M";48;NA;NA;"Titia";"GBR";"1952 Summer";1952;"Summer";"Helsinki";"Sailing";"Sailing Mixed 6 metres";NA
87564;"Minna Rosita Nystedt (-Rdseth-)";"F";20;NA;NA;"Norway";"NOR";"1988 Winter";1988;"Winter";"Calgary";"Speed Skating";"Speed Skating Women's 1,500 metres";NA
91660;"Roger ""Jack"" Parker";"M";20;187;84;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's Decathlon";"Bronze"
95756;"Lech Poklewski";"M";35;173;82;"Poland";"POL";"1972 Summer";1972;"Summer";"Munich";"Sailing";"Sailing Mixed Three Person Keelboat";NA
99852;"Nina Reithmayer";"F";21;171;66;"Austria";"AUT";"2006 Winter";2006;"Winter";"Torino";"Luge";"Luge Women's Singles";NA
103948;"Omar Haji Saad";"M";22;165;56;"Malaysia";"MAS";"1972 Summer";1972;"Summer";"Munich";"Cycling";"Cycling Men's Road Race, Individual";NA
108044;"Jennifer ""Jenni"" Screen (-Mottram)";"F";26;180;69;"Australia";"AUS";"2008 Summer";2008;"Summer";"Beijing";"Basketball";"Basketball Women's Basketball";"Silver"
112140;"Aleksandr Smirnov";"M";26;178;70;"Russia";"RUS";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's 4 x 100 metres Relay";NA
116236;"Kento Sugiyama";"M";23;175;83;"Japan";"JPN";"1992 Summer";1992;"Summer";"Barcelona";"Baseball";"Baseball Men's Baseball";"Bronze"
120332;"Askale Tiksa Benti";"F";22;165;52;"Ethiopia";"ETH";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's 20 kilometres Walk";NA
124428;"Jean-Franois Van Der Motte";"M";22;NA;NA;"Belgium";"BEL";"1936 Summer";1936;"Summer";"Berlin";"Cycling";"Cycling Men's Road Race, Individual";NA
128524;"Wang Luna";"F";15;170;68;"China";"CHN";"1996 Summer";1996;"Summer";"Atlanta";"Swimming";"Swimming Women's 4 x 200 metres Freestyle Relay";NA
132620;"Yao Fen";"F";25;166;55;"China-2";"CHN";"1992 Summer";1992;"Summer";"Barcelona";"Badminton";"Badminton Women's Doubles";"Bronze"
