480;"Youssef Kamel Mohamed Abou Ouf";"M";24;NA;NA;"Egypt";"EGY";"1948 Summer";1948;"Summer";"London";"Basketball";"Basketball Men's Basketball";NA
4576;"Raychin Antonov";"M";24;196;82;"Bulgaria";"BUL";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Men's 50 metres Freestyle";NA
8672;"Mathieu Albert Daniel Bauderlique";"M";27;185;81;"France";"FRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Boxing";"Boxing Men's Light-Heavyweight";"Bronze"
12768;"Jnos Bognr";"M";22;NA;NA;"Hungary";"HUN";"1936 Summer";1936;"Summer";"Berlin";"Cycling";"Cycling Men's Road Race, Individual";NA
16864;"Asf Bussotti";"M";26;NA;NA;"Italy";"ITA";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's Marathon";NA
20960;"Choe Jong-Sil";"F";14;141;30;"North Korea";"PRK";"1980 Summer";1980;"Summer";"Moskva";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
25056;"Kirstin Marie Daly";"F";31;168;68;"New Zealand";"NZL";"2000 Summer";2000;"Summer";"Sydney";"Basketball";"Basketball Women's Basketball";NA
29152;"George Stuart Dole";"M";23;161;60;"United States";"USA";"1908 Summer";1908;"Summer";"London";"Wrestling";"Wrestling Men's Featherweight, Freestyle";"Gold"
33248;"Montserrat Esquerdo Lpez";"F";31;NA;NA;"Spain";"ESP";"1992 Summer";1992;"Summer";"Barcelona";"Fencing";"Fencing Women's Foil, Individual";NA
37344;"Annibale Frossi";"M";25;170;68;"Italy";"ITA";"1936 Summer";1936;"Summer";"Berlin";"Football";"Football Men's Football";"Gold"
41440;"Mario Gonsierowski";"M";24;180;65;"East Germany";"GDR";"1980 Summer";1980;"Summer";"Moskva";"Shooting";"Shooting Mixed Small-Bore Rifle, Prone, 50 metres";NA
45536;"Roland Hndle";"M";32;180;72;"Germany";"GER";"2000 Summer";2000;"Summer";"Sydney";"Rowing";"Rowing Men's Lightweight Coxless Fours";NA
49632;"Patrick Holzer";"M";21;184;83;"Italy";"ITA";"1992 Winter";1992;"Winter";"Albertville";"Alpine Skiing";"Alpine Skiing Men's Super G";NA
53728;"Arvydas Janonis";"M";27;181;81;"Soviet Union";"URS";"1988 Summer";1988;"Summer";"Seoul";"Football";"Football Men's Football";"Gold"
57824;"Ilse Kaschube (-Zeisler)";"F";19;166;65;"East Germany";"GDR";"1972 Summer";1972;"Summer";"Munich";"Canoeing";"Canoeing Women's Kayak Doubles, 500 metres";"Silver"
61920;"Erik Kofoed-Hansen";"M";35;168;NA;"Denmark";"DEN";"1932 Summer";1932;"Summer";"Los Angeles";"Fencing";"Fencing Men's Foil, Individual";NA
66016;"Marie Laissus";"F";28;173;65;"France";"FRA";"2006 Winter";2006;"Winter";"Torino";"Snowboarding";"Snowboarding Women's Boardercross";NA
70112;"Hans Johan Niklas Lindell";"M";27;187;97;"Sweden";"SWE";"1992 Summer";1992;"Summer";"Barcelona";"Sailing";"Sailing Mixed Two Person Heavyweight Dinghy";NA
74208;"Katherine Emma Maltwood (Sapsworth-)";"F";46;NA;NA;"Great Britain";"GBR";"1924 Summer";1924;"Summer";"Paris";"Art Competitions";"Art Competitions Mixed Sculpturing";NA
78304;"Frank August Meissner";"M";17;NA;NA;"United States";"USA";"1912 Summer";1912;"Summer";"Stockholm";"Cycling";"Cycling Men's Road Race, Individual";NA
82400;"Fritz Moser";"M";27;NA;NA;"Austria";"AUT";"1928 Winter";1928;"Winter";"Sankt Moritz";"Speed Skating";"Speed Skating Men's 500 metres";NA
86496;"Yoshino Nishide";"M";21;NA;NA;"Japan";"JPN";"1976 Summer";1976;"Summer";"Montreal";"Diving";"Diving Men's Platform";NA
90592;"Heinrich Pahner";"M";20;NA;NA;"Germany";"GER";"1912 Summer";1912;"Summer";"Stockholm";"Gymnastics";"Gymnastics Men's Team All-Around";NA
94688;"Willy H. A. Pieper";"M";25;NA;NA;"Kln";"SUI";"1936 Summer";1936;"Summer";"Berlin";"Sailing";"Sailing Mixed One Person Dinghy";NA
98784;"James Pickering Ramus";"M";25;182;85;"Beaver";"GBR";"1960 Summer";1960;"Summer";"Roma";"Sailing";"Sailing Mixed Two Person Heavyweight Dinghy";NA
102880;"Arthur Dale Rothrock";"M";34;NA;NA;"United States";"USA";"1920 Summer";1920;"Summer";"Antwerpen";"Shooting";"Shooting Men's Military Rifle, Standing, 300 metres";NA
106976;"Svenja Schlicht";"F";17;185;67;"West Germany";"FRG";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Women's 100 metres Backstroke";NA
111072;"Inderpal Singh";"M";25;195;85;"India";"IND";"2000 Summer";2000;"Summer";"Sydney";"Rowing";"Rowing Men's Coxless Pairs";NA
115168;"Paget Stewart";"M";24;180;72;"Canada";"CAN";"1988 Winter";1988;"Winter";"Calgary";"Biathlon";"Biathlon Men's 10 kilometres Sprint";NA
119264;"Viktoriya Anatolivna Tereshchuk";"F";22;175;60;"Ukraine";"UKR";"2004 Summer";2004;"Summer";"Athina";"Modern Pentathlon";"Modern Pentathlon Women's Individual";NA
123360;"Xaver Unsinn";"M";22;NA;NA;"Germany";"GER";"1952 Winter";1952;"Winter";"Oslo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
127456;"Bounthanom Vongphachanh";"M";23;170;72;"Laos";"LAO";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Men's 50 metres Freestyle";NA
131552;"Reginald Salisbury ""Rex"" Woods";"M";32;182;78;"Great Britain";"GBR";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's Shot Put";NA
