3479;"Karl Vilhelm Nordstrm Ammitzbll";"M";40;NA;NA;"Denmark";"DEN";"1956 Summer";1956;"Summer";"Stockholm";"Equestrianism";"Equestrianism Men's Three-Day Event, Individual";NA
7575;"Marko Banovi";"M";25;NA;NA;"Croatia";"CRO";"1992 Summer";1992;"Summer";"Barcelona";"Rowing";"Rowing Men's Coxed Fours";NA
11671;"Suzanne Brigit ""Sue"" Bird";"F";23;175;66;"United States";"USA";"2004 Summer";2004;"Summer";"Athina";"Basketball";"Basketball Women's Basketball";"Gold"
15767;"Jean-Guy Brunet";"M";20;NA;NA;"Canada";"CAN";"1960 Winter";1960;"Winter";"Squaw Valley";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
19863;"Jean-Frdric Chapuis";"M";24;172;83;"France";"FRA";"2014 Winter";2014;"Winter";"Sochi";"Freestyle Skiing";"Freestyle Skiing Men's Ski Cross";"Gold"
23959;"Robert Crost";"M";27;185;NA;"France";"FRA";"1952 Summer";1952;"Summer";"Helsinki";"Basketball";"Basketball Men's Basketball";NA
28055;"Giuseppina Di Blasi";"F";17;176;61;"Italy";"ITA";"1996 Summer";1996;"Summer";"Atlanta";"Archery";"Archery Women's Individual";NA
32151;"Mohamed El-Sayed";"M";NA;NA;NA;"Egypt";"EGY";"1920 Summer";1920;"Summer";"Antwerpen";"Football";"Football Men's Football";NA
36247;"Hugh Forde";"M";24;178;67;"Great Britain";"GBR";"1960 Summer";1960;"Summer";"Roma";"Football";"Football Men's Football";NA
40343;"Helmut Gille";"M";33;162;61;"East Germany";"GDR";"1972 Summer";1972;"Summer";"Munich";"Equestrianism";"Equestrianism Mixed Three-Day Event, Individual";NA
44439;"Svein Johannes Haagensen";"M";28;183;75;"Norway";"NOR";"1968 Winter";1968;"Winter";"Grenoble";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
48535;"Jamie Hildebrandt";"M";27;165;83;"Australia";"AUS";"2008 Summer";2008;"Summer";"Beijing";"Cycling";"Cycling Men's BMX";NA
52631;"Ahmed Issa";"M";21;174;60;"Chad";"CHA";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 800 metres";NA
56727;"Keijiro Kaitoku";"M";22;NA;NA;"Japan";"JPN";"1952 Summer";1952;"Summer";"Helsinki";"Sailing";"Sailing Mixed One Person Dinghy";NA
60823;"Alphas Leken Kishoyian";"M";17;167;59;"Kenya";"KEN";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
64919;"Reena Kumari";"F";20;165;69;"India";"IND";"2004 Summer";2004;"Summer";"Athina";"Archery";"Archery Women's Individual";NA
69015;"Jocelyn Mavis ""Joyce"" Lester";"F";38;172;70;"Australia";"AUS";"1996 Summer";1996;"Summer";"Atlanta";"Softball";"Softball Women's Softball";"Bronze"
73111;"Tammy Donna MacLeod";"F";19;167;57;"Canada";"CAN";"1976 Summer";1976;"Summer";"Montreal";"Diving";"Diving Women's Platform";NA
77207;"Francky-Edgard Mbotto";"M";18;181;68;"Central African Republic";"CAF";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 800 metres";NA
81303;"Frdric Moncassin";"M";27;182;72;"France";"FRA";"1996 Summer";1996;"Summer";"Atlanta";"Cycling";"Cycling Men's Road Race, Individual";NA
85399;"Anica Manuel Joo Neto";"F";23;181;77;"Angola";"ANG";"1996 Summer";1996;"Summer";"Atlanta";"Handball";"Handball Women's Handball";NA
89495;"Daniela Georgieva Oronova";"F";23;175;72;"Bulgaria";"BUL";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Women's Coxed Eights";NA
93591;"Barbara Beverly ""Bobbie"" Perry";"F";23;176;68;"United States";"USA";"1968 Summer";1968;"Summer";"Mexico City";"Volleyball";"Volleyball Women's Volleyball";NA
97687;"Gert Puzicha";"M";24;168;63;"West Germany";"FRG";"1968 Summer";1968;"Summer";"Mexico City";"Boxing";"Boxing Men's Light-Welterweight";NA
101783;"Joaquim Rodrguez Oliver";"M";37;169;59;"Spain";"ESP";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Cycling";"Cycling Men's Road Race, Individual";NA
105879;"Luca Sartori";"M";21;186;90;"Italy";"ITA";"1992 Summer";1992;"Summer";"Barcelona";"Rowing";"Rowing Men's Coxless Fours";NA
109975;"Valery Kimovich Shomin";"M";23;170;73;"Russia";"RUS";"2004 Summer";2004;"Summer";"Athina";"Shooting";"Shooting Men's Skeet";NA
114071;"Mikls Srp";"M";23;200;82;"Hungary";"HUN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 50 kilometres Walk";NA
118167;"Roberto Tamagnini";"M";30;172;69;"San Marino";"SMR";"1972 Summer";1972;"Summer";"Munich";"Shooting";"Shooting Mixed Rapid-Fire Pistol, 25 metres";NA
122263;"Ihor Vasylovych Tselovalnykov";"M";24;174;75;"Soviet Union";"URS";"1968 Summer";1968;"Summer";"Mexico City";"Cycling";"Cycling Men's Tandem Sprint, 2,000 metres";NA
126359;"Eliseo Vidal Lpez";"M";17;180;70;"Cuba";"CUB";"1968 Summer";1968;"Summer";"Mexico City";"Swimming";"Swimming Men's 100 metres Backstroke";NA
130455;"Thomas Peter ""Tom"" Wilkens";"M";24;188;82;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Men's 200 metres Breaststroke";NA
134551;"Stephanie Zhang";"F";16;167;56;"Australia";"AUS";"2002 Winter";2002;"Winter";"Salt Lake City";"Figure Skating";"Figure Skating Women's Singles";NA
