3364;"Giampaolo Ambrosi";"M";23;174;72;"Italy";"ITA";"1964 Winter";1964;"Winter";"Innsbruck";"Luge";"Luge Men's Singles";NA
7460;"Reneta Bancheva";"F";23;NA;NA;"Bulgaria";"BUL";"1992 Winter";1992;"Winter";"Albertville";"Cross Country Skiing";"Cross Country Skiing Women's 5 kilometres";NA
11556;"Ricardo ""Bimba"" Winicki Santos";"M";20;185;73;"Brazil";"BRA";"2000 Summer";2000;"Summer";"Sydney";"Sailing";"Sailing Men's Windsurfer";NA
15652;"Andrea Maureen Bruce";"F";17;175;54;"Jamaica";"JAM";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Women's High Jump";NA
19748;"Chang Cheng-Hsien";"M";25;170;90;"Chinese Taipei";"TPE";"1992 Summer";1992;"Summer";"Barcelona";"Baseball";"Baseball Men's Baseball";"Silver"
23844;"Nicolae Cristoloveanu";"M";23;NA;NA;"Romania";"ROU";"1976 Winter";1976;"Winter";"Innsbruck";"Biathlon";"Biathlon Men's 20 kilometres";NA
27940;"Yolanda Gail L. Devers (-Roberts)";"F";21;160;55;"United States";"USA";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's 100 metres Hurdles";NA
32036;"Mahmoud El-Kalboussi";"M";23;185;65;"Tunisia";"TUN";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's 1,500 metres";NA
36132;"Andrey Fonseca Urea";"M";23;168;56;"Costa Rica";"CRC";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Cycling";"Cycling Men's Mountainbike, Cross-Country";NA
40228;"Franoise Gignoux";"F";24;NA;NA;"France";"FRA";"1948 Winter";1948;"Winter";"Sankt Moritz";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
44324;"Gwon Deog-Yong";"M";26;155;52;"South Korea";"KOR";"1988 Summer";1988;"Summer";"Seoul";"Wrestling";"Wrestling Men's Light-Flyweight, Greco-Roman";NA
48420;"David Anthony Hicks";"M";18;163;69;"United States";"USA";"1964 Winter";1964;"Winter";"Innsbruck";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
52516;"Kotaro Emerick Ishikawa";"M";27;NA;60;"United States";"USA";"1948 Summer";1948;"Summer";"London";"Weightlifting";"Weightlifting Men's Featherweight";NA
