1570;"Ali Akacha";"M";26;185;80;"Algeria";"ALG";"1980 Summer";1980;"Summer";"Moskva";"Handball";"Handball Men's Handball";NA
5666;"Per Jonas Aspman";"M";28;185;90;"Sweden";"SWE";"2002 Winter";2002;"Winter";"Salt Lake City";"Snowboarding";"Snowboarding Men's Parallel Giant Slalom";NA
9762;"Mykola Belokurov";"M";25;170;64;"Soviet Union";"URS";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 1,500 metres";NA
13858;"Ikomoniya ""Biko"" Botowamungu";"M";31;190;98;"Austria";"AUT";"1988 Summer";1988;"Summer";"Seoul";"Boxing";"Boxing Men's Super-Heavyweight";NA
17954;"Bra Cansu";"F";22;188;80;"Turkey";"TUR";"2012 Summer";2012;"Summer";"London";"Volleyball";"Volleyball Women's Volleyball";NA
22050;"Robert John Clift";"M";26;182;77;"Great Britain";"GBR";"1988 Summer";1988;"Summer";"Seoul";"Hockey";"Hockey Men's Hockey";"Gold"
26146;"Adriana Elisabeth ""Jannie"" de Groot";"F";18;NA;NA;"Netherlands";"NED";"1948 Summer";1948;"Summer";"London";"Swimming";"Swimming Women's 200 metres Breaststroke";NA
30242;"Anastasiya Viktorovna Dubarezova";"F";24;171;63;"Belarus";"BLR";"2010 Winter";2010;"Winter";"Vancouver";"Cross Country Skiing";"Cross Country Skiing Women's Sprint";NA
34338;"Mareme Faye";"F";25;177;73;"Senegal";"SEN";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Women's 100 metres Freestyle";NA
38434;"Emma Vasilyevna Gapchenko";"F";34;167;NA;"Soviet Union";"URS";"1972 Summer";1972;"Summer";"Munich";"Archery";"Archery Women's Individual";"Bronze"
42530;"Ian Rupert Emerson Gray";"M";24;187;64;"Belize";"BIZ";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's 5,000 metres";NA
46626;"Anders Olsen Haugen";"M";35;179;NA;"United States";"USA";"1924 Winter";1924;"Winter";"Chamonix";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";"Bronze"
50722;"Roberto Huber Figueroa";"M";37;178;75;"Chile";"CHI";"1964 Summer";1964;"Summer";"Tokyo";"Shooting";"Shooting Men's Small-Bore Rifle, Prone, 50 metres";NA
54818;"Tatsuo Jihira";"M";24;181;80;"Japan";"JPN";"1972 Summer";1972;"Summer";"Munich";"Water Polo";"Water Polo Men's Water Polo";NA
58914;"Ryan James Kesler";"M";25;188;92;"United States";"USA";"2010 Winter";2010;"Winter";"Vancouver";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Silver"
63010;"Ilpo Kaarlo Koskela";"M";23;178;70;"Finland";"FIN";"1968 Winter";1968;"Winter";"Grenoble";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
67106;"Iammogapi Launa";"F";25;176;71;"Papua New Guinea";"PNG";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Women's Heptathlon";NA
71202;"Carl-Ludwig Hermann ""Luz"" Long";"M";23;184;72;"Germany";"GER";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's Long Jump";"Silver"
75298;"Duarte da Silva Marques";"M";24;172;61;"Portugal";"POR";"2008 Summer";2008;"Summer";"Beijing";"Triathlon";"Triathlon Men's Olympic Distance";NA
79394;"Frdric Michel";"M";45;170;66;"Switzerland";"SUI";"1960 Summer";1960;"Summer";"Roma";"Shooting";"Shooting Men's Free Pistol, 50 metres";NA
83490;"Osman Murillo Segura";"M";26;176;73;"Costa Rica";"CRC";"2012 Summer";2012;"Summer";"London";"Judo";"Judo Men's Lightweight";NA
87586;"Sibusiso Nzima";"M";29;164;57;"South Africa";"RSA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's Marathon";NA
91682;"Johnson Parker-Smith";"M";26;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Lacrosse";"Lacrosse Men's Lacrosse";"Silver"
95778;"Anna ""Ans"" Polak (-Dresden)";"F";21;NA;NA;"Netherlands";"NED";"1928 Summer";1928;"Summer";"Amsterdam";"Gymnastics";"Gymnastics Women's Team All-Around";"Gold"
99874;"Paul Ernest Rekers";"M";23;183;75;"United States";"USA";"1932 Summer";1932;"Summer";"Los Angeles";"Athletics";"Athletics Men's 5,000 metres";NA
103970;"Jaakko Sakari Saari";"M";22;189;90;"Finland";"FIN";"1980 Summer";1980;"Summer";"Moskva";"Judo";"Judo Men's Open Class";NA
108066;"Salim Sdiri";"M";25;185;80;"France";"FRA";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's Long Jump";NA
