3650;"Sotirios Anastasopoulos";"M";NA;NA;NA;"Greece";"GRE";"1906 Summer";1906;"Summer";"Athina";"Athletics";"Athletics Men's 100 metres";NA
7746;"Antonio Barbet";"M";22;184;76;"Mexico";"MEX";"1968 Summer";1968;"Summer";"Mexico City";"Volleyball";"Volleyball Men's Volleyball";NA
11842;"Dimitrios Bitsakos";"M";20;NA;NA;"Greece";"GRE";"1992 Summer";1992;"Summer";"Barcelona";"Water Polo";"Water Polo Men's Water Polo";NA
15938;"Anna Brzeziska";"F";21;171;57;"Poland";"POL";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Women's 1,500 metres";NA
20034;"Petra Chaves";"F";18;NA;NA;"Portugal";"POR";"1996 Summer";1996;"Summer";"Atlanta";"Swimming";"Swimming Women's 200 metres Backstroke";NA
24130;"Imre Csjef";"M";20;177;67;"Hungary";"HUN";"1980 Summer";1980;"Summer";"Moskva";"Boxing";"Boxing Men's Welterweight";NA
28226;"Brbaro Agustin Daz Cervantes";"M";19;189;87;"Cuba";"CUB";"1980 Summer";1980;"Summer";"Moskva";"Water Polo";"Water Polo Men's Water Polo";NA
32322;"Vera Patricia Ellery";"F";21;NA;NA;"Great Britain";"GBR";"1948 Summer";1948;"Summer";"London";"Swimming";"Swimming Women's 100 metres Backstroke";NA
36418;"Charles Wayne Foster";"M";23;180;72;"United States";"USA";"1976 Summer";1976;"Summer";"Montreal";"Athletics";"Athletics Men's 110 metres Hurdles";NA
40514;"Graham Chater Gipson";"M";24;NA;NA;"Australia";"AUS";"1956 Summer";1956;"Summer";"Melbourne";"Athletics";"Athletics Men's 200 metres";NA
44610;"Dniel Hadfi";"M";26;189;100;"Hungary";"HUN";"2008 Summer";2008;"Summer";"Beijing";"Judo";"Judo Men's Half-Heavyweight";NA
48706;"Sabine Hinkelmann (-Scholl)";"F";24;180;74;"West Germany";"FRG";"1984 Summer";1984;"Summer";"Los Angeles";"Rowing";"Rowing Women's Coxed Fours";NA
52802;"Ivan Ivanov";"M";21;188;82;"Bulgaria";"BUL";"1972 Summer";1972;"Summer";"Munich";"Volleyball";"Volleyball Men's Volleyball";NA
