1911;"Fahad Al-Geaid";"M";32;170;70;"Saudi Arabia";"KSA";"2000 Summer";2000;"Summer";"Sydney";"Equestrianism";"Equestrianism Mixed Jumping, Individual";NA
6007;"Walter Auerdorfer";"M";24;178;75;"Italy";"ITA";"1964 Winter";1964;"Winter";"Innsbruck";"Luge";"Luge Men's Singles";NA
10103;"Rosalie Bni Tano";"F";18;163;48;"Cote d'Ivoire";"CIV";"2012 Summer";2012;"Summer";"London";"Wrestling";"Wrestling Women's Flyweight, Freestyle";NA
14199;"Mei Yen ""Christel"" Bouvron";"F";15;165;62;"Singapore";"SGP";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Women's 400 metres Freestyle";NA
18295;"Agnete Synnve Carlsen";"F";25;167;61;"Norway";"NOR";"1996 Summer";1996;"Summer";"Atlanta";"Football";"Football Women's Football";"Bronze"
22391;"Miguel ngel ""Mickey"" Coll Dulievre";"M";21;196;86;"Puerto Rico";"PUR";"1972 Summer";1972;"Summer";"Munich";"Basketball";"Basketball Men's Basketball";NA
26487;"Johannes Daniel ""Jan"" de Natris";"M";24;NA;NA;"Netherlands";"NED";"1920 Summer";1920;"Summer";"Antwerpen";"Football";"Football Men's Football";"Bronze"
30583;"Viorica Dumitru";"F";22;165;64;"Romania";"ROU";"1968 Summer";1968;"Summer";"Mexico City";"Canoeing";"Canoeing Women's Kayak Singles, 500 metres";"Bronze"
34679;"Alessandra Ferezin Guidugli";"F";24;170;52;"Brazil";"BRA";"2000 Summer";2000;"Summer";"Sydney";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Group";NA
38775;"Rulon E. Gardner";"M";29;187;120;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Wrestling";"Wrestling Men's Super-Heavyweight, Greco-Roman";"Gold"
42871;"Yolanda Yvette Griffith";"F";30;193;81;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Basketball";"Basketball Women's Basketball";"Gold"
46967;"George Albert Healis";"M";21;188;78;"United States";"USA";"1928 Summer";1928;"Summer";"Amsterdam";"Rowing";"Rowing Men's Coxless Fours";"Silver"
51063;"Neville Hunte";"M";24;178;69;"Guyana";"GUY";"1972 Summer";1972;"Summer";"Munich";"Cycling";"Cycling Men's Sprint";NA
55159;"Bror Einar Johansson";"M";30;180;68;"Tu-Fri";"FIN";"1952 Summer";1952;"Summer";"Helsinki";"Sailing";"Sailing Mixed Three Person Keelboat";NA
59255;"Panagiotis Khatzistathis";"M";24;171;74;"Greece";"GRE";"1976 Summer";1976;"Summer";"Montreal";"Athletics";"Athletics Men's Long Jump";NA
63351;"Sabahudin Kovaevi";"M";27;190;95;"Slovenia";"SLO";"2014 Winter";2014;"Winter";"Sochi";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
67447;"Larisa Yevgenyevna Lazutina (Ptitsyna-)";"F";26;167;57;"Unified Team";"EUN";"1992 Winter";1992;"Winter";"Albertville";"Cross Country Skiing";"Cross Country Skiing Women's 5 kilometres";NA
71543;"Eduardo Jos Lorenzo Casasnova";"M";49;171;84;"Dominican Republic";"DOM";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Shooting";"Shooting Men's Trap";NA
75639;"Todd Christopher Martin";"M";30;198;86;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Tennis";"Tennis Men's Singles";NA
