3187;"Roberto Adolfo Alvrez Hojel";"M";28;NA;NA;"Mexico";"MEX";"1988 Winter";1988;"Winter";"Calgary";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
7283;"Lloy James Ball";"M";24;203;95;"United States";"USA";"1996 Summer";1996;"Summer";"Atlanta";"Volleyball";"Volleyball Men's Volleyball";NA
11379;"Wanda Bieler";"F";16;160;52;"Italy";"ITA";"1976 Winter";1976;"Winter";"Innsbruck";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
15475;"William Tennant ""Billy"" Brown";"M";17;190;75;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's Triple Jump";NA
19571;"Nungruthai Chaipetch";"F";21;165;51;"Thailand";"THA";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's High Jump";NA
23667;"Ralph Adams Cram";"M";64;NA;NA;"United States";"USA";"1928 Summer";1928;"Summer";"Amsterdam";"Art Competitions";"Art Competitions Mixed Architecture, Designs For Town Planning";NA
27763;"Eduard Derzsei";"M";29;193;89;"Romania";"ROU";"1964 Summer";1964;"Summer";"Tokyo";"Volleyball";"Volleyball Men's Volleyball";NA
31859;"Karl-Axel Kennert ""Kenneth"" Ekman";"M";26;188;84;"Sweden";"SWE";"1972 Winter";1972;"Winter";"Sapporo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
35955;"Jacques Flouret";"M";20;186;87;"France";"FRA";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's Long Jump";NA
40051;"Hatem Ghoula";"M";23;179;68;"Tunisia";"TUN";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 20 kilometres Walk";NA
44147;"Thorstein Guthe";"M";24;NA;NA;"Norway";"NOR";"1936 Summer";1936;"Summer";"Berlin";"Fencing";"Fencing Men's Foil, Team";NA
48243;"Olaf He";"M";19;185;65;"East Germany";"GDR";"1988 Summer";1988;"Summer";"Seoul";"Shooting";"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres";NA
52339;"Kristeen Fiona Iredale";"F";32;179;115;"New Zealand";"NZL";"2000 Summer";2000;"Summer";"Sydney";"Judo";"Judo Women's Heavyweight";NA
56435;"Maryse Justin (-Pyndiah)";"F";29;158;46;"Mauritius";"MRI";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's Marathon";NA
60531;"Daniel ""Danny"" Kingston";"M";23;178;71;"Great Britain";"GBR";"1996 Summer";1996;"Summer";"Atlanta";"Judo";"Judo Men's Lightweight";NA
64627;"Ruslan Kudayev";"M";32;180;75;"Uzbekistan";"UZB";"2012 Summer";2012;"Summer";"London";"Fencing";"Fencing Men's epee, Individual";NA
68723;"Ernie Lennie";"M";22;NA;NA;"Canada";"CAN";"1976 Winter";1976;"Winter";"Innsbruck";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
72819;"Yoshino Mabuchi";"F";18;162;46;"Japan";"JPN";"1984 Summer";1984;"Summer";"Los Angeles";"Diving";"Diving Women's Platform";NA
76915;"Kevin Maxwell";"M";19;175;75;"Canada";"CAN";"1980 Winter";1980;"Winter";"Lake Placid";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
81011;"Sayed Khaja Moinuddin";"M";NA;NA;NA;"India";"IND";"1952 Summer";1952;"Summer";"Helsinki";"Football";"Football Men's Football";NA
85107;"Hans-Christian Nehammer";"M";32;190;108;"Austria";"AUT";"2008 Summer";2008;"Summer";"Beijing";"Sailing";"Sailing Men's Two Person Keelboat";NA
89203;"Mariya Asanovna Onolbayeva";"F";31;178;78;"Russia";"RUS";"2010 Winter";2010;"Winter";"Vancouver";"Ice Hockey";"Ice Hockey Women's Ice Hockey";NA
93299;"Denis Perez";"M";22;187;92;"France";"FRA";"1988 Winter";1988;"Winter";"Calgary";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
97395;"Michael ""Mike"" Puckerin";"M";26;182;74;"Trinidad and Tobago";"TTO";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
101491;"Archibald Vincent ""Archie"" Roboostoff";"M";20;183;75;"United States";"USA";"1972 Summer";1972;"Summer";"Munich";"Football";"Football Men's Football";NA
105587;"Rodolfo Santilln Raygoza";"M";20;163;48;"Mexico";"MEX";"1968 Summer";1968;"Summer";"Mexico City";"Rowing";"Rowing Men's Coxed Eights";NA
109683;"Shi Tingmao";"F";24;159;52;"China";"CHN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Diving";"Diving Women's Springboard";"Gold"
113779;"Keisha Spencer";"F";22;176;61;"Jamaica";"JAM";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's Triple Jump";NA
117875;"Tak Jeong-Im";"F";21;170;64;"South Korea";"KOR";"1988 Summer";1988;"Summer";"Seoul";"Fencing";"Fencing Women's Foil, Individual";NA
121971;"William Henry Tritschler";"M";30;175;NA;"United States";"USA";"1904 Summer";1904;"Summer";"St. Louis";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
126067;"Paul Vermeiren";"M";25;181;79;"Belgium";"BEL";"1988 Summer";1988;"Summer";"Seoul";"Archery";"Archery Men's Individual";NA
130163;"Oskar Hilmer Verner Wictorin";"M";30;NA;NA;"Sweden";"SWE";"1924 Summer";1924;"Summer";"Paris";"Water Polo";"Water Polo Men's Water Polo";NA
