2922;"Eugne Allonsius";"M";22;175;64;"Belgium";"BEL";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Men's 5,000 metres";NA
7018;"Joann Elaine Baker (-Anderson)";"F";15;168;54;"Canada";"CAN";"1976 Summer";1976;"Summer";"Montreal";"Swimming";"Swimming Women's 100 metres Breaststroke";NA
11114;"Antonella Bevilacqua";"F";20;175;56;"Italy";"ITA";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Women's High Jump";NA
15210;"Sarah Bro";"F";20;177;64;"Denmark";"DEN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Swimming";"Swimming Women's 4 x 100 metres Freestyle Relay";NA
19306;"Jeena elnova-Prokopuka";"F";19;168;52;"Latvia";"LAT";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Women's 5,000 metres";NA
23402;"William ""Billy"" Cottrill";"M";23;167;59;"Great Britain";"GBR";"1912 Summer";1912;"Summer";"Stockholm";"Athletics";"Athletics Men's 1,500 metres";NA
27498;"Oszkr Demjn";"M";20;NA;NA;"Hungary";"HUN";"1912 Summer";1912;"Summer";"Stockholm";"Swimming";"Swimming Men's 200 metres Breaststroke";NA
31594;"Herman Johan Eggink";"M";23;184;78;"Netherlands";"NED";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Coxed Eights";NA
35690;"Matthias Flach";"M";25;200;97;"Germany";"GER";"2008 Summer";2008;"Summer";"Beijing";"Rowing";"Rowing Men's Coxed Eights";NA
39786;"Marie Claude Maurice Germot";"M";23;NA;NA;"France";"FRA";"1906 Summer";1906;"Summer";"Athina";"Tennis";"Tennis Men's Singles";"Silver"
43882;"Gunder Gundersen";"M";29;NA;NA;"Norway";"NOR";"1960 Winter";1960;"Winter";"Squaw Valley";"Nordic Combined";"Nordic Combined Men's Individual";NA
47978;"Abel Mathas Hernndez Platero";"M";21;185;73;"Uruguay";"URU";"2012 Summer";2012;"Summer";"London";"Football";"Football Men's Football";NA
52074;"Jos Inagaki";"M";18;162;62;"Peru";"PER";"1984 Summer";1984;"Summer";"Los Angeles";"Wrestling";"Wrestling Men's Featherweight, Freestyle";NA
56170;"Alberto Juantorena Danger";"M";21;190;84;"Cuba";"CUB";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Men's 400 metres";NA
60266;"Kim Su-Gyeong";"F";19;160;63;"South Korea";"KOR";"2004 Summer";2004;"Summer";"Athina";"Weightlifting";"Weightlifting Women's Middleweight";NA
64362;"Jacek Micha Krukowski";"M";22;178;70;"Poland";"POL";"1992 Summer";1992;"Summer";"Barcelona";"Equestrianism";"Equestrianism Mixed Three-Day Event, Individual";NA
68458;"Stanley ""Stan"" Leibel";"M";41;180;79;"Canada";"CAN";"1968 Summer";1968;"Summer";"Mexico City";"Sailing";"Sailing Mixed 5.5 metres";NA
72554;"Lock Luypaert";"M";24;181;78;"Belgium";"BEL";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Hockey";"Hockey Men's Hockey";"Silver"
76650;"Sibylle Matter";"F";27;164;57;"Switzerland";"SUI";"2000 Summer";2000;"Summer";"Sydney";"Triathlon";"Triathlon Women's Olympic Distance";NA
80746;"Josef Moc";"M";28;NA;NA;"Czechoslovakia";"TCH";"1936 Summer";1936;"Summer";"Berlin";"Basketball";"Basketball Men's Basketball";NA
84842;"Liudmyla Ihorivna Nazarenko";"F";29;193;82;"Ukraine";"UKR";"1996 Summer";1996;"Summer";"Atlanta";"Basketball";"Basketball Women's Basketball";NA
88938;"Brian Perry Olson";"M";23;191;90;"United States";"USA";"1996 Summer";1996;"Summer";"Atlanta";"Judo";"Judo Men's Middleweight";NA
93034;"Alexander Douglas Penna";"M";27;174;72;"Brazil";"BRA";"2002 Winter";2002;"Winter";"Salt Lake City";"Cross Country Skiing";"Cross Country Skiing Men's 50 kilometres";NA
