877;"Yannick Adde";"M";22;195;115;"France";"FRA";"1992 Summer";1992;"Summer";"Barcelona";"Sailing";"Sailing Mixed Two Person Keelboat";NA
4973;"Vanesa Arenas Comeron";"F";21;155;48;"Spain";"ESP";"2000 Summer";2000;"Summer";"Sydney";"Judo";"Judo Women's Extra-Lightweight";NA
9069;"douard Beaudoin, Jr.";"M";NA;NA;NA;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Archery";"Archery Men's Au Cordon Dore, 50 metres";NA
13165;"Seraina Boner";"F";23;168;55;"Switzerland";"SUI";"2006 Winter";2006;"Winter";"Torino";"Cross Country Skiing";"Cross Country Skiing Women's 10 kilometres";NA
17261;"John Peter ""Jack"" Caffery";"M";28;NA;NA;"Canada";"CAN";"1908 Summer";1908;"Summer";"London";"Athletics";"Athletics Men's Marathon";NA
21357;"Julie Wu Chu";"F";19;173;67;"United States";"USA";"2002 Winter";2002;"Winter";"Salt Lake City";"Ice Hockey";"Ice Hockey Women's Ice Hockey";"Silver"
25453;"Dashtserengiin Saintsetseg";"F";17;166;54;"Mongolia";"MGL";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Women's 50 metres Freestyle";NA
29549;"Wilhelm ""Willy"" Drr";"M";24;182;81;"Germany";"GER";"1906 Summer";1906;"Summer";"Athina";"Tug-Of-War";"Tug-Of-War Men's Tug-Of-War";"Gold"
33645;"Jzsef Fabinyi";"M";21;NA;NA;"Hungary";"HUN";"1908 Summer";1908;"Summer";"London";"Swimming";"Swimming Men's 200 metres Breaststroke";NA
37741;"Sheikh Oumar Fye";"M";24;183;80;"Gambia";"GAM";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's 100 metres";NA
41837;"Marjan Gorenc";"M";19;178;74;"Yugoslavia";"YUG";"1984 Winter";1984;"Winter";"Sarajevo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
45933;"Kurt Harand";"M";26;185;90;"Austria";"AUT";"1984 Winter";1984;"Winter";"Sarajevo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
50029;"Leslie Noel Horsfield";"M";38;NA;NA;"Shoveller";"RSA";"1952 Summer";1952;"Summer";"Helsinki";"Sailing";"Sailing Mixed 5.5 metres";NA
54125;"Constance Mabel ""Connie"" Jeans";"F";20;NA;NA;"Great Britain";"GBR";"1920 Summer";1920;"Summer";"Antwerpen";"Swimming";"Swimming Women's 100 metres Freestyle";NA
58221;"Zdzisaw Szczsny Kawecki-Gozdawa";"M";34;171;70;"Poland";"POL";"1936 Summer";1936;"Summer";"Berlin";"Equestrianism";"Equestrianism Men's Three-Day Event, Individual";NA
62317;"Vladimir Dmitriyevich Komarov";"M";23;186;84;"Soviet Union";"URS";"1972 Winter";1972;"Winter";"Sapporo";"Speed Skating";"Speed Skating Men's 500 metres";NA
66413;"Gheorghe Langa";"M";26;169;60;"Romania";"ROU";"1956 Summer";1956;"Summer";"Stockholm";"Equestrianism";"Equestrianism Men's Three-Day Event, Individual";NA
70509;"Rudolf Litsch";"M";28;175;90;"Austria";"AUT";"1972 Summer";1972;"Summer";"Munich";"Weightlifting";"Weightlifting Men's Middle-Heavyweight";NA
