2693;"Najah Ali Salah";"M";24;150;48;"Iraq";"IRQ";"2004 Summer";2004;"Summer";"Athina";"Boxing";"Boxing Men's Light-Flyweight";NA
6789;"Alexandru Adrian ""Alex"" Bagiu";"M";NA;167;68;"Romania";"ROU";"1980 Summer";1980;"Summer";"Moskva";"Diving";"Diving Men's Springboard";NA
10885;"Dante Bertoli";"M";23;NA;NA;"Italy";"ITA";"1936 Summer";1936;"Summer";"Berlin";"Wrestling";"Wrestling Men's Bantamweight, Greco-Roman";NA
14981;"Marisol Bretn Lpez";"F";21;162;59;"Mexico";"MEX";"1996 Summer";1996;"Summer";"Atlanta";"Archery";"Archery Women's Individual";NA
19077;"Luca Cattaneo";"M";25;176;83;"Italy";"ITA";"1998 Winter";1998;"Winter";"Nagano";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
23173;"Jean-Luc Correia";"M";21;182;77;"France";"FRA";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Coxed Eights";NA
27269;"Cyro Marques Delgado";"M";19;182;76;"Brazil";"BRA";"1980 Summer";1980;"Summer";"Moskva";"Swimming";"Swimming Men's 100 metres Freestyle";NA
31365;"Roger Eugene Eddy";"M";21;170;67;"Canada";"CAN";"1968 Winter";1968;"Winter";"Grenoble";"Luge";"Luge Men's Singles";NA
35461;"Angelo Fioretti";"M";30;NA;NA;"Italy";"ITA";"1948 Summer";1948;"Summer";"London";"Rowing";"Rowing Men's Coxed Eights";NA
39557;"Lesle-Ann Ronelda George";"F";22;156;54;"South Africa";"RSA";"2008 Summer";2008;"Summer";"Beijing";"Hockey";"Hockey Women's Hockey";NA
43653;"Frants Josef Gufler";"M";44;184;94;"Denmark";"DEN";"2002 Winter";2002;"Winter";"Salt Lake City";"Curling";"Curling Men's Curling";NA
47749;"Jodie Clare Henry";"F";20;176;63;"Australia";"AUS";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Women's 100 metres Freestyle";"Gold"
51845;"Aurel Mihai Iliescu";"M";27;182;82;"Romania-2";"ROU";"2006 Winter";2006;"Winter";"Torino";"Bobsleigh";"Bobsleigh Men's Two";NA
55941;"Karl Gustaf Ragnvald Josefsson (-Reinsell)";"M";20;NA;NA;"Sweden";"SWE";"1936 Summer";1936;"Summer";"Berlin";"Football";"Football Men's Football";NA
60037;"Kim Jeong-Sin";"M";NA;189;80;"South Korea";"KOR";"1948 Summer";1948;"Summer";"London";"Basketball";"Basketball Men's Basketball";NA
64133;"Zsolt Kriston";"M";27;185;76;"Hungary";"HUN";"1988 Summer";1988;"Summer";"Seoul";"Table Tennis";"Table Tennis Men's Doubles";NA
68229;"Ruurd Gerbens Leegstra";"M";22;NA;NA;"Minerva Amsterdam";"NED";"1900 Summer";1900;"Summer";"Paris";"Rowing";"Rowing Men's Coxed Eights";"Bronze"
72325;"Tage Leif Lundin";"M";26;NA;NA;"Sweden";"SWE";"1960 Winter";1960;"Winter";"Squaw Valley";"Biathlon";"Biathlon Men's 20 kilometres";NA
76421;"Grethe Mathiesen (-Thor)";"F";16;171;58;"Norway";"NOR";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Women's 100 metres Freestyle";NA
80517;"Christiane Mitterwallner";"F";23;164;NA;"Austria";"AUT";"1998 Winter";1998;"Winter";"Nagano";"Alpine Skiing";"Alpine Skiing Women's Giant Slalom";NA
84613;"Ruslan Rafikovich Nasibullin";"M";23;182;72;"Russia";"RUS";"2004 Summer";2004;"Summer";"Athina";"Fencing";"Fencing Men's Foil, Individual";NA
88709;"Jess Olivn Malln";"M";24;190;78;"Spain";"ESP";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Men's Long Jump";NA
92805;"Lucie Pelantov";"F";26;169;58;"Czech Republic";"CZE";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's 20 kilometres Walk";NA
96901;"Francesco Pretti";"M";28;168;68;"Italy";"ITA";"1932 Summer";1932;"Summer";"Los Angeles";"Athletics";"Athletics Men's 50 kilometres Walk";NA
100997;"Stphane Risacher";"M";28;202;96;"France";"FRA";"2000 Summer";2000;"Summer";"Sydney";"Basketball";"Basketball Men's Basketball";"Silver"
105093;"San Ni Lar";"F";27;160;50;"Myanmar";"MYA";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's Marathon";NA
109189;"Artyom Shaloyan";"M";32;167;69;"Germany";"GER";"2008 Summer";2008;"Summer";"Beijing";"Weightlifting";"Weightlifting Men's Lightweight";NA
113285;"Luigi Sorrentino";"M";23;189;85;"Italy";"ITA";"2000 Summer";2000;"Summer";"Sydney";"Rowing";"Rowing Men's Coxless Pairs";NA
117381;"Sndor Szalay";"M";38;NA;NA;"Hungary-2";"HUN";"1932 Winter";1932;"Winter";"Lake Placid";"Figure Skating";"Figure Skating Mixed Pairs";NA
121477;"Hunde Toure";"M";29;180;70;"Ethiopia";"ETH";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Men's 20 kilometres Walk";NA
125573;"Daniel Vzquez Daz";"M";66;NA;NA;"Spain";"ESP";"1948 Summer";1948;"Summer";"London";"Art Competitions";"Art Competitions Mixed Painting, Unknown Event";NA
129669;"Osvaldo Wenzel";"M";24;170;76;"Chile";"CHI";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's Decathlon";NA
133765;"Inessa Valentinovna Zakharevskaya (-Jansen)";"F";27;184;82;"Belarus";"BLR";"2000 Summer";2000;"Summer";"Sydney";"Rowing";"Rowing Women's Coxed Eights";NA
