73;"Luc Abalo";"M";23;182;86;"France";"FRA";"2008 Summer";2008;"Summer";"Beijing";"Handball";"Handball Men's Handball";"Gold"
4169;"Georgy Aleksandrovich Andreyev";"M";28;174;63;"Russia";"RUS";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's Marathon";NA
8265;"Magdolna Bartha";"F";30;NA;NA;"Hungary";"HUN";"1960 Winter";1960;"Winter";"Squaw Valley";"Cross Country Skiing";"Cross Country Skiing Women's 10 kilometres";NA
12361;"Jeremy Ryan Bloom";"M";19;175;77;"United States";"USA";"2002 Winter";2002;"Winter";"Salt Lake City";"Freestyle Skiing";"Freestyle Skiing Men's Moguls";NA
16457;"Tejbir Bura";"M";NA;NA;NA;"Nepal";"NEP";"1924 Winter";1924;"Winter";"Chamonix";"Alpinism";"Alpinism Mixed Alpinism";"Gold"
20553;"John Richard Chester";"M";24;188;77;"Great Britain";"GBR";"1960 Summer";1960;"Summer";"Roma";"Rowing";"Rowing Men's Coxed Eights";NA
24649;"Guilhermina P. da Cruz";"F";18;155;50;"Angola";"ANG";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's 100 metres";NA
28745;"Andre Dirrell";"M";21;185;74;"United States";"USA";"2004 Summer";2004;"Summer";"Athina";"Boxing";"Boxing Men's Middleweight";"Bronze"
32841;"Erdenotsogtyn Tsogtjargal";"M";20;160;48;"Mongolia";"MGL";"1992 Summer";1992;"Summer";"Barcelona";"Boxing";"Boxing Men's Light-Flyweight";NA
36937;"Christian Wig Frederiksen";"M";23;173;75;"Denmark";"DEN";"1988 Summer";1988;"Summer";"Seoul";"Canoeing";"Canoeing Men's Canadian Doubles, 500 metres";NA
41033;"Anne Goffin";"F";19;160;57;"Belgium";"BEL";"1976 Summer";1976;"Summer";"Montreal";"Shooting";"Shooting Mixed Free Pistol, 50 metres";NA
45129;"David Halpern";"M";28;178;79;"United States";"USA";"1984 Summer";1984;"Summer";"Los Angeles";"Canoeing";"Canoeing Men's Kayak Doubles, 500 metres";NA
49225;"Frances M. Hogben";"F";19;NA;NA;"Great Britain";"GBR";"1956 Summer";1956;"Summer";"Melbourne";"Swimming";"Swimming Women's 100 metres Freestyle";NA
53321;"Matthew Ethan Jago";"M";21;173;81;"South Africa";"RSA";"2008 Summer";2008;"Summer";"Beijing";"Judo";"Judo Men's Half-Middleweight";NA
57417;"Alexandros Karageorgiou";"M";18;172;58;"Greece";"GRE";"2004 Summer";2004;"Summer";"Athina";"Archery";"Archery Men's Individual";NA
61513;"Hansredi Knill";"M";24;178;71;"Switzerland";"SUI";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 1,500 metres";NA
65609;"Leo Unto Edvard Laakso";"M";29;NA;NA;"Finland";"FIN";"1948 Winter";1948;"Winter";"Sankt Moritz";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
69705;"Anders Walter Lidn";"M";21;NA;NA;"Sweden";"SWE";"1908 Summer";1908;"Summer";"London";"Football";"Football Men's Football";NA
73801;"Andriy Volodymyrovych Makarchev";"M";22;192;76;"Ukraine";"UKR";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's Long Jump";NA
