3303;"Cleide Amaral";"F";29;165;68;"Brazil";"BRA";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Women's 100 metres";NA
7399;"Marcel Balthasar";"M";33;187;NA;"Luxembourg";"LUX";"1972 Summer";1972;"Summer";"Munich";"Archery";"Archery Men's Individual";NA
11495;"Simone Arianne Biles";"F";19;143;47;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Gymnastics";"Gymnastics Women's Individual All-Around";"Gold"
15591;"T'erea Brown";"F";22;175;64;"United States";"USA";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's 400 metres Hurdles";NA
19687;"Chan Kong Wah";"M";34;NA;NA;"Hong Kong";"HKG";"1996 Summer";1996;"Summer";"Atlanta";"Table Tennis";"Table Tennis Men's Doubles";NA
23783;"Rolando Cretis";"M";29;188;86;"Italy";"ITA";"1992 Summer";1992;"Summer";"Barcelona";"Baseball";"Baseball Men's Baseball";NA
27879;"Hilda Deswarte";"F";NA;NA;NA;"Belgium";"BEL";"1928 Summer";1928;"Summer";"Amsterdam";"Fencing";"Fencing Women's Foil, Individual";NA
31975;"Taha Youssef El-Gamal Ali";"M";25;NA;NA;"Egypt";"EGY";"1948 Summer";1948;"Summer";"London";"Water Polo";"Water Polo Men's Water Polo";NA
36071;"Robert William Foley";"M";22;157;60;"Ghana";"GHA";"1968 Summer";1968;"Summer";"Mexico City";"Football";"Football Men's Football";NA
40167;"Duff Gibson";"M";35;185;100;"Canada";"CAN";"2002 Winter";2002;"Winter";"Salt Lake City";"Skeleton";"Skeleton Men's Skeleton";NA
44263;"Felipe de Jess Guzmn Hernndez";"M";28;174;80;"Mexico";"MEX";"1996 Summer";1996;"Summer";"Atlanta";"Wrestling";"Wrestling Men's Welterweight, Freestyle";NA
48359;"Maik Heydeck";"M";23;190;92;"East Germany";"GDR";"1988 Summer";1988;"Summer";"Seoul";"Boxing";"Boxing Men's Heavyweight";NA
52455;"Sixten Isberg";"M";26;NA;NA;"Sweden";"SWE";"1948 Winter";1948;"Winter";"Sankt Moritz";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
56551;"Beata Kaczmarska";"F";22;167;54;"Poland";"POL";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Women's 10 kilometres Walk";NA
60647;"William Ashley ""Bill"" Kirby";"M";25;180;77;"Australia";"AUS";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Men's 4 x 200 metres Freestyle Relay";"Gold"
64743;"Ruud Kuijten";"M";26;186;75;"Belgium";"BEL";"2000 Summer";2000;"Summer";"Sydney";"Badminton";"Badminton Men's Singles";NA
68839;"Marcel Pierre Lepan";"M";14;NA;NA;"France";"FRA";"1924 Summer";1924;"Summer";"Paris";"Rowing";"Rowing Men's Coxed Pairs";NA
