1902;"Bashir Ali Al-Fellah";"M";NA;180;60;"Libya";"LBA";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
5998;"Aleksander Aurdal";"M";25;178;84;"Norway";"NOR";"2014 Winter";2014;"Winter";"Sochi";"Freestyle Skiing";"Freestyle Skiing Men's Slopestyle";NA
10094;"Reginald Joseph ""Reg"" Benham";"M";22;183;82;"United States-1";"USA";"1964 Winter";1964;"Winter";"Innsbruck";"Bobsleigh";"Bobsleigh Men's Four";NA
14190;"Sofian Bouvet";"M";27;173;63;"France";"FRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Sailing";"Sailing Men's Two Person Dinghy";NA
18286;"Roberto E. Carlo Mendoza";"M";44;173;73;"Puerto Rico";"PUR";"2000 Summer";2000;"Summer";"Sydney";"Shooting";"Shooting Men's Skeet";NA
22382;"Pablo Coln Martnez";"M";31;174;62;"Mexico";"MEX";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's 50 kilometres Walk";NA
26478;"Tom De Mul";"M";22;173;67;"Belgium";"BEL";"2008 Summer";2008;"Summer";"Beijing";"Football";"Football Men's Football";NA
30574;"Liviu-Alexandru Dumitrescu-Lazar";"M";24;175;75;"Romania";"ROU";"2012 Summer";2012;"Summer";"London";"Canoeing";"Canoeing Men's Canadian Doubles, 1,000 metres";NA
34670;"gnes Ferencz";"F";31;163;63;"Hungary";"HUN";"1988 Summer";1988;"Summer";"Seoul";"Shooting";"Shooting Women's Air Pistol, 10 metres";NA
38766;"Maureen Angela Jane Gardner (-Dyson)";"F";19;172;59;"Great Britain";"GBR";"1948 Summer";1948;"Summer";"London";"Athletics";"Athletics Women's 80 metres Hurdles";"Silver"
42862;"Agnes Geraldine Griffith";"F";19;162;54;"Grenada";"GRN";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's 200 metres";NA
46958;"Cara M. Heads-Lane";"F";23;160;73;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Weightlifting";"Weightlifting Women's Heavyweight";NA
51054;"Kenneth Reginald Gunnery Hunt";"M";24;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Football";"Football Men's Football";"Gold"
55150;"Axel Allan Johansson (-Jungerd)";"M";25;NA;NA;"Sweden";"SWE";"1936 Winter";1936;"Winter";"Garmisch-Partenkirchen";"Speed Skating";"Speed Skating Men's 500 metres";NA
59246;"Georgios Khatziioannidis";"M";21;162;60;"Greece";"GRE";"1972 Summer";1972;"Summer";"Munich";"Wrestling";"Wrestling Men's Bantamweight, Freestyle";NA
63342;"ani Kova";"M";21;183;75;"Yugoslavia";"YUG";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
67438;"Misleydis Lazo Callamo";"F";22;163;60;"Cuba";"CUB";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's 4 x 100 metres Relay";NA
71534;"Siegfried Lorenz";"M";27;190;106;"Germany";"GER";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Men's Hammer Throw";NA
75630;"Nils Roderick Martin";"M";25;187;75;"Sweden";"SWE";"1984 Summer";1984;"Summer";"Los Angeles";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
79726;"Zoran Mikuli";"M";30;NA;NA;"Croatia";"CRO";"1996 Summer";1996;"Summer";"Atlanta";"Handball";"Handball Men's Handball";"Gold"
83822;"Matthew Lidaywa Mwange";"M";29;201;86;"Kenya";"KEN";"2008 Summer";2008;"Summer";"Beijing";"Rowing";"Rowing Men's Single Sculls";NA
87918;"Pius Ochieng";"M";24;168;99;"Kenya";"KEN";"1984 Summer";1984;"Summer";"Los Angeles";"Weightlifting";"Weightlifting Men's Heavyweight I";NA
92014;"Marcel Paterni";"M";20;163;78,5;"France";"FRA";"1956 Summer";1956;"Summer";"Melbourne";"Weightlifting";"Weightlifting Men's Light-Heavyweight";NA
96110;"Ioan Pop";"M";21;176;75;"Romania";"ROU";"1976 Summer";1976;"Summer";"Montreal";"Fencing";"Fencing Men's Sabre, Individual";NA
100206;"Amedee Valle Reyburn, Jr.";"M";25;NA;NA;"Missouri Athletic Club-3";"USA";"1904 Summer";1904;"Summer";"St. Louis";"Water Polo";"Water Polo Men's Water Polo";"Bronze"
104302;"Oshin Sahakian";"M";22;190;84;"Iran";"IRI";"2008 Summer";2008;"Summer";"Beijing";"Basketball";"Basketball Men's Basketball";NA
108398;"Yasunobi Sekikawa";"M";28;155;56;"Japan";"JPN";"2008 Summer";2008;"Summer";"Beijing";"Weightlifting";"Weightlifting Men's Bantamweight";NA
112494;"Marina Smorodina";"F";22;182;78;"Soviet Union";"URS";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Women's Coxless Pairs";NA
116590;"Leo Olavi Suni";"M";20;NA;NA;"Finland";"FIN";"1912 Summer";1912;"Summer";"Stockholm";"Diving";"Diving Men's Platform";NA
120686;"Todor Todorov";"M";26;NA;NA;"Bulgaria-2";"BUL";"1988 Winter";1988;"Winter";"Calgary";"Bobsleigh";"Bobsleigh Men's Two";NA
124782;"Alphonse Van Mele";"M";28;NA;NA;"Belgium";"BEL";"1920 Summer";1920;"Summer";"Antwerpen";"Gymnastics";"Gymnastics Men's Team All-Around";"Silver"
128878;"Graham Watanabe";"M";23;168;68;"United States";"USA";"2006 Winter";2006;"Winter";"Torino";"Snowboarding";"Snowboarding Men's Boardercross";NA
132974;"Bahri Ylmaz";"M";20;NA;NA;"Turkey";"TUR";"1976 Winter";1976;"Winter";"Innsbruck";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
