50;"Arvi Aavik";"M";22;185;106;"Estonia";"EST";"1992 Summer";1992;"Summer";"Barcelona";"Wrestling";"Wrestling Men's Heavyweight, Freestyle";NA
4146;"Michael Andrew";"M";21;NA;NA;"Malaysia";"MAS";"1964 Summer";1964;"Summer";"Tokyo";"Cycling";"Cycling Men's Road Race, Individual";NA
8242;"Herbert Otto ""Herb"" Barten";"M";20;178;64;"United States";"USA";"1948 Summer";1948;"Summer";"London";"Athletics";"Athletics Men's 800 metres";NA
12338;"Gte Paulus Blomqvist";"M";24;NA;NA;"Sweden";"SWE";"1952 Winter";1952;"Winter";"Oslo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Bronze"
16434;"Carsten Bunk";"M";20;189;76;"East Germany";"GDR";"1980 Summer";1980;"Summer";"Moskva";"Rowing";"Rowing Men's Quadruple Sculls";"Gold"
20530;"Paul Chervet";"M";18;167;51;"Switzerland";"SUI";"1960 Summer";1960;"Summer";"Roma";"Boxing";"Boxing Men's Flyweight";NA
24626;"Hugo C. D'Atri";"M";NA;NA;68;"Argentina";"ARG";"1948 Summer";1948;"Summer";"London";"Weightlifting";"Weightlifting Men's Lightweight";NA
28722;"Khalif Ababacar Diouf";"M";26;189;119;"Senegal";"SEN";"1984 Summer";1984;"Summer";"Los Angeles";"Judo";"Judo Men's Heavyweight";NA
32818;"Reat Erce";"M";17;NA;NA;"Turkey";"TUR";"1936 Winter";1936;"Winter";"Garmisch-Partenkirchen";"Alpine Skiing";"Alpine Skiing Men's Combined";NA
36914;"Frederick Charles Maitland ""Freddie"" Freake";"M";24;NA;NA;"BLO Polo Club, Rugby";"GBR";"1900 Summer";1900;"Summer";"Paris";"Polo";"Polo Men's Polo";"Silver"
41010;"Daniel Goens";"M";20;185;78;"Belgium";"BEL";"1968 Summer";1968;"Summer";"Mexico City";"Cycling";"Cycling Men's Sprint";NA
