3316;"Nauraj Singh Randhawa Amarjit Singh";"M";24;193;70;"Malaysia";"MAS";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's High Jump";NA
7412;"Frantiek Balvn";"M";32;NA;NA;"Czechoslovakia";"TCH";"1948 Winter";1948;"Winter";"Sankt Moritz";"Cross Country Skiing";"Cross Country Skiing Men's 50 kilometres";NA
11508;"Rahman Bilici";"M";27;160;60;"Turkey";"TUR";"2012 Summer";2012;"Summer";"London";"Wrestling";"Wrestling Men's Lightweight, Greco-Roman";NA
15604;"Will Brown";"M";24;170;61;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Shooting";"Shooting Men's Air Pistol, 10 metres";NA
19700;"Chan Seyha";"F";17;165;60;"Cambodia";"CAM";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's 200 metres";NA
23796;"Roger Crezen";"M";NA;NA;NA;"France";"FRA";"1948 Summer";1948;"Summer";"London";"Rowing";"Rowing Men's Coxed Pairs";NA
27892;"Tania Detomas";"F";20;165;55;"Italy";"ITA";"2006 Winter";2006;"Winter";"Torino";"Snowboarding";"Snowboarding Women's Halfpipe";NA
31988;"Bassel El-Gharbawy";"M";19;186;100;"Egypt";"EGY";"1996 Summer";1996;"Summer";"Atlanta";"Judo";"Judo Men's Half-Heavyweight";NA
36084;"Dominique Follacci";"M";28;NA;NA;"France";"FRA";"1908 Summer";1908;"Summer";"London";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
40180;"Robert Michael ""Rob"" Gibson";"M";26;195;101;"Canada";"CAN";"2012 Summer";2012;"Summer";"London";"Rowing";"Rowing Men's Coxed Eights";"Silver"
44276;"Violeta Guzmn Magaa";"F";27;170;83;"Mexico";"MEX";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's Hammer Throw";NA
48372;"Andreas Heymann";"M";31;180;79;"France";"FRA";"1998 Winter";1998;"Winter";"Nagano";"Biathlon";"Biathlon Men's 10 kilometres Sprint";NA
52468;"Mikael Ishak";"M";23;184;76;"Sweden";"SWE";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Men's Football";NA
56564;"Hans-Joachim ""Achim"" Kadelbach";"M";21;175;65;"Macky VI";"GER";"1960 Summer";1960;"Summer";"Roma";"Sailing";"Sailing Mixed Two Person Heavyweight Dinghy";"Bronze"
60660;"Ute Kircheis-Wessel";"F";23;170;60;"West Germany";"FRG";"1976 Summer";1976;"Summer";"Montreal";"Fencing";"Fencing Women's Foil, Individual";NA
64756;"Simo Johannes Kuismanen";"M";24;182;75;"Finland";"FIN";"1956 Summer";1956;"Summer";"Melbourne";"Canoeing";"Canoeing Men's Kayak Doubles, 10,000 metres";NA
68852;"Tnu Lepik";"M";22;193;85;"Soviet Union";"URS";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's Long Jump";NA
72948;"Josef Macha";"M";18;172;68;"Czechoslovakia";"TCH";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's High Jump";NA
77044;"Andr Marie Serge Mayounga";"M";23;NA;NA;"Central African Republic";"CAF";"1992 Summer";1992;"Summer";"Barcelona";"Judo";"Judo Men's Middleweight";NA
81140;"Jos Angel Molina";"M";21;169;64;"Puerto Rico";"PUR";"1980 Summer";1980;"Summer";"Moskva";"Boxing";"Boxing Men's Light-Welterweight";NA
85236;"Ursula Nemec (-Koll)";"F";18;NA;NA;"Austria";"AUT";"1976 Winter";1976;"Winter";"Innsbruck";"Figure Skating";"Figure Skating Mixed Pairs";NA
89332;"Thomas B. N. ""Tom"" O'Riordan";"M";27;178;66;"Ireland";"IRL";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 5,000 metres";NA
93428;"Peter Laszlo Peri";"M";49;NA;NA;"Great Britain";"GBR";"1948 Summer";1948;"Summer";"London";"Art Competitions";"Art Competitions Mixed Sculpturing, Unknown Event";NA
97524;"Hans Pulver";"M";21;NA;NA;"Switzerland";"SUI";"1924 Summer";1924;"Summer";"Paris";"Football";"Football Men's Football";"Silver"
101620;"Myron Willis Roderick";"M";22;166;62;"United States";"USA";"1956 Summer";1956;"Summer";"Melbourne";"Wrestling";"Wrestling Men's Featherweight, Freestyle";NA
105716;"Jaime Rolando Saquipay Pai";"M";25;165;61;"Ecuador";"ECU";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's 20 kilometres Walk";NA
109812;"Shin Hae-Sook";"F";22;NA;NA;"South Korea";"KOR";"1980 Winter";1980;"Winter";"Lake Placid";"Figure Skating";"Figure Skating Women's Singles";NA
113908;"Kerstin Spittler";"F";24;183;78;"East Germany";"GDR";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Women's Coxless Pairs";NA
118004;"Suzue Takayama";"F";21;170;60;"Japan";"JPN";"1968 Summer";1968;"Summer";"Mexico City";"Volleyball";"Volleyball Women's Volleyball";"Silver"
122100;"Conrad Daniel Trubenbach";"M";25;NA;NA;"United States";"USA";"1908 Summer";1908;"Summer";"London";"Swimming";"Swimming Men's 100 metres Freestyle";NA
126196;"Tatyana Leonidovna Veshkurova";"F";26;175;64;"Russia";"RUS";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's 4 x 400 metres Relay";"Silver"
130292;"Markus Wiesner";"M";23;175;74;"Switzerland";"SUI";"2000 Summer";2000;"Summer";"Sydney";"Trampolining";"Trampolining Men's Individual";NA
134388;"Julie Ashley Zetlin";"F";22;168;55;"United States";"USA";"2012 Summer";2012;"Summer";"London";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Individual";NA
