2042;"Muneir Al-Masri";"M";25;165;68;"Jordan";"JOR";"1988 Summer";1988;"Summer";"Seoul";"Wrestling";"Wrestling Men's Lightweight, Greco-Roman";NA
6138;"Dimitrios Avramis";"M";25;175;84;"Greece";"GRE";"2000 Summer";2000;"Summer";"Sydney";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";NA
10234;"Carmelo Bentancur";"M";37;NA;NA;"Uruguay";"URU";"1936 Summer";1936;"Summer";"Berlin";"Fencing";"Fencing Men's Sabre, Individual";NA
14330;"Guillermo Boyd Mora";"M";30;162;56;"Panama";"PAN";"1968 Summer";1968;"Summer";"Mexico City";"Weightlifting";"Weightlifting Men's Bantamweight";NA
18426;"Henri E. Caron";"M";24;NA;NA;"France";"FRA";"1948 Summer";1948;"Summer";"London";"Athletics";"Athletics Men's 50 kilometres Walk";NA
22522;"Antonio Coln";"M";19;180;65;"Puerto Rico";"PUR";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Men's 1,500 metres";NA
26618;"Antoon Frans ""Toon"" de Ruiter";"M";25;183;83;"Netherlands";"NED";"1960 Summer";1960;"Summer";"Roma";"Rowing";"Rowing Men's Coxed Fours";NA
30714;"Bernard Francis ""Frank"" Dunster";"M";26;NA;NA;"Canada";"CAN";"1948 Winter";1948;"Winter";"Sankt Moritz";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Gold"
34810;"Flix Omar Fernndez Rodrguez";"M";24;178;84;"Puerto Rico";"PUR";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's 4 x 100 metres Relay";NA
38906;"Renate Grtner (-Schfer)";"F";19;172;61;"West Germany";"FRG";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Women's High Jump";NA
43002;"Theodoros Griniazakis";"M";20;177;67;"Greece";"GRE";"1988 Summer";1988;"Summer";"Seoul";"Swimming";"Swimming Men's 100 metres Butterfly";NA
47098;"Per Heike Hedlund";"M";21;176;61;"Sweden";"SWE";"1964 Winter";1964;"Winter";"Innsbruck";"Speed Skating";"Speed Skating Men's 500 metres";NA
51194;"Albert Huser";"M";32;167;75;"West Germany";"FRG";"1968 Summer";1968;"Summer";"Mexico City";"Weightlifting";"Weightlifting Men's Middleweight";NA
55290;"Assan John";"M";18;NA;NA;"Gambia";"GAM";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
59386;"Mohamed Khorshed";"M";33;180;80;"Egypt";"EGY";"1984 Summer";1984;"Summer";"Los Angeles";"Shooting";"Shooting Mixed Skeet";NA
63482;"Svetlana Petrovna Kovgan (Klimkovich-)";"F";31;163;51;"Belarus";"BLR";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's Marathon";NA
67578;"Flipe Leal Atero";"M";18;178;72;"Chile";"CHI";"2000 Summer";2000;"Summer";"Sydney";"Rowing";"Rowing Men's Single Sculls";NA
