2954;"Jos Rubn Almanzor Martnez";"M";42;180;NA;"Mexico";"MEX";"1972 Summer";1972;"Summer";"Munich";"Archery";"Archery Men's Individual";NA
7050;"Mohammad Tawfiq Bakhshi";"M";30;181;99;"Afghanistan";"AFG";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Judo";"Judo Men's Half-Heavyweight";NA
11146;"Jamie Lynn Beyerle-Gray (-Corkish)";"F";24;157;55;"United States";"USA";"2008 Summer";2008;"Summer";"Beijing";"Shooting";"Shooting Women's Air Rifle, 10 metres";NA
15242;"Anke Brockmann (-Grueneberg)";"F";23;169;60;"Germany";"GER";"2012 Summer";2012;"Summer";"London";"Hockey";"Hockey Women's Hockey";NA
19338;"Bohumil Cepk";"M";25;184;81;"Czechoslovakia";"TCH";"1976 Summer";1976;"Summer";"Montreal";"Handball";"Handball Men's Handball";NA
23434;"Nagnouma Coulibaly";"F";19;192;NA;"Mali";"MLI";"2008 Summer";2008;"Summer";"Beijing";"Basketball";"Basketball Women's Basketball";NA
27530;"Sergey Nikolayevich Demyashkevich";"M";25;188;98;"Unified Team";"EUN";"1992 Summer";1992;"Summer";"Barcelona";"Wrestling";"Wrestling Men's Heavyweight, Greco-Roman";"Bronze"
31626;"Martn Jos Eguiguren";"M";23;182;83;"Argentina";"ARG";"1964 Summer";1964;"Summer";"Tokyo";"Weightlifting";"Weightlifting Men's Light-Heavyweight";NA
35722;"Erika Flander";"F";15;144;35;"Hungary";"HUN";"1980 Summer";1980;"Summer";"Moskva";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
39818;"Anette Gersch";"F";21;NA;NA;"West Germany";"FRG";"1988 Winter";1988;"Winter";"Calgary";"Alpine Skiing";"Alpine Skiing Women's Slalom";NA
43914;"Sven Evert Gunnarsson";"M";18;NA;NA;"Sweden";"SWE";"1948 Summer";1948;"Summer";"London";"Rowing";"Rowing Men's Coxless Pairs";NA
48010;"Fulgencio Hernndez Car";"M";27;165;55;"Guatemala";"GUA";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's Marathon";NA
52106;"Anthony Braemar ""Tony"" Ineson";"M";26;168;77;"New Zealand";"NZL";"1976 Summer";1976;"Summer";"Montreal";"Hockey";"Hockey Men's Hockey";"Gold"
56202;"Claus Ludvig Juell";"M";18;NA;NA;"Eleda";"NOR";"1920 Summer";1920;"Summer";"Antwerpen";"Sailing";"Sailing Mixed 10 metres";"Gold"
60298;"Kim Un-Hyang";"F";16;159;51;"North Korea";"PRK";"2008 Summer";2008;"Summer";"Beijing";"Diving";"Diving Women's Platform";NA
64394;"Alexander Zerdini Kruse";"M";44;NA;NA;"United States";"USA";"1932 Summer";1932;"Summer";"Los Angeles";"Art Competitions";"Art Competitions Mixed Painting, Unknown Event";NA
68490;"Leila de Souza Sobral Freitas";"F";21;187;83;"Brazil";"BRA";"1996 Summer";1996;"Summer";"Atlanta";"Basketball";"Basketball Women's Basketball";"Silver"
72586;"Vadim Nikolayevich Lyalin";"M";25;200;100;"Belarus";"BLR";"2008 Summer";2008;"Summer";"Beijing";"Rowing";"Rowing Men's Coxless Fours";NA
76682;"Peter Matthews";"M";26;188;84;"Jamaica";"JAM";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 4 x 400 metres Relay";"Silver"
80778;"Tams Mocsai";"M";25;196;93;"Hungary";"HUN";"2004 Summer";2004;"Summer";"Athina";"Handball";"Handball Men's Handball";NA
84874;"Halvor Ns";"M";23;180;72;"Norway";"NOR";"1952 Winter";1952;"Winter";"Oslo";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
88970;"Anders Jrgen Olsson";"M";23;184;95;"Sweden";"SWE";"1992 Summer";1992;"Summer";"Barcelona";"Wrestling";"Wrestling Men's Heavyweight, Greco-Roman";NA
93066;"Hendrika ""Hennie"" Penterman";"F";17;169;59;"Netherlands";"NED";"1968 Summer";1968;"Summer";"Mexico City";"Swimming";"Swimming Women's 200 metres Individual Medley";NA
97162;"Yuliya Anatolivna Prokopchuk";"F";21;160;50;"Ukraine";"UKR";"2008 Summer";2008;"Summer";"Beijing";"Diving";"Diving Women's Platform";NA
101258;"Irvin ""Bo"" Roberson";"M";25;185;81;"United States";"USA";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Men's Long Jump";"Silver"
105354;"Stephanie Molly Emma Sandler";"F";16;155;36;"South Africa";"RSA";"2004 Summer";2004;"Summer";"Athina";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Individual";NA
109450;"Carl Thomas Sheehan";"M";18;NA;NA;"New Zealand";"NZL";"1992 Summer";1992;"Summer";"Barcelona";"Rowing";"Rowing Men's Coxed Fours";NA
113546;"Tove Goltermann Sby (Nielsen-)";"F";23;NA;NA;"Denmark";"DEN";"1956 Summer";1956;"Summer";"Melbourne";"Canoeing";"Canoeing Women's Kayak Singles, 500 metres";"Bronze"
117642;"Agnieszka Szwarng";"F";25;165;51;"Poland";"POL";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's 20 kilometres Walk";NA
121738;"Carmelo Travieso Pea";"M";21;188;82;"Puerto Rico";"PUR";"1996 Summer";1996;"Summer";"Atlanta";"Basketball";"Basketball Men's Basketball";NA
125834;"Roy Vence";"M";30;168;47;"Philippines";"PHI";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's Marathon";NA
129930;"Robert John ""Bob"" Wheaton";"M";18;185;72;"Canada";"CAN";"1960 Summer";1960;"Summer";"Roma";"Swimming";"Swimming Men's 100 metres Backstroke";NA
134026;"Hugo Marcos Zarich";"M";20;181;78;"Argentina";"ARG";"1960 Summer";1960;"Summer";"Roma";"Football";"Football Men's Football";NA
