2708;"Ali Adnan Kadhim Nassir Al-Tameemi";"M";22;185;71;"Iraq";"IRQ";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Men's Football";NA
6804;"Istvn Bagyula";"M";19;185;80;"Hungary";"HUN";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's Pole Vault";NA
10900;"Catherine Bertone";"F";44;160;45;"Italy";"ITA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's Marathon";NA
14996;"Pyotr Pavlovich Breus";"M";28;NA;NA;"Soviet Union";"URS";"1956 Summer";1956;"Summer";"Melbourne";"Water Polo";"Water Polo Men's Water Polo";"Bronze"
19092;"Robert Lewis ""Bob"" Cattrall";"M";26;182;75;"Great Britain";"GBR";"1984 Summer";1984;"Summer";"Los Angeles";"Hockey";"Hockey Men's Hockey";"Bronze"
23188;"George Corsar";"M";26;NA;NA;"Scotland";"GBR";"1912 Summer";1912;"Summer";"Stockholm";"Cycling";"Cycling Men's Road Race, Individual";NA
27284;"Mrio Delgado";"M";35;169;60;"Portugal";"POR";"1960 Summer";1960;"Summer";"Roma";"Equestrianism";"Equestrianism Men's Three-Day Event, Individual";NA
31380;"Vilmos den";"M";21;NA;NA;"Hungary";"HUN";"1936 Summer";1936;"Summer";"Berlin";"Rowing";"Rowing Men's Coxed Fours";NA
35476;"Georges Firmenich";"M";22;NA;NA;"Ylliam II";"SUI";"1936 Summer";1936;"Summer";"Berlin";"Sailing";"Sailing Mixed 6 metres";NA
39572;"Werner George";"M";22;NA;NA;"Germany";"GER";"1936 Winter";1936;"Winter";"Garmisch-Partenkirchen";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
43668;"Isabel Evelize Wangimba Guialo";"F";32;168;73;"Angola";"ANG";"2012 Summer";2012;"Summer";"London";"Handball";"Handball Women's Handball";NA
47764;"Jennifer Hens";"F";30;174;60;"Australia";"AUS";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Shooting";"Shooting Women's Air Rifle, 10 metres";NA
51860;"Valentina Ilieva (-Kharalampieva)";"F";18;181;73;"Bulgaria";"BUL";"1980 Summer";1980;"Summer";"Moskva";"Volleyball";"Volleyball Women's Volleyball";"Bronze"
55956;"Jocelyn Joseph";"F";20;181;54;"Antigua and Barbuda";"ANT";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Women's 400 metres";NA
60052;"Kim Jin-Ho";"F";22;164;54;"South Korea";"KOR";"1984 Summer";1984;"Summer";"Los Angeles";"Archery";"Archery Women's Individual";"Bronze"
64148;"Milorad Krivokapi";"M";24;187;85;"Yugoslavia";"YUG";"1980 Summer";1980;"Summer";"Moskva";"Water Polo";"Water Polo Men's Water Polo";"Silver"
68244;"Marrit Leenstra";"F";24;170;59;"Netherlands";"NED";"2014 Winter";2014;"Winter";"Sochi";"Speed Skating";"Speed Skating Women's 500 metres";NA
72340;"Sven Anders Viktor Lundquist";"M";28;NA;NA;"Sweden";"SWE";"1948 Summer";1948;"Summer";"London";"Shooting";"Shooting Men's Rapid-Fire Pistol, 25 metres";"Bronze"
76436;"Raphal Mathieu";"M";26;177;70;"France";"FRA";"2010 Winter";2010;"Winter";"Vancouver";"Curling";"Curling Men's Curling";NA
80532;"Hiroshi Miura";"M";22;173;65;"Japan";"JPN";"1988 Summer";1988;"Summer";"Seoul";"Swimming";"Swimming Men's 100 metres Butterfly";NA
84628;"Sandra Catrin Nslund";"F";17;167;63;"Sweden";"SWE";"2014 Winter";2014;"Winter";"Sochi";"Freestyle Skiing";"Freestyle Skiing Women's Ski Cross";NA
88724;"Gisele Lima de Oliveira";"F";28;160;57;"Brazil";"BRA";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's Triple Jump";NA
92820;"Perrine Marie Pelen (-Mazzega)";"F";19;168;56;"France";"FRA";"1980 Winter";1980;"Winter";"Lake Placid";"Alpine Skiing";"Alpine Skiing Women's Giant Slalom";"Bronze"
96916;"Marcel Prvost";"M";NA;NA;NA;"Belgium";"BEL";"1932 Summer";1932;"Summer";"Los Angeles";"Art Competitions";"Art Competitions Mixed Painting, Drawings And Water Colors";NA
101012;"Yuliya Vitalyevna Risik";"F";17;176;66;"Kazakhstan";"KAZ";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Women's 200 metres Freestyle";NA
105108;"Hctor Sanabria";"M";23;173;72;"Mexico";"MEX";"1968 Summer";1968;"Summer";"Mexico City";"Football";"Football Men's Football";NA
109204;"Mohammad Shamsuddin";"M";20;175;60;"Bangladesh";"BAN";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's 100 metres";NA
113300;"Gilberto Sosa";"M";19;156;48;"Mexico";"MEX";"1980 Summer";1980;"Summer";"Moskva";"Boxing";"Boxing Men's Light-Flyweight";NA
117396;"Andor Szanyi";"M";24;177;99;"Hungary";"HUN";"1988 Summer";1988;"Summer";"Seoul";"Weightlifting";"Weightlifting Men's Heavyweight I";NA
121492;"Jean-Franois Tournon";"M";42;NA;NA;"France";"FRA";"1948 Summer";1948;"Summer";"London";"Fencing";"Fencing Men's Sabre, Team";NA
125588;"Samuel Alexis ""Sam"" Vzquez";"M";28;NA;59;"Puerto Rico";"PUR";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 1,500 metres";NA
