1735;"Viktor Aksonov";"M";23;185;79;"Soviet Union";"URS";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's Javelin Throw";NA
5831;"Sidney James Montford ""Sid"" Atkinson";"M";23;186;76;"South Africa";"RSA";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's 110 metres Hurdles";"Silver"
9927;"Al-Mehdi Ben Slimane";"M";22;170;76;"Tunisia";"TUN";"1996 Summer";1996;"Summer";"Atlanta";"Football";"Football Men's Football";NA
14023;"V. Boulakakis";"M";NA;NA;NA;"Crete";"CRT";"1906 Summer";1906;"Summer";"Athina";"Athletics";"Athletics Men's Marathon";NA
18119;"Petric Crare";"M";25;168;69;"Romania";"ROU";"1988 Summer";1988;"Summer";"Seoul";"Wrestling";"Wrestling Men's Lightweight, Greco-Roman";NA
22215;"Alberto Mendes Coelho";"M";18;174;60;"Angola";"ANG";"1980 Summer";1980;"Summer";"Moskva";"Boxing";"Boxing Men's Lightweight";NA
26311;"Laura de la Torre Tur";"F";18;NA;NA;"Spain";"ESP";"1992 Summer";1992;"Summer";"Barcelona";"Volleyball";"Volleyball Women's Volleyball";NA
30407;"Christopher Judemesa Duenas";"M";16;185;84;"Guam";"GUM";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Men's 100 metres Freestyle";NA
34503;"Nicholas Fekete";"M";26;173;64;"Canada";"CAN";"1988 Summer";1988;"Summer";"Seoul";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
38599;"Jonathan Garcia";"M";27;170;64;"United States";"USA";"2014 Winter";2014;"Winter";"Sochi";"Speed Skating";"Speed Skating Men's 1,000 metres";NA
42695;"Edward Ray Breaux Greer";"M";23;188;102;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's Javelin Throw";NA
46791;"Ebba Hay";"F";45;NA;NA;"Sweden-4";"SWE";"1912 Summer";1912;"Summer";"Stockholm";"Tennis";"Tennis Mixed Doubles, Covered Courts";NA
50887;"Linda ""Sunni"" Hughes";"F";32;173;60;"Australia";"AUS";"2000 Summer";2000;"Summer";"Sydney";"Football";"Football Women's Football";NA
