817;"Gerard ""Gerry"" Adams";"M";38;177;70;"Australia";"AUS";"2000 Summer";2000;"Summer";"Sydney";"Fencing";"Fencing Men's epee, Individual";NA
4913;"Shane William Archbold";"M";23;182;79;"New Zealand";"NZL";"2012 Summer";2012;"Summer";"London";"Cycling";"Cycling Men's Omnium";NA
9009;"Charles Beachey Beachcroft (Kay-)";"M";NA;NA;NA;"Devon and Somerset Wanderers";"GBR";"1900 Summer";1900;"Summer";"Paris";"Cricket";"Cricket Men's Cricket";"Gold"
13105;"Franco Bonato Gardin";"M";34;186;86;"Venezuela";"VEN";"1960 Summer";1960;"Summer";"Roma";"Shooting";"Shooting Men's Trap";NA
17201;"Valeriu Caceanov";"M";26;187;85;"Soviet Union";"URS";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Men's Decathlon";NA
21297;"Karl Lauritz Christiansen";"M";19;NA;NA;"Denmark";"DEN";"1912 Summer";1912;"Summer";"Stockholm";"Athletics";"Athletics Men's Cross-Country, Individual";NA
25393;"Tams Darnyi";"M";21;186;82;"Hungary";"HUN";"1988 Summer";1988;"Summer";"Seoul";"Swimming";"Swimming Men's 200 metres Backstroke";NA
29489;"Robert Dorgebray";"M";20;NA;NA;"France";"FRA";"1936 Summer";1936;"Summer";"Berlin";"Cycling";"Cycling Men's Road Race, Individual";NA
33585;"Kimiko Ezaka";"F";16;163;60;"Japan";"JPN";"1960 Summer";1960;"Summer";"Roma";"Swimming";"Swimming Women's 400 metres Freestyle";NA
37681;"Rolf Furrer";"M";25;174;75;"Switzerland";"SUI";"1992 Summer";1992;"Summer";"Barcelona";"Cycling";"Cycling Men's Sprint";NA
41777;"Nelli Vissarionovna Gorbyatkova";"F";22;174;71;"Soviet Union";"URS";"1980 Summer";1980;"Summer";"Moskva";"Hockey";"Hockey Women's Hockey";"Bronze"
45873;"Ji Hanzl";"M";24;182;80;"Czechoslovakia";"TCH";"1976 Summer";1976;"Summer";"Montreal";"Handball";"Handball Men's Handball";NA
49969;"Luis Horna Viscari";"M";23;180;80;"Peru";"PER";"2004 Summer";2004;"Summer";"Athina";"Tennis";"Tennis Men's Singles";NA
54065;"Sameer Ahmad Jawdat";"M";22;179;75;"Saudi Arabia";"KSA";"1988 Summer";1988;"Summer";"Seoul";"Archery";"Archery Men's Individual";NA
58161;"Aya Kawai";"F";22;165;51;"Japan";"JPN";"1998 Winter";1998;"Winter";"Nagano";"Figure Skating";"Figure Skating Mixed Ice Dancing";NA
62257;"Igor Georgiyevich Kolodinsky";"M";25;194;85;"Russia";"RUS";"2008 Summer";2008;"Summer";"Beijing";"Beach Volleyball";"Beach Volleyball Men's Beach Volleyball";NA
66353;"Einar Aslaksen Landvik";"M";25;NA;NA;"Norway";"NOR";"1924 Winter";1924;"Winter";"Chamonix";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
70449;"Gelu Lisac";"M";28;NA;NA;"Romania";"ROU";"1996 Summer";1996;"Summer";"Atlanta";"Water Polo";"Water Polo Men's Water Polo";NA
