3551;"Gudmund Birger Amundin";"M";32;NA;NA;"Gteborgs Roddklubb-1";"SWE";"1912 Summer";1912;"Summer";"Stockholm";"Rowing";"Rowing Men's Coxed Eights";NA
7647;"Mohammed Adel Barakat";"M";17;178;70;"United States";"USA";"1984 Summer";1984;"Summer";"Los Angeles";"Hockey";"Hockey Men's Hockey";NA
11743;"Gilio Bisagno";"M";18;NA;NA;"Italy";"ITA";"1920 Summer";1920;"Summer";"Antwerpen";"Swimming";"Swimming Men's 400 metres Freestyle";NA
15839;"Massimo Bruschini";"M";22;157;71;"Italy";"ITA";"1964 Summer";1964;"Summer";"Tokyo";"Boxing";"Boxing Men's Light-Middleweight";NA
19935;"Siegfried Joseph Charoux (Buchta-, Charous-)";"M";51;NA;NA;"Great Britain";"GBR";"1948 Summer";1948;"Summer";"London";"Art Competitions";"Art Competitions Mixed Sculpturing, Unknown Event";NA
24031;"Antonio Cruz";"M";16;175;65;"Guatemala";"GUA";"1968 Summer";1968;"Summer";"Mexico City";"Swimming";"Swimming Men's 100 metres Backstroke";NA
28127;"Miguel Carlos Diab Figoli";"M";27;NA;NA;"Uruguay";"URU";"1948 Summer";1948;"Summer";"London";"Basketball";"Basketball Men's Basketball";NA
32223;"Lewis Robert ""Lew"" Elder";"M";23;175;NA;"Canada";"CAN";"1928 Summer";1928;"Summer";"Amsterdam";"Cycling";"Cycling Men's Road Race, Individual";NA
36319;"Osrik Ingvald Forsberg";"M";35;181;77;"Finland";"FIN";"1948 Summer";1948;"Summer";"London";"Rowing";"Rowing Men's Coxed Fours";NA
40415;"Antonio Gimnez";"M";21;NA;NA;"Argentina";"ARG";"1952 Summer";1952;"Summer";"Helsinki";"Cycling";"Cycling Men's Sprint";NA
44511;"Charles Haberkorn";"M";23;NA;NA;"St. Louis Southwest Turnverein #2-3";"USA";"1904 Summer";1904;"Summer";"St. Louis";"Tug-Of-War";"Tug-Of-War Men's Tug-Of-War";"Bronze"
48607;"Beatrice Geraldine Hill-Lowe (Ruxton-, -Thompson)";"F";40;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Archery";"Archery Women's Double National Round";"Bronze"
52703;"Toru Ito";"M";21;169;85;"Japan";"JPN";"1988 Winter";1988;"Winter";"Calgary";"Luge";"Luge Men's Singles";NA
56799;"Georgios Kalambokidis";"M";NA;NA;NA;"Nephos I";"GRE";"1948 Summer";1948;"Summer";"London";"Sailing";"Sailing Mixed Two Person Keelboat";NA
60895;"Elly Kitamireke";"M";41;174;74;"Uganda";"UGA";"1972 Summer";1972;"Summer";"Munich";"Hockey";"Hockey Men's Hockey";NA
64991;"Jaakko Aulis Kunnas";"M";20;NA;NA;"Finland";"FIN";"1924 Summer";1924;"Summer";"Paris";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
69087;"Theodor Ferdinand Leupolt";"M";NA;NA;NA;"Germany";"GER";"1896 Summer";1896;"Summer";"Athina";"Cycling";"Cycling Men's 333 metres Time Trial";NA
73183;"Keri Maddox";"F";28;172;63;"Great Britain";"GBR";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's 400 metres Hurdles";NA
77279;"Sara ""Sally"" McCallum (-Gadd)";"F";20;169;63;"Canada";"CAN";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Women's 80 metres Hurdles";NA
81375;"Mnkhbaataryn Bundmaa";"F";22;159;52;"Mongolia";"MGL";"2008 Summer";2008;"Summer";"Beijing";"Judo";"Judo Women's Half-Lightweight";NA
85471;"Kazimierz Klemens Neumann";"M";26;181;84;"Poland";"POL";"1960 Summer";1960;"Summer";"Roma";"Rowing";"Rowing Men's Coxless Fours";NA
89567;"Abel Ortz";"M";NA;NA;NA;"Argentina";"ARG";"1948 Summer";1948;"Summer";"London";"Shooting";"Shooting Men's Free Rifle, Three Positions, 300 metres";NA
93663;"Lars Tommy Persson";"M";25;192;76;"Sweden";"SWE";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Men's Marathon";NA
97759;"Qianli Qian";"M";31;168;65;"Austria-1";"AUT";"1996 Summer";1996;"Summer";"Atlanta";"Table Tennis";"Table Tennis Men's Doubles";NA
101855;"Sophie Rodriguez";"F";17;168;57;"France";"FRA";"2006 Winter";2006;"Winter";"Torino";"Snowboarding";"Snowboarding Women's Halfpipe";NA
105951;"Joo Vicente de Freitas Branco Sassetti";"M";28;NA;NA;"Portugal";"POR";"1920 Summer";1920;"Summer";"Antwerpen";"Fencing";"Fencing Men's epee, Individual";NA
110047;"Nataliya Mikhaylovna Shubenkova";"F";30;177;65;"Soviet Union";"URS";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's Heptathlon";NA
114143;"Rolf Stadelmann";"M";24;171;51;"Switzerland";"SUI";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Coxed Fours";NA
118239;"Al-Tahar Al-Tamsamani";"M";20;175;60;"Morocco";"MAR";"2000 Summer";2000;"Summer";"Sydney";"Boxing";"Boxing Men's Featherweight";"Bronze"
122335;"Noungar ""Nikos"" Tskouaseli";"M";26;160;48;"Greece";"GRE";"1996 Summer";1996;"Summer";"Atlanta";"Wrestling";"Wrestling Men's Light-Flyweight, Freestyle";NA
126431;"Jos Luiz Lopez Vieira";"M";32;NA;NA;"Brazil";"BRA";"1992 Summer";1992;"Summer";"Barcelona";"Handball";"Handball Men's Handball";NA
130527;"Laura Eveline ""Laurien"" Willemse (-Gales)";"F";22;165;59;"Netherlands";"NED";"1984 Summer";1984;"Summer";"Los Angeles";"Hockey";"Hockey Women's Hockey";"Gold"
134623;"Zhang Zheng";"M";21;181;78;"China";"CHN";"1984 Summer";1984;"Summer";"Los Angeles";"Archery";"Archery Men's Individual";NA
