854;"Derrick Adamson";"M";26;177;72;"Jamaica";"JAM";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's Marathon";NA
4950;"Alice Jean Arden (-Hodge)";"F";22;170;61;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Women's High Jump";NA
9046;"William Maurice Beatley";"M";28;NA;NA;"Great Britain";"GBR";"1952 Summer";1952;"Summer";"Helsinki";"Fencing";"Fencing Men's Sabre, Individual";NA
13142;"Oleg Ivanovich Bondarik";"M";19;173;64;"Belarus";"BLR";"1996 Summer";1996;"Summer";"Atlanta";"Cycling";"Cycling Men's Road Race, Individual";NA
17238;"Jrmy Cadot";"M";29;185;78;"France";"FRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Fencing";"Fencing Men's Foil, Individual";NA
21334;"Else Christophersen (Arneberg-)";"F";37;NA;NA;"Norway";"NOR";"1952 Summer";1952;"Summer";"Helsinki";"Equestrianism";"Equestrianism Mixed Dressage, Individual";NA
25430;"Ivonete das Neves";"F";19;175;68;"Brazil";"BRA";"1980 Summer";1980;"Summer";"Moskva";"Volleyball";"Volleyball Women's Volleyball";NA
29526;"Norman William ""Bill"" Dornblaser";"M";18;NA;NA;"United States";"USA";"1952 Summer";1952;"Summer";"Helsinki";"Water Polo";"Water Polo Men's Water Polo";NA
33622;"Luciano Fabbroni";"M";20;167;NA;"Italy";"ITA";"1932 Summer";1932;"Summer";"Los Angeles";"Boxing";"Boxing Men's Welterweight";NA
37718;"Shoko Fusano";"F";18;166;58;"Japan";"JPN";"1984 Winter";1984;"Winter";"Sarajevo";"Speed Skating";"Speed Skating Women's 500 metres";NA
41814;"Peter Dawson Gordon";"M";49;NA;NA;"Santa Maria";"CAN";"1932 Summer";1932;"Summer";"Los Angeles";"Sailing";"Sailing Mixed 8 metres";"Silver"
45910;"Madoka Harada";"F";20;163;68;"Japan";"JPN";"2006 Winter";2006;"Winter";"Torino";"Luge";"Luge Women's Singles";NA
50006;"Ferenc Hornyk";"M";22;162;52;"Hungary";"HUN";"1980 Summer";1980;"Summer";"Moskva";"Weightlifting";"Weightlifting Men's Flyweight";NA
54102;"Olivier Jean";"M";25;188;83;"Canada";"CAN";"2010 Winter";2010;"Winter";"Vancouver";"Short Track Speed Skating";"Short Track Speed Skating Men's 500 metres";NA
58198;"Mayumi Kawasaki";"F";24;167;52;"Japan";"JPN";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's 20 kilometres Walk";NA
62294;"Stephan Koltzk";"M";26;195;101;"Germany";"GER";"2004 Summer";2004;"Summer";"Athina";"Rowing";"Rowing Men's Coxed Eights";NA
66390;"Flori Lang";"M";25;187;77;"Switzerland";"SUI";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Men's 50 metres Freestyle";NA
70486;"Melvin ""Mel"" Lister, III";"M";23;188;75;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's Long Jump";NA
74582;"Haji Soua'an Mraljeb Ayed Mansoor";"M";NA;162;57;"Kuwait";"KUW";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's Marathon";NA
78678;"Dino Meneghin";"M";22;204;110;"Italy";"ITA";"1972 Summer";1972;"Summer";"Munich";"Basketball";"Basketball Men's Basketball";NA
82774;"Frantiek Mrek";"M";22;NA;NA;"Czechoslovakia";"TCH";"1936 Summer";1936;"Summer";"Berlin";"Wrestling";"Wrestling Men's Light-Heavyweight, Greco-Roman";NA
86870;"Peter W. Nordell";"M";22;198;93;"United States";"USA";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Men's Coxed Eights";"Bronze"
90966;"Drago S. Panaitescu-Rapan";"M";27;174;75;"Romania-2";"ROU";"1972 Winter";1972;"Winter";"Sapporo";"Bobsleigh";"Bobsleigh Men's Two";NA
95062;"Yanel Andreina Pinto Prez";"F";19;165;55;"Venezuela";"VEN";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Women's 400 metres Freestyle";NA
99158;"ems Raudzi";"M";25;NA;NA;"Latvia";"LAT";"1936 Summer";1936;"Summer";"Berlin";"Basketball";"Basketball Men's Basketball";NA
103254;"Deborah Lesley ""Debbie"" Rudd";"F";16;168;58;"Great Britain";"GBR";"1976 Summer";1976;"Summer";"Montreal";"Swimming";"Swimming Women's 200 metres Breaststroke";NA
107350;"Erik Schoefs";"M";21;180;83;"Belgium";"BEL";"1988 Summer";1988;"Summer";"Seoul";"Cycling";"Cycling Men's Sprint";NA
111446;"Krzysztof Marek Sitkowski";"M";24;180;69;"Poland";"POL";"1960 Summer";1960;"Summer";"Roma";"Basketball";"Basketball Men's Basketball";NA
115542;"Eric Stoupel";"M";23;185;78;"Belgium";"BEL";"1972 Summer";1972;"Summer";"Munich";"Hockey";"Hockey Men's Hockey";NA
119638;"Jacques Thibault";"M";21;NA;NA;"Canada";"CAN";"1980 Winter";1980;"Winter";"Lake Placid";"Speed Skating";"Speed Skating Men's 500 metres";NA
123734;"Svend Vad";"M";20;NA;NA;"Denmark";"DEN";"1948 Summer";1948;"Summer";"London";"Boxing";"Boxing Men's Lightweight";"Bronze"
127830;"Paul Wade";"M";26;183;72;"Australia";"AUS";"1988 Summer";1988;"Summer";"Seoul";"Football";"Football Men's Football";NA
131926;"Percival ""Percy"" Wyer";"M";44;152;45;"Canada";"CAN";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's Marathon";NA
