2170;"Hadi Soua'an Al-Somaily Jaadan";"M";19;191;72;"Saudi Arabia";"KSA";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 400 metres Hurdles";NA
6266;"Mara Pia Ayora";"F";18;178;68;"Peru";"PER";"1980 Summer";1980;"Summer";"Moskva";"Swimming";"Swimming Women's 400 metres Freestyle";NA
10362;"Viktor Viktorovych Berezhniy";"M";31;203;110;"Unified Team";"EUN";"1992 Summer";1992;"Summer";"Barcelona";"Basketball";"Basketball Men's Basketball";NA
14458;"Floris Braat";"M";24;180;74;"Netherlands";"NED";"2004 Summer";2004;"Summer";"Athina";"Canoeing";"Canoeing Men's Kayak Singles, Slalom";NA
18554;"Edna Guadalupe Carrillo Torres";"F";24;185;78;"Mexico";"MEX";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Judo";"Judo Women's Extra-Lightweight";NA
22650;"Vincent Confait";"M";20;179;67;"Seychelles";"SEY";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Men's 4 x 100 metres Relay";NA
26746;"Giuseppe De Vita";"M";22;186;85;"Italy";"ITA";"2004 Summer";2004;"Summer";"Athina";"Rowing";"Rowing Men's Coxless Pairs";NA
30842;"Reinhold Durnthaler";"M";21;176;85;"Austria-2";"AUT";"1964 Winter";1964;"Winter";"Innsbruck";"Bobsleigh";"Bobsleigh Men's Two";NA
34938;"Fernando Gabriel Ferrara Tripodi";"M";20;178;77;"Argentina";"ARG";"1988 Summer";1988;"Summer";"Seoul";"Hockey";"Hockey Men's Hockey";NA
39034;"Lyle Gatley";"M";23;195;86;"Canada";"CAN";"1968 Summer";1968;"Summer";"Mexico City";"Rowing";"Rowing Men's Coxless Pairs";NA
43130;"Nils Ragnar Johannes Grnvall";"M";17;NA;NA;"Sweden";"SWE";"1912 Summer";1912;"Summer";"Stockholm";"Fencing";"Fencing Men's Foil, Individual";NA
47226;"Matti Heikkinen";"M";26;173;60;"Finland";"FIN";"2010 Winter";2010;"Winter";"Vancouver";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
51322;"Anton ""Antti"" Huusari";"M";25;NA;NA;"Finland";"FIN";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's Decathlon";NA
55418;"Kyle Johnson";"M";23;195;93;"Great Britain";"GBR";"2012 Summer";2012;"Summer";"London";"Basketball";"Basketball Men's Basketball";NA
59514;"Oksana Yurivna Khvostenko";"F";24;167;60;"Ukraine";"UKR";"2002 Winter";2002;"Winter";"Salt Lake City";"Biathlon";"Biathlon Women's 15 kilometres";NA
63610;"Kristina Lyn Koznick";"F";22;169;75;"United States";"USA";"1998 Winter";1998;"Winter";"Nagano";"Alpine Skiing";"Alpine Skiing Women's Slalom";NA
67706;"Georges Leclerc";"M";20;NA;NA;"France";"FRA";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's 3,000 metres Steeplechase";NA
71802;"Wolfgang Lwe";"M";19;185;72;"East Germany";"GDR";"1972 Summer";1972;"Summer";"Munich";"Volleyball";"Volleyball Men's Volleyball";"Silver"
75898;"John Martins";"M";29;186;75;"Nigeria";"NGR";"1980 Summer";1980;"Summer";"Moskva";"Boxing";"Boxing Men's Middleweight";NA
79994;"David Campbell Milne";"M";41;186;86;"Zimbabwe";"ZIM";"1980 Summer";1980;"Summer";"Moskva";"Archery";"Archery Men's Individual";NA
84090;"Rusila Nagasau";"F";28;175;80;"Fiji";"FIJ";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Rugby Sevens";"Rugby Sevens Women's Rugby Sevens";NA
88186;"Mirjana Ognjenovi";"F";26;172;67;"Yugoslavia";"YUG";"1980 Summer";1980;"Summer";"Moskva";"Handball";"Handball Women's Handball";"Silver"
92282;"Henri Pavillard";"M";27;NA;NA;"France";"FRA";"1928 Summer";1928;"Summer";"Amsterdam";"Football";"Football Men's Football";NA
96378;"Vlado Poslek";"M";22;186;78;"Croatia";"CRO";"1992 Summer";1992;"Summer";"Barcelona";"Canoeing";"Canoeing Men's Canadian Singles, 1,000 metres";NA
100474;"Yvan Richard";"M";21;165;60;"France";"FRA";"1972 Winter";1972;"Winter";"Sapporo";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
104570;"Koji Sakurai";"M";20;172;67;"Japan";"JPN";"1956 Summer";1956;"Summer";"Melbourne";"Athletics";"Athletics Men's Triple Jump";NA
108666;"Rudolf Senti";"M";38;NA;NA;"Liechtenstein";"LIE";"1936 Summer";1936;"Summer";"Berlin";"Shooting";"Shooting Men's Small-Bore Rifle, Prone, 50 metres";NA
112762;"Mohamed Selim Soheim";"M";21;165;49;"Egypt";"EGY";"1968 Summer";1968;"Summer";"Mexico City";"Boxing";"Boxing Men's Light-Flyweight";NA
116858;"Gunde Anders Svan";"M";22;188;81;"Sweden";"SWE";"1984 Winter";1984;"Winter";"Sarajevo";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";"Gold"
120954;"Kiyoshi Tomizawa";"M";24;170;65;"Japan";"JPN";"1968 Summer";1968;"Summer";"Mexico City";"Football";"Football Men's Football";"Bronze"
125050;"Albert Joseph ""Al"" Vande Weghe";"M";20;NA;NA;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Swimming";"Swimming Men's 100 metres Backstroke";"Silver"
129146;"Martin Weber";"M";25;173;64;"East Germany";"GDR";"1980 Winter";1980;"Winter";"Lake Placid";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
133242;"Nicolas ""Nic"" Youngblud";"M";27;180;80;"Canada";"CAN";"2008 Summer";2008;"Summer";"Beijing";"Water Polo";"Water Polo Men's Water Polo";NA
