645;"Elmer ngel Acevedo";"M";19;NA;NA;"El Salvador";"ESA";"1968 Summer";1968;"Summer";"Mexico City";"Football";"Football Men's Football";NA
4741;"Georges Appruzze";"M";NA;NA;NA;"France";"FRA";"1924 Summer";1924;"Summer";"Paris";"Wrestling";"Wrestling Men's Bantamweight, Greco-Roman";NA
8837;"Raymond Bauwens";"M";43;NA;NA;"Suzy-2";"BEL";"1920 Summer";1920;"Summer";"Antwerpen";"Sailing";"Sailing Mixed 6 metres";NA
12933;"Mauricio Bolaos";"M";29;172;63;"El Salvador";"ESA";"1968 Summer";1968;"Summer";"Mexico City";"Cycling";"Cycling Men's Road Race, Individual";NA
17029;"Thomas Hedvin Byberg";"M";31;NA;NA;"Norway";"NOR";"1948 Winter";1948;"Winter";"Sankt Moritz";"Speed Skating";"Speed Skating Men's 500 metres";"Silver"
21125;"Chong Gum";"F";15;NA;NA;"North Korea";"PRK";"1992 Summer";1992;"Summer";"Barcelona";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Individual";NA
25221;"Lisa Daniels";"F";23;168;58;"New Zealand";"NZL";"2008 Summer";2008;"Summer";"Beijing";"Synchronized Swimming";"Synchronized Swimming Women's Duet";NA
29317;"Claire Christine Donahue";"F";23;170;63;"United States";"USA";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Women's 100 metres Butterfly";NA
33413;"Ernest Jenkin ""Ernie"" Eustice";"M";19;NA;NA;"South Africa";"RSA";"1924 Summer";1924;"Summer";"Paris";"Boxing";"Boxing Men's Featherweight";NA
37509;"Norio Fujimura";"M";21;NA;NA;"Essen";"JPN";"1936 Summer";1936;"Summer";"Berlin";"Sailing";"Sailing Mixed One Person Dinghy";NA
41605;"Mario Gonzlez Aguilera";"M";21;NA;NA;"Mexico";"MEX";"1992 Summer";1992;"Summer";"Barcelona";"Judo";"Judo Men's Lightweight";NA
45701;"Erik Herman Hansen";"M";31;178;87;"Denmark";"DEN";"1976 Summer";1976;"Summer";"Montreal";"Sailing";"Sailing Mixed Three Person Keelboat";"Gold"
49797;"Jeffrey Hoogland";"M";23;185;97;"Netherlands";"NED";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Cycling";"Cycling Men's Sprint";NA
53893;"Vronique Jardin";"F";17;174;59;"France";"FRA";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Women's 4 x 100 metres Freestyle Relay";NA
57989;"Kiyomi Kato";"M";24;163;52;"Japan";"JPN";"1972 Summer";1972;"Summer";"Munich";"Wrestling";"Wrestling Men's Flyweight, Freestyle";"Gold"
62085;"Konstantinos Kokkinakis";"M";32;193;105;"Greece";"GRE";"2008 Summer";2008;"Summer";"Beijing";"Water Polo";"Water Polo Men's Water Polo";NA
66181;"Martin Ernst Lambrecht";"M";25;NA;NA;"South Africa";"RSA";"1992 Summer";1992;"Summer";"Barcelona";"Sailing";"Sailing Men's Two Person Dinghy";NA
70277;"Nils Hkan Lindstrm";"M";28;189;84;"Sweden";"SWE";"1980 Summer";1980;"Summer";"Moskva";"Sailing";"Sailing Mixed Two Person Keelboat";NA
74373;"Andriy Vasylovych Mandziy";"M";25;188;95;"Ukraine";"UKR";"2014 Winter";2014;"Winter";"Sochi";"Luge";"Luge Men's Singles";NA
78469;"ystein Mellerud";"M";25;NA;NA;"Norway";"NOR";"1964 Winter";1964;"Winter";"Innsbruck";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
82565;"Xenofon Moudatsios";"M";24;196;85;"Greece";"GRE";"1984 Summer";1984;"Summer";"Los Angeles";"Water Polo";"Water Polo Men's Water Polo";NA
86661;"No Yeong-Mi";"F";24;NA;NA;"South Korea";"KOR";"1992 Summer";1992;"Summer";"Barcelona";"Hockey";"Hockey Women's Hockey";NA
90757;"Zsuzsanna Palffy";"F";33;169;59;"Hungary";"HUN";"2004 Summer";2004;"Summer";"Athina";"Handball";"Handball Women's Handball";NA
94853;"Styliani ""Stella"" Pilatou";"F";24;172;56;"Greece";"GRE";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's Long Jump";NA
98949;"Bent Peder Benjamin Rasch";"M";18;NA;NA;"Denmark";"DEN";"1952 Summer";1952;"Summer";"Helsinki";"Canoeing";"Canoeing Men's Canadian Doubles, 1,000 metres";"Gold"
103045;"Richard Rowles";"M";23;178;71;"Australia";"AUS";"1996 Summer";1996;"Summer";"Atlanta";"Boxing";"Boxing Men's Light-Middleweight";NA
107141;"Thorsten Schmidt";"M";21;190;73;"Germany";"GER";"2000 Summer";2000;"Summer";"Sydney";"Rowing";"Rowing Men's Lightweight Coxless Fours";NA
111237;"Nitendra Singh Rawat";"M";29;172;58;"India";"IND";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's Marathon";NA
115333;"Shevon Kaiwana Stoddart";"F";21;165;53;"Jamaica";"JAM";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's 400 metres Hurdles";NA
119429;"Lewis Tewanima";"M";NA;160;51;"United States";"USA";"1908 Summer";1908;"Summer";"London";"Athletics";"Athletics Men's Marathon";NA
123525;"Leonor Urueta Flores";"F";18;162;52;"Mexico";"MEX";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Women's 100 metres Breaststroke";NA
127621;"Zdeslav Vrdoljak";"M";25;189;96;"Croatia";"CRO";"1996 Summer";1996;"Summer";"Atlanta";"Water Polo";"Water Polo Men's Water Polo";"Silver"
131717;"Michael Jeremy Wright";"M";22;189;80;"Hong Kong";"HKG";"1988 Summer";1988;"Summer";"Seoul";"Swimming";"Swimming Men's 50 metres Freestyle";NA
