2859;"Michael Gary ""Mike"" Allen";"M";29;178;68;"United States";"USA";"1964 Summer";1964;"Summer";"Tokyo";"Cycling";"Cycling Men's 100 kilometres Team Time Trial";NA
6955;"Svetlana Nikolayevna Baitova";"F";16;152;39;"Soviet Union";"URS";"1988 Summer";1988;"Summer";"Seoul";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
11051;"Gonda Joyce Betrix (Butters-)";"F";48;NA;NA;"South Africa";"RSA";"1992 Summer";1992;"Summer";"Barcelona";"Equestrianism";"Equestrianism Mixed Jumping, Individual";NA
15147;"Jorge Gerardo Brion";"M";19;NA;NA;"Netherlands Antilles";"AHO";"1952 Summer";1952;"Summer";"Helsinki";"Football";"Football Men's Football";NA
19243;"Giancarlo Cecconi";"M";37;175;72;"Italy";"ITA";"1972 Summer";1972;"Summer";"Munich";"Shooting";"Shooting Mixed Running Target, 50 metres";NA
23339;"Paul Vincent Costello";"M";25;178;73;"United States";"USA";"1920 Summer";1920;"Summer";"Antwerpen";"Rowing";"Rowing Men's Double Sculls";"Gold"
27435;"Susan Marie DeMattei (-Wiens)";"F";33;165;57;"United States";"USA";"1996 Summer";1996;"Summer";"Atlanta";"Cycling";"Cycling Women's Mountainbike, Cross-Country";"Bronze"
31531;"Rigas Efstathiadis";"M";20;174;64;"Greece";"GRE";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's Pole Vault";NA
35627;"Robert Emmett ""Bobby"" Fitzgerald";"M";24;NA;NA;"United States";"USA";"1948 Winter";1948;"Winter";"Sankt Moritz";"Speed Skating";"Speed Skating Men's 500 metres";"Silver"
39723;"Gyrgy Gerends";"M";22;186;80;"Hungary";"HUN";"1976 Summer";1976;"Summer";"Montreal";"Water Polo";"Water Polo Men's Water Polo";"Gold"
43819;"Alejandra Laura Gulla";"F";27;165;62;"Argentina";"ARG";"2004 Summer";2004;"Summer";"Athina";"Hockey";"Hockey Women's Hockey";"Bronze"
47915;"Charles Oluf Herlofson";"M";20;NA;NA;"Norway";"NOR";"1912 Summer";1912;"Summer";"Stockholm";"Football";"Football Men's Football";NA
52011;"Jorge Horacio Imaz";"M";21;181;83;"Argentina";"ARG";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Double Sculls";NA
56107;"Bjarne Jrgensen";"M";19;NA;NA;"Denmark";"DEN";"1952 Summer";1952;"Summer";"Helsinki";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
60203;"Kim Sang-Hun";"M";23;NA;NA;"South Korea";"KOR";"1996 Summer";1996;"Summer";"Atlanta";"Football";"Football Men's Football";NA
64299;"Vladimir Krsti";"M";21;194;87;"Yugoslavia";"YUG";"1980 Summer";1980;"Summer";"Moskva";"Rowing";"Rowing Men's Coxed Fours";NA
