1073;"Mustapha Afandi";"M";26;175;74;"Morocco";"MAR";"1984 Summer";1984;"Summer";"Los Angeles";"Cycling";"Cycling Men's Road Race, Individual";NA
5169;"Laurence Spearman ""Larry"" Armstrong";"M";32;183;NA;"Canada";"CAN";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's 100 metres";NA
9265;"Brigitte Becue";"F";15;162;55;"Belgium";"BEL";"1988 Summer";1988;"Summer";"Seoul";"Swimming";"Swimming Women's 100 metres Breaststroke";NA
13361;"Michael Booth";"M";22;175;69;"Great Britain";"GBR";"1968 Summer";1968;"Summer";"Mexico City";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
17457;"Kathleen Alice ""Kathy"" Callaghan";"F";26;175;71;"United States";"USA";"1988 Summer";1988;"Summer";"Seoul";"Handball";"Handball Women's Handball";NA
21553;"Marcin Cielak";"M";20;193;85;"Poland";"POL";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Men's 200 metres Butterfly";NA
25649;"Terence Rodney ""Terry"" Davies";"M";26;183;85;"Australia";"AUS";"1960 Summer";1960;"Summer";"Roma";"Rowing";"Rowing Men's Coxless Pairs";NA
29745;"Francis Sidney ""Frank"" Dove";"M";22;175;NA;"Great Britain";"GBR";"1920 Summer";1920;"Summer";"Antwerpen";"Boxing";"Boxing Men's Heavyweight";NA
33841;"Miguel ngel Falasca Fernndez";"M";27;194;90;"Spain";"ESP";"2000 Summer";2000;"Summer";"Sydney";"Volleyball";"Volleyball Men's Volleyball";NA
37937;"Enrique Ambrosio Gainzarain";"M";23;NA;NA;"Argentina";"ARG";"1928 Summer";1928;"Summer";"Amsterdam";"Football";"Football Men's Football";"Silver"
42033;"Effrosyni Gouda";"F";19;164;47;"Greece";"GRE";"2004 Summer";2004;"Summer";"Athina";"Synchronized Swimming";"Synchronized Swimming Women's Team";NA
46129;"Brian Harrell";"M";23;186;83;"South Africa";"RSA";"2000 Summer";2000;"Summer";"Sydney";"Baseball";"Baseball Men's Baseball";NA
