4;"Edgar Lindenau Aabye";"M";34;NA;NA;"Denmark/Sweden";"DEN";"1900 Summer";1900;"Summer";"Paris";"Tug-Of-War";"Tug-Of-War Men's Tug-Of-War";"Gold"
4100;"Vasile Andrei";"M";24;190;101;"Romania";"ROU";"1980 Summer";1980;"Summer";"Moskva";"Wrestling";"Wrestling Men's Heavyweight, Greco-Roman";"Bronze"
8196;"Steeve Barry";"M";25;181;85;"France";"FRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Rugby Sevens";"Rugby Sevens Men's Rugby Sevens";NA
12292;"Vincenzo Blo";"M";20;NA;NA;"Italy";"ITA";"1908 Summer";1908;"Summer";"London";"Gymnastics";"Gymnastics Men's Team All-Around";NA
16388;"Michael John ""Mike"" Bullivant";"M";30;183;67;"Great Britain";"GBR";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 10,000 metres";NA
20484;"Lyudmila Alekseyevna Chernova (-Zenina)";"F";25;165;56;"Soviet Union";"URS";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Women's 400 metres";NA
24580;"Maciej Tomasz Czyowicz";"M";26;176;72;"Poland";"POL";"1988 Summer";1988;"Summer";"Seoul";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
28676;"Yohann Diniz";"M";30;185;66;"France";"FRA";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's 50 kilometres Walk";NA
32772;"Olivia poupa";"F";22;164;53;"France";"FRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Basketball";"Basketball Women's Basketball";NA
36868;"Thomas William Fraser-Holmes";"M";20;194;85;"Australia";"AUS";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Men's 200 metres Freestyle";NA
40964;"Laurence Paul ""Larry"" Godfrey";"M";28;178;83;"Great Britain";"GBR";"2004 Summer";2004;"Summer";"Athina";"Archery";"Archery Men's Individual";NA
45060;"Neil Carl Halleen";"M";31;191;84;"United States";"USA";"1976 Summer";1976;"Summer";"Montreal";"Rowing";"Rowing Men's Quadruple Sculls";NA
49156;"Martin Hoffmann";"M";21;169;70;"East Germany";"GDR";"1976 Summer";1976;"Summer";"Montreal";"Football";"Football Men's Football";"Gold"
53252;"Jacquemin";"M";NA;NA;NA;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
57348;"Andreas ""Andy"" Kapp";"M";30;185;90;"Germany";"GER";"1998 Winter";1998;"Winter";"Nagano";"Curling";"Curling Men's Curling";NA
61444;"Reinelde Knapp (-Bartenbach)";"F";23;172;54;"Austria";"AUT";"1956 Summer";1956;"Summer";"Melbourne";"Athletics";"Athletics Women's High Jump";NA
65540;"Arvo Kyllnen";"M";19;NA;NA;"Finland";"FIN";"1952 Summer";1952;"Summer";"Helsinki";"Wrestling";"Wrestling Men's Bantamweight, Greco-Roman";NA
69636;"Liao Hui";"M";20;168;69;"China";"CHN";"2008 Summer";2008;"Summer";"Beijing";"Weightlifting";"Weightlifting Men's Lightweight";"Gold"
73732;"Sven Christer Majbck";"M";24;184;72;"Sweden";"SWE";"1988 Winter";1988;"Winter";"Calgary";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
77828;"Emmet McLoughlin";"M";NA;NA;NA;"Ireland";"IRL";"1948 Summer";1948;"Summer";"London";"Football";"Football Men's Football";NA
81924;"Osvaldo Morejn";"M";24;168;58;"Bolivia";"BOL";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's 20 kilometres Walk";NA
86020;"Mie stergaard Nielsen";"F";15;184;67;"Denmark";"DEN";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Women's 4 x 100 metres Freestyle Relay";NA
90116;"Abdelmajid Oulmers";"M";22;170;66;"Morocco";"MAR";"2000 Summer";2000;"Summer";"Sydney";"Football";"Football Men's Football";NA
94212;"Marianne Iren Pettersen";"F";21;171;64;"Norway";"NOR";"1996 Summer";1996;"Summer";"Atlanta";"Football";"Football Women's Football";"Bronze"
98308;"Khalid Raghib";"M";22;180;70;"Morocco";"MAR";"1992 Summer";1992;"Summer";"Barcelona";"Football";"Football Men's Football";NA
102404;"Gilles Rondy";"M";26;182;72;"France";"FRA";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Men's 10 kilometres Open Water";NA
106500;"Philippe Schaaf";"M";28;196;90;"France";"FRA";"1996 Summer";1996;"Summer";"Atlanta";"Handball";"Handball Men's Handball";NA
110596;"Gerben Silvis";"M";24;193;90;"Netherlands";"NED";"2000 Summer";2000;"Summer";"Sydney";"Water Polo";"Water Polo Men's Water Polo";NA
114692;"Kelly Stefanyshyn";"F";18;175;63;"Canada";"CAN";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Women's 100 metres Backstroke";NA
118788;"Henri Alexis Tauzin";"M";21;169;68;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Athletics";"Athletics Men's 200 metres Hurdles";NA
122884;"Adriano Tuzi";"M";NA;NA;NA;"Italy";"ITA";"1928 Summer";1928;"Summer";"Amsterdam";"Rowing";"Rowing Men's Double Sculls";NA
126980;"Aleksandr Mikhailovich Vlasov";"M";19;174;NA;"Soviet Union-2";"URS";"1976 Winter";1976;"Winter";"Innsbruck";"Figure Skating";"Figure Skating Mixed Pairs";NA
131076;"Putu Wiradamungga";"M";20;NA;80;"Indonesia";"INA";"2012 Summer";2012;"Summer";"London";"Judo";"Judo Men's Half-Middleweight";NA
135172;"Emil nidar";"M";21;NA;NA;"Yugoslavia";"YUG";"1936 Winter";1936;"Winter";"Garmisch-Partenkirchen";"Alpine Skiing";"Alpine Skiing Men's Combined";NA
