11;"Jorma Ilmari Aalto";"M";22;182;76,5;"Finland";"FIN";"1980 Winter";1980;"Winter";"Lake Placid";"Cross Country Skiing";"Cross Country Skiing Men's 30 kilometres";NA
4107;"ngel Luis Andreo Gabn";"M";31;191;84;"Spain";"ESP";"2004 Summer";2004;"Summer";"Athina";"Water Polo";"Water Polo Men's Water Polo";NA
8203;"Hovhannes Barseghyan";"M";26;NA;76;"Armenia";"ARM";"1996 Summer";1996;"Summer";"Atlanta";"Weightlifting";"Weightlifting Men's Middleweight";NA
12299;"Sean Bloch";"M";18;175;71;"South Africa";"RSA";"1992 Summer";1992;"Summer";"Barcelona";"Cycling";"Cycling Men's Sprint";NA
16395;"Kstutis Bulota";"M";31;NA;NA;"Lithuania";"LTU";"1928 Winter";1928;"Winter";"Sankt Moritz";"Speed Skating";"Speed Skating Men's 500 metres";NA
20491;"Vlada Anatolyevna Chernyavskaya";"F";30;NA;NA;"Belarus";"BLR";"1996 Summer";1996;"Summer";"Atlanta";"Badminton";"Badminton Women's Singles";NA
24587;"Giovanni D'Aleo";"M";25;178;65;"Italy";"ITA";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's Marathon";NA
28683;"Thomas Edward ""Tom"" Dinsley";"M";23;166;64;"Canada";"CAN";"1964 Summer";1964;"Summer";"Tokyo";"Diving";"Diving Men's Springboard";NA
32779;"Christina Epps";"F";25;175;66;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's Triple Jump";NA
36875;"Adriano Frassinelli";"M";28;175;72;"Italy-1";"ITA";"1972 Winter";1972;"Winter";"Sapporo";"Bobsleigh";"Bobsleigh Men's Four";"Silver"
40971;"Tanja Godina";"F";21;NA;NA;"Slovenia";"SLO";"1992 Summer";1992;"Summer";"Barcelona";"Swimming";"Swimming Women's 100 metres Backstroke";NA
45067;"David Joseph George ""Dave"" Haller";"M";19;184;79;"Great Britain";"GBR";"1964 Summer";1964;"Summer";"Tokyo";"Swimming";"Swimming Men's 100 metres Freestyle";NA
49163;"Wilfriede Hoffmann (Tews-)";"F";27;168;78;"Germany";"GER";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Women's Shot Put";NA
53259;"Viviane Rodrigues Jacques";"F";23;170;58;"Brazil";"BRA";"2000 Summer";2000;"Summer";"Sydney";"Handball";"Handball Women's Handball";NA
57355;"Andreas Kappes";"M";18;174;68;"West Germany";"FRG";"1984 Summer";1984;"Summer";"Los Angeles";"Cycling";"Cycling Men's Road Race, Individual";NA
61451;"Hansjrg Knauthe";"M";23;178;70;"East Germany";"GDR";"1968 Winter";1968;"Winter";"Grenoble";"Biathlon";"Biathlon Men's 20 kilometres";NA
65547;"Ji Kynos";"M";29;176;65;"Czechoslovakia";"TCH";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Men's 200 metres";NA
69643;"Liaw Der-Cheng";"M";19;180;71;"Chinese Taipei";"TPE";"1984 Summer";1984;"Summer";"Los Angeles";"Judo";"Judo Men's Lightweight";NA
73739;"Walter Witold Majchrzycki";"M";19;NA;NA;"Poland";"POL";"1928 Summer";1928;"Summer";"Amsterdam";"Boxing";"Boxing Men's Lightweight";NA
77835;"William Francis ""Billy"" McMahon";"M";26;NA;NA;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's Marathon";NA
81931;"Ren Morel";"M";20;NA;NA;"France";"FRA";"1932 Summer";1932;"Summer";"Los Angeles";"Athletics";"Athletics Men's 800 metres";NA
86027;"Niels Kristian Nielsen";"M";23;NA;NA;"Denmark";"DEN";"1920 Summer";1920;"Summer";"Antwerpen";"Gymnastics";"Gymnastics Men's Team All-Around, Swedish System";"Silver"
90123;"Oun (Wu) Yao-Ling (Gnter)";"M";24;180;95;"Chinese Taipei";"TPE";"1964 Summer";1964;"Summer";"Tokyo";"Weightlifting";"Weightlifting Men's Heavyweight";NA
94219;"Per Helmer ""Pelle"" Petterson";"M";32;177;74;"Humbug V";"SWE";"1964 Summer";1964;"Summer";"Tokyo";"Sailing";"Sailing Mixed Two Person Keelboat";"Bronze"
