3399;"Orlando Amndola";"M";NA;NA;NA;"Brazil";"BRA";"1920 Summer";1920;"Summer";"Antwerpen";"Water Polo";"Water Polo Men's Water Polo";NA
7495;"Bang Gwi-Man";"M";21;170;66;"South Korea";"KOR";"2004 Summer";2004;"Summer";"Athina";"Judo";"Judo Men's Half-Lightweight";NA
11591;"Hubert Bindels";"M";30;187;97;"Belgium";"BEL";"1988 Summer";1988;"Summer";"Seoul";"Wrestling";"Wrestling Men's Light-Heavyweight, Freestyle";NA
15687;"Claude Brugerolles";"M";20;NA;NA;"France";"FRA";"1952 Summer";1952;"Summer";"Helsinki";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";NA
19783;"Chang Tai-Shan";"M";27;173;90;"Chinese Taipei";"TPE";"2004 Summer";2004;"Summer";"Athina";"Baseball";"Baseball Men's Baseball";NA
23879;"Peter Downton Croft";"M";27;NA;NA;"Great Britain";"GBR";"1960 Summer";1960;"Summer";"Roma";"Hockey";"Hockey Men's Hockey";NA
27975;"Somdev Kishore Devvarman";"M";27;180;73;"India";"IND";"2012 Summer";2012;"Summer";"London";"Tennis";"Tennis Men's Singles";NA
32071;"Karim El-Mahouab";"M";29;NA;NA;"Algeria";"ALG";"1996 Summer";1996;"Summer";"Atlanta";"Handball";"Handball Men's Handball";NA
36167;"Emilio Fontanella";"M";24;NA;NA;"Bucintoro Venezia-1";"ITA";"1906 Summer";1906;"Summer";"Athina";"Rowing";"Rowing Men's Coxed Pairs (1 kilometres)";"Gold"
40263;"Edwin Fisher Eddie Gilbert";"M";19;NA;NA;"United States";"USA";"1948 Summer";1948;"Summer";"London";"Swimming";"Swimming Men's 4 x 200 metres Freestyle Relay";"Gold"
44359;"George Frederick Gyles";"M";54;NA;NA;"Santa Maria";"CAN";"1932 Summer";1932;"Summer";"Los Angeles";"Sailing";"Sailing Mixed 8 metres";"Silver"
48455;"Henrik Vilhelm ""Vilho"" Hietakari (Hggblad-)";"M";30;159;47;"Finland";"FIN";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's Marathon";NA
52551;"Blanka Isielonis";"F";27;163;58;"Poland";"POL";"2006 Winter";2006;"Winter";"Torino";"Snowboarding";"Snowboarding Women's Parallel Giant Slalom";NA
56647;"John Kah";"M";23;167;69;"Australia";"AUS";"1992 Winter";1992;"Winter";"Albertville";"Short Track Speed Skating";"Short Track Speed Skating Men's 5,000 metres Relay";NA
60743;"Carlos Kirkpatrick O'Donnell";"M";40;NA;NA;"Spain";"ESP";"1948 Summer";1948;"Summer";"London";"Equestrianism";"Equestrianism Men's Dressage, Individual";NA
64839;"Vladislav Vladimirovich Kulikov";"M";21;190;86;"Unified Team";"EUN";"1992 Summer";1992;"Summer";"Barcelona";"Swimming";"Swimming Men's 100 metres Butterfly";NA
68935;"Randy Jos Ler Bell";"M";20;173;72;"Cuba";"CUB";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
73031;"Ethel Ellen ""Kitty"" Mackay (-Hodgson)";"F";21;182;NA;"Australia";"AUS";"1936 Summer";1936;"Summer";"Berlin";"Swimming";"Swimming Women's 100 metres Freestyle";NA
77127;"Olga Sergeyevna Mazuryonok";"F";27;165;49;"Belarus";"BLR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's Marathon";NA
81223;"Lyutvina Akhmedova ""Lyuba"" Mollova";"F";24;169;66;"Bulgaria";"BUL";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Women's Javelin Throw";NA
85319;"Graciano Nepomuceno";"M";66;NA;NA;"Philippines";"PHI";"1948 Summer";1948;"Summer";"London";"Art Competitions";"Art Competitions Mixed Sculpturing, Statues";NA
89415;"Joseph ""Joe"" Orewa";"M";24;168;54;"Nigeria";"NGR";"1984 Summer";1984;"Summer";"Los Angeles";"Boxing";"Boxing Men's Bantamweight";NA
93511;"Pascal Prot";"M";24;188;84;"France";"FRA";"1988 Summer";1988;"Summer";"Seoul";"Water Polo";"Water Polo Men's Water Polo";NA
97607;"Nancy Carol Purvis";"F";23;165;64;"United States";"USA";"1972 Summer";1972;"Summer";"Munich";"Canoeing";"Canoeing Women's Kayak Doubles, 500 metres";NA
101703;"Alfonso Rodrguez";"M";43;170;71;"Colombia";"COL";"1972 Summer";1972;"Summer";"Munich";"Shooting";"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres";NA
105799;"Toivo Kalervo Sariola";"M";22;179;68;"Finland";"FIN";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's 100 metres";NA
109895;"Olga Vasilyevna Shishigina (-Kutsakova)";"F";31;165;57;"Kazakhstan";"KAZ";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's 100 metres Hurdles";"Gold"
113991;"Maria Springwald";"F";25;174;69;"Poland";"POL";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Rowing";"Rowing Women's Quadruple Sculls";"Bronze"
118087;"Jos ngel Talavera Jurez";"M";22;173;68;"Mexico";"MEX";"1972 Summer";1972;"Summer";"Munich";"Football";"Football Men's Football";NA
122183;"Tsai Ming-Yen";"M";20;167;63;"Chinese Taipei";"TPE";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Judo";"Judo Men's Extra-Lightweight";NA
126279;"Gabriele Vianello";"M";22;191;83;"Italy";"ITA";"1960 Summer";1960;"Summer";"Roma";"Basketball";"Basketball Men's Basketball";NA
130375;"Per Vilhelm Wikstrm";"M";19;194;87;"Sweden";"SWE";"1980 Summer";1980;"Summer";"Moskva";"Swimming";"Swimming Men's 100 metres Freestyle";NA
