2609;"Dias Alface";"M";NA;NA;NA;"Mozambique";"MOZ";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Men's 10,000 metres";NA
6705;"James Anthony Badrian";"M";20;151;48;"Rhodesia";"RHO";"1960 Summer";1960;"Summer";"Roma";"Boxing";"Boxing Men's Flyweight";NA
10801;"Glenn Herbert Berry";"M";23;NA;NA;"United States";"USA";"1928 Summer";1928;"Summer";"Amsterdam";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
14897;"Emil William Breitkreutz";"M";20;NA;NA;"United States";"USA";"1904 Summer";1904;"Summer";"St. Louis";"Athletics";"Athletics Men's 800 metres";"Bronze"
18993;"Daniel Francisco Castro";"M";27;175;72;"Hong Kong";"HKG";"1964 Summer";1964;"Summer";"Tokyo";"Hockey";"Hockey Men's Hockey";NA
23089;"Cristina Cornejo Scheelje";"F";23;160;118;"Peru";"PER";"2008 Summer";2008;"Summer";"Beijing";"Weightlifting";"Weightlifting Women's Super-Heavyweight";NA
27185;"Peter Delaney";"M";23;187;84;"New Zealand";"NZL";"1964 Summer";1964;"Summer";"Tokyo";"Rowing";"Rowing Men's Coxed Eights";NA
31281;"Frdric Ebong-Salle";"M";24;188;84;"Cameroon";"CMR";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's Long Jump";NA
35377;"Katarna Filov";"F";23;173;63;"Slovakia";"SVK";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Women's 100 metres Freestyle";NA
39473;"Paul Genve";"M";35;172;65;"France";"FRA";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Men's Marathon";NA
43569;"Jean-Pierre Guron";"M";19;179;66;"Switzerland";"SUI";"1964 Winter";1964;"Winter";"Innsbruck";"Speed Skating";"Speed Skating Men's 500 metres";NA
47665;"Ezra Churchill Henniger";"M";20;NA;NA;"Canada";"CAN";"1948 Summer";1948;"Summer";"London";"Athletics";"Athletics Men's 800 metres";NA
51761;"Hitoshi Ikebe";"M";NA;NA;NA;"Japan";"JPN";"1932 Summer";1932;"Summer";"Los Angeles";"Art Competitions";"Art Competitions Mixed Painting, Unknown Event";NA
55857;"Joo Young-Dai";"M";21;NA;NA;"South Korea";"KOR";"1988 Winter";1988;"Winter";"Calgary";"Biathlon";"Biathlon Men's 10 kilometres Sprint";NA
59953;"Kim Hui-Seon";"F";25;168;52;"South Korea";"KOR";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's High Jump";NA
64049;"Aigars Krikis";"M";21;178;73;"Soviet Union";"URS";"1976 Winter";1976;"Winter";"Innsbruck";"Luge";"Luge Men's Singles";NA
68145;"Lee Seung-Su";"M";26;178;81;"South Korea";"KOR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Judo";"Judo Men's Half-Middleweight";NA
72241;"Ada Lunardoni (-Cumiskey, -Hutcheon)";"F";25;NA;NA;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Gymnastics";"Gymnastics Women's Team All-Around";NA
76337;"Bernardin Ledoux Kingue Matam";"M";22;163;69;"France";"FRA";"2012 Summer";2012;"Summer";"London";"Weightlifting";"Weightlifting Men's Lightweight";NA
80433;"Roy Robert Mitchell";"M";21;193;86;"Great Britain";"GBR";"1976 Summer";1976;"Summer";"Montreal";"Athletics";"Athletics Men's Long Jump";NA
84529;"Antun ""Ante"" Nardelli";"M";23;181;78;"Yugoslavia";"YUG";"1960 Summer";1960;"Summer";"Roma";"Water Polo";"Water Polo Men's Water Polo";NA
88625;"Lisa Oldenhof";"F";24;169;63;"Australia";"AUS";"2004 Summer";2004;"Summer";"Athina";"Canoeing";"Canoeing Women's Kayak Fours, 500 metres";NA
92721;"Ian R. Peel";"M";30;180;88;"Great Britain";"GBR";"1988 Summer";1988;"Summer";"Seoul";"Shooting";"Shooting Mixed Trap";NA
96817;"Ksenija Predikaka";"F";26;172;62;"Slovenia";"SLO";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Women's Long Jump";NA
100913;"Richard Ringer";"M";27;182;62;"Germany";"GER";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 5,000 metres";NA
105009;"George Samolenko";"M";29;173;72;"Canada";"CAN";"1960 Winter";1960;"Winter";"Squaw Valley";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Silver"
109105;"Siavash Shafizadeh";"M";20;165;60;"Iran";"IRI";"1964 Summer";1964;"Summer";"Tokyo";"Wrestling";"Wrestling Men's Bantamweight, Greco-Roman";NA
113201;"Soo Beng Kiang";"M";24;176;61;"Malaysia-1";"MAS";"1992 Summer";1992;"Summer";"Barcelona";"Badminton";"Badminton Men's Doubles";NA
117297;"Rolf Syversen";"M";15;164;47;"Norway";"NOR";"1964 Summer";1964;"Summer";"Tokyo";"Rowing";"Rowing Men's Coxed Fours";NA
121393;"Gza Tth";"M";28;172;85;"Hungary";"HUN";"1960 Summer";1960;"Summer";"Roma";"Weightlifting";"Weightlifting Men's Light-Heavyweight";NA
125489;"Peter Francis Vassella";"M";23;175;69;"Australia";"AUS";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 400 metres";NA
129585;"Anton Wembacher";"M";24;175;82;"West Germany";"FRG";"1980 Winter";1980;"Winter";"Lake Placid";"Luge";"Luge Men's Singles";NA
133681;"Nik Zagranitchni";"M";22;162;52;"Israel";"ISR";"1992 Summer";1992;"Summer";"Barcelona";"Wrestling";"Wrestling Men's Light-Flyweight, Greco-Roman";NA
