1675;"Masahiro Akimoto";"M";23;175;63;"Japan";"JPN";"1980 Winter";1980;"Winter";"Lake Placid";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
5771;"Ernest Atangana Mboa";"M";25;168;67;"Cameroon";"CMR";"1996 Summer";1996;"Summer";"Atlanta";"Boxing";"Boxing Men's Welterweight";NA
9867;"Djillali Ben Brahim";"M";27;178;71;"Algeria";"ALG";"1980 Summer";1980;"Summer";"Moskva";"Judo";"Judo Men's Lightweight";NA
13963;"Sarah Boudens (-Baillie)";"F";25;163;67;"Canada";"CAN";"2008 Summer";2008;"Summer";"Beijing";"Canoeing";"Canoeing Women's Kayak Singles, Slalom";NA
18059;"Josefina Capote";"F";18;178;65;"Cuba";"CUB";"1980 Summer";1980;"Summer";"Moskva";"Volleyball";"Volleyball Women's Volleyball";NA
22155;"Robert Bruce ""Bob"" Cochran";"M";20;175;69;"United States";"USA";"1972 Winter";1972;"Winter";"Sapporo";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
26251;"Bethania de la Cruz de Pea";"F";25;188;70;"Dominican Republic";"DOM";"2012 Summer";2012;"Summer";"London";"Volleyball";"Volleyball Women's Volleyball";NA
30347;"Jennifer Susan ""Jenny"" Duck";"F";32;172;68;"New Zealand";"NZL";"2000 Summer";2000;"Summer";"Sydney";"Hockey";"Hockey Women's Hockey";NA
34443;"Istvn Fehr";"M";26;168;74;"Hungary";"HUN";"1980 Summer";1980;"Summer";"Moskva";"Wrestling";"Wrestling Men's Welterweight, Freestyle";NA
38539;"Diego Garca";"M";39;184;84;"Mexico";"MEX";"1984 Summer";1984;"Summer";"Los Angeles";"Shooting";"Shooting Mixed Trap";NA
42635;"June Margaret Green";"F";13;167;69;"Great Britain";"GBR";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Women's 400 metres Freestyle";NA
46731;"Torsten Haverland";"M";30;180;73;"Germany";"GER";"1996 Summer";1996;"Summer";"Atlanta";"Sailing";"Sailing Men's Two Person Dinghy";NA
50827;"Maryvonne Huet";"F";19;NA;NA;"France";"FRA";"1956 Winter";1956;"Winter";"Cortina d'Ampezzo";"Figure Skating";"Figure Skating Women's Singles";NA
54923;"Ladislav Jirnek-Strana";"M";29;NA;NA;"Bohemia";"BOH";"1912 Summer";1912;"Summer";"Stockholm";"Athletics";"Athletics Men's 100 metres";NA
59019;"Samson Khachatryan";"M";20;163;54;"Soviet Union";"URS";"1980 Summer";1980;"Summer";"Moskva";"Boxing";"Boxing Men's Bantamweight";NA
63115;"Hubert Wilhelm Kstinger";"M";21;NA;NA;"Austria";"AUT";"1936 Winter";1936;"Winter";"Garmisch-Partenkirchen";"Nordic Combined";"Nordic Combined Men's Individual";NA
67211;"Christophe Jacques Franois Laverne";"M";41;NA;NA;"LaBandera";"FRA";"1948 Summer";1948;"Summer";"London";"Sailing";"Sailing Mixed 6 metres";NA
71307;"Lidiane Lopes";"F";17;178;70;"Cape Verde";"CPV";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's 100 metres";NA
75403;"Chelsea Marshall";"F";23;165;75;"United States";"USA";"2010 Winter";2010;"Winter";"Vancouver";"Alpine Skiing";"Alpine Skiing Women's Super G";NA
79499;"Erin Louise Mielzynski";"F";19;169;67;"Canada";"CAN";"2010 Winter";2010;"Winter";"Vancouver";"Alpine Skiing";"Alpine Skiing Women's Slalom";NA
83595;"Sharna Murray";"F";19;152;46;"Great Britain";"GBR";"2000 Summer";2000;"Summer";"Sydney";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
87691;"Paula Lynn Parrocho  Obanana";"F";31;160;58;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Badminton";"Badminton Women's Doubles";NA
91787;"Krisztin Pars";"M";22;188;116;"Hungary";"HUN";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's Hammer Throw";NA
95883;"Frederick Douglas ""Fritz"" Pollard, Jr.";"M";21;185;77;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's 110 metres Hurdles";"Bronze"
99979;"Jean-Pierre Renevier";"M";35;175;75;"Pousse-Moi Pas VII";"SUI";"1964 Summer";1964;"Summer";"Tokyo";"Sailing";"Sailing Mixed Two Person Heavyweight Dinghy";NA
104075;"Robert Ren Guy Sabrou";"M";40;NA;NA;"France";"FRA";"1948 Summer";1948;"Summer";"London";"Art Competitions";"Art Competitions Mixed Architecture, Unknown Event";NA
108171;"Hugo Sedlek";"M";NA;NA;NA;"Czechoslovakia";"TCH";"1920 Summer";1920;"Summer";"Antwerpen";"Water Polo";"Water Polo Men's Water Polo";NA
112267;"Grant Leslie Smith";"M";25;174;70;"Australia";"AUS";"1996 Summer";1996;"Summer";"Atlanta";"Hockey";"Hockey Men's Hockey";"Bronze"
116363;"Francis Gerald ""Frank"" Sullivan";"M";29;NA;NA;"Canada";"CAN";"1928 Winter";1928;"Winter";"Sankt Moritz";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Gold"
120459;"Jonathan C. ""Jon"" Tiomkin";"M";25;180;86;"United States";"USA";"2004 Summer";2004;"Summer";"Athina";"Fencing";"Fencing Men's Foil, Individual";NA
124555;"Gerrit van Duffelen";"M";38;NA;NA;"Netherlands";"NED";"1928 Summer";1928;"Summer";"Amsterdam";"Art Competitions";"Art Competitions Mixed Painting, Paintings";NA
128651;"Wang Zhidan";"M";21;214;110;"China";"CHN";"1992 Summer";1992;"Summer";"Barcelona";"Basketball";"Basketball Men's Basketball";NA
132747;"Ronald Paul ""Ronny"" Yeager";"M";19;181;70;"United States";"USA";"1972 Winter";1972;"Winter";"Sapporo";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
