3977;"Nils Peter Andersson";"M";25;190;92;"Sweden";"SWE";"1988 Winter";1988;"Winter";"Calgary";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Bronze"
8073;"Cesreo Barrera Moya";"M";19;171;71;"Spain";"ESP";"1960 Summer";1960;"Summer";"Roma";"Boxing";"Boxing Men's Light-Middleweight";NA
12169;"J. Bryan Blanshard";"M";26;175;72;"Canada";"CAN";"1992 Summer";1992;"Summer";"Barcelona";"Badminton";"Badminton Men's Singles";NA
16265;"Wouter Marinus ""Wout"" Buitenweg";"M";34;NA;NA;"Netherlands";"NED";"1928 Summer";1928;"Summer";"Amsterdam";"Football";"Football Men's Football";NA
20361;"Xinru ""Colin"" Cheng";"M";22;175;80;"Singapore";"SGP";"2012 Summer";2012;"Summer";"London";"Sailing";"Sailing Men's One Person Dinghy";NA
24457;"Kurt D. Cutkelvin";"M";20;168;79;"Belize";"BIZ";"1984 Summer";1984;"Summer";"Los Angeles";"Cycling";"Cycling Men's 100 kilometres Team Time Trial";NA
28553;"Diana Dilova-Braynova";"F";24;185;79;"Bulgaria";"BUL";"1976 Summer";1976;"Summer";"Montreal";"Basketball";"Basketball Women's Basketball";"Bronze"
32649;"Corey Engen";"M";31;175;NA;"United States";"USA";"1948 Winter";1948;"Winter";"Sankt Moritz";"Cross Country Skiing";"Cross Country Skiing Men's 18 kilometres";NA
36745;"Tomislav Franjkovi";"M";25;NA;NA;"Yugoslavia";"YUG";"1956 Summer";1956;"Summer";"Melbourne";"Water Polo";"Water Polo Men's Water Polo";"Silver"
40841;"Andrzej Gb";"M";21;158;51;"Poland";"POL";"1988 Summer";1988;"Summer";"Seoul";"Wrestling";"Wrestling Men's Light-Flyweight, Greco-Roman";"Silver"
44937;"Hamed Halbouni";"M";21;165;51;"Syria";"SYR";"1988 Summer";1988;"Summer";"Seoul";"Boxing";"Boxing Men's Flyweight";NA
49033;"Percy Hodge";"M";29;NA;NA;"Great Britain";"GBR";"1920 Summer";1920;"Summer";"Antwerpen";"Athletics";"Athletics Men's 3,000 metres Steeplechase";"Gold"
53129;"Lauren Elizabeth Jackson";"F";19;196;85;"Australia";"AUS";"2000 Summer";2000;"Summer";"Sydney";"Basketball";"Basketball Women's Basketball";"Silver"
57225;"Kang Seong-Jung";"M";26;178;77;"South Korea";"KOR";"2004 Summer";2004;"Summer";"Athina";"Hockey";"Hockey Men's Hockey";NA
61321;"Nenad Kljai";"M";29;195;102;"Croatia";"CRO";"1996 Summer";1996;"Summer";"Atlanta";"Handball";"Handball Men's Handball";"Gold"
65417;"Yevgeniya Petrovna Kuznetsova";"F";15;143;36;"Russia";"RUS";"1996 Summer";1996;"Summer";"Atlanta";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
69513;"Li Wenjie";"M";28;172;81;"China";"CHN";"1996 Summer";1996;"Summer";"Atlanta";"Shooting";"Shooting Men's Small-Bore Rifle, Prone, 50 metres";NA
73609;"Phillip Ferdinand ""Phil"" Mahre";"M";18;175;77;"United States";"USA";"1976 Winter";1976;"Winter";"Innsbruck";"Alpine Skiing";"Alpine Skiing Men's Giant Slalom";NA
77705;"Paul Raymond McKenzie";"M";28;185;90;"Australia";"AUS";"1996 Summer";1996;"Summer";"Atlanta";"Sailing";"Sailing Men's One Person Dinghy";NA
81801;"Raimundo Morales Veloso";"M";25;NA;NA;"Spain";"ESP";"1924 Summer";1924;"Summer";"Paris";"Tennis";"Tennis Men's Singles";NA
85897;"Claude Nicouleau";"M";26;178;74;"France";"FRA";"1988 Winter";1988;"Winter";"Calgary";"Speed Skating";"Speed Skating Men's 500 metres";NA
89993;"Paolo Ottavi";"M";26;170;NA;"Italy";"ITA";"2012 Summer";2012;"Summer";"London";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
94089;"N. Petros";"M";NA;NA;NA;"Peiraikos Syndesmos-2";"GRE";"1906 Summer";1906;"Summer";"Athina";"Rowing";"Rowing Men's Coxed Fours";NA
98185;"Lovro Radoni";"M";24;176;79;"Yugoslavia";"YUG";"1952 Summer";1952;"Summer";"Helsinki";"Water Polo";"Water Polo Men's Water Polo";"Silver"
102281;"Erich Romauch";"M";24;NA;NA;"Austria";"AUT";"1964 Winter";1964;"Winter";"Innsbruck";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
106377;"Ali Sayed Darwish";"M";19;NA;NA;"United Arab Emirates";"UAE";"1996 Summer";1996;"Summer";"Atlanta";"Cycling";"Cycling Men's Road Race, Individual";NA
110473;"Vasilios Sillis";"M";23;181;73;"Greece";"GRE";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 200 metres";NA
114569;"Marek Stebnicki";"M";22;180;77;"Poland";"POL";"1988 Winter";1988;"Winter";"Calgary";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
118665;"Antonio Deon Tarver";"M";27;188;81;"United States";"USA";"1996 Summer";1996;"Summer";"Atlanta";"Boxing";"Boxing Men's Light-Heavyweight";"Bronze"
122761;"Rebecca Ann ""Becky"" Turner";"F";18;NA;NA;"United States";"USA";"1996 Summer";1996;"Summer";"Atlanta";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Group";NA
126857;"Hendrik Philip ""Haas"" Visser 't Hooft";"M";22;NA;NA;"Netherlands";"NED";"1928 Summer";1928;"Summer";"Amsterdam";"Hockey";"Hockey Men's Hockey";"Silver"
130953;"Michel Windal";"M";20;174;66;"France";"FRA";"1968 Summer";1968;"Summer";"Mexico City";"Hockey";"Hockey Men's Hockey";NA
