605;"Fernando J. Abugattas Aboino";"M";20;190;80;"Peru";"PER";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's High Jump";NA
4701;"Chira Irina Apostol (-Stoian)";"F";24;180;78;"Romania";"ROU";"1984 Summer";1984;"Summer";"Los Angeles";"Rowing";"Rowing Women's Coxed Fours";"Gold"
8797;"Marc Baumgartner";"M";25;199;98;"Switzerland";"SUI";"1996 Summer";1996;"Summer";"Atlanta";"Handball";"Handball Men's Handball";NA
12893;"Anne Boixel";"F";27;171;60;"France";"FRA";"1992 Summer";1992;"Summer";"Barcelona";"Canoeing";"Canoeing Women's Kayak Singles, Slalom";NA
16989;"Buyanjavyn Batzorig";"M";25;170;66;"Mongolia";"MGL";"2008 Summer";2008;"Summer";"Beijing";"Wrestling";"Wrestling Men's Welterweight, Freestyle";NA
21085;"Choi Yong-Jin";"M";25;NA;NA;"South Korea";"KOR";"1948 Winter";1948;"Winter";"Sankt Moritz";"Speed Skating";"Speed Skating Men's 500 metres";NA
25181;"Thibaut Amani Danho";"M";22;185;82;"Cote d'Ivoire";"CIV";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Swimming";"Swimming Men's 100 metres Freestyle";NA
29277;"Nelson Roman Domnguez vila";"M";18;187;80;"Cuba";"CUB";"1976 Summer";1976;"Summer";"Montreal";"Water Polo";"Water Polo Men's Water Polo";NA
33373;"Izumi Eto";"M";29;173;73;"Japan";"JPN";"1964 Summer";1964;"Summer";"Tokyo";"Canoeing";"Canoeing Men's Kayak Fours, 1,000 metres";NA
37469;"Ernst Fuhrimann";"M";23;NA;NA;"Switzerland";"SUI";"1936 Summer";1936;"Summer";"Berlin";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";NA
41565;"Juan M. Gonzlez";"M";28;NA;NA;"Guatemala";"GUA";"1996 Summer";1996;"Summer";"Atlanta";"Judo";"Judo Men's Lightweight";NA
45661;"Ralph Lawrence Hansch";"M";27;NA;NA;"Canada";"CAN";"1952 Winter";1952;"Winter";"Oslo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Gold"
49757;"Jenni Honkanen-Mikkonen";"F";24;174;66;"Finland";"FIN";"2004 Summer";2004;"Summer";"Athina";"Canoeing";"Canoeing Women's Kayak Singles, 500 metres";NA
53853;"Zbigniew Januszkiewicz";"M";17;177;65;"Poland";"POL";"1980 Summer";1980;"Summer";"Moskva";"Swimming";"Swimming Men's 200 metres Backstroke";NA
57949;"Miyuki Katagiri (-Furukawa)";"F";23;155;52;"Japan";"JPN";"1972 Winter";1972;"Winter";"Sapporo";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
62045;"George Harold Kojac";"M";18;NA;NA;"United States";"USA";"1928 Summer";1928;"Summer";"Amsterdam";"Swimming";"Swimming Men's 100 metres Freestyle";NA
66141;"Christophe Lambert";"M";27;184;86;"Germany";"GER";"2012 Summer";2012;"Summer";"London";"Judo";"Judo Men's Middleweight";NA
70237;"Mauno Johannes Lindroos";"M";27;179;112,5;"Finland";"FIN";"1968 Summer";1968;"Summer";"Mexico City";"Weightlifting";"Weightlifting Men's Heavyweight";NA
74333;"Floyd Dwight Manderson";"M";27;191;90;"Great Britain";"GBR";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's High Jump";NA
78429;"Leslie William J. ""Les"" Melia";"M";27;NA;NA;"Canada";"CAN";"1956 Summer";1956;"Summer";"Melbourne";"Canoeing";"Canoeing Men's Kayak Doubles, 1,000 metres";NA
82525;"Oleg Motsalin";"M";26;174;74;"Greece";"GRE";"2012 Summer";2012;"Summer";"London";"Wrestling";"Wrestling Men's Middleweight, Freestyle";NA
86621;"Simon N'Kondag";"M";20;169;57;"Cameroon";"CMR";"1984 Summer";1984;"Summer";"Los Angeles";"Wrestling";"Wrestling Men's Bantamweight, Freestyle";NA
