1212;"Ral Alfonso Aguayo Saladin";"M";27;189;82;"Dominican Republic";"DOM";"2008 Summer";2008;"Summer";"Beijing";"Sailing";"Sailing Men's One Person Dinghy";NA
5308;"Christopher ""Chris"" Arrowsmith";"M";25;170;64;"Great Britain-2";"GBR";"1992 Summer";1992;"Summer";"Barcelona";"Canoeing";"Canoeing Men's Canadian Doubles, Slalom";NA
9404;"Jean-Jacques Behm";"M";22;185;76;"France";"FRA";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 400 metres Hurdles";NA
13500;"Olivier Borios";"M";21;181;75;"France";"FRA";"1980 Summer";1980;"Summer";"Moskva";"Swimming";"Swimming Men's 100 metres Breaststroke";NA
17596;"Miguel Alejandro Camberos Fitch";"M";27;183;NA;"Mexico";"MEX";"1932 Summer";1932;"Summer";"Los Angeles";"Athletics";"Athletics Men's Javelin Throw";NA
21692;"Marin isovk";"M";20;186;71;"Slovakia";"SVK";"2000 Summer";2000;"Summer";"Sydney";"Football";"Football Men's Football";NA
25788;"Angela Jane Dawson";"F";20;158;54;"Great Britain";"GBR";"1988 Summer";1988;"Summer";"Seoul";"Canoeing";"Canoeing Women's Kayak Fours, 500 metres";NA
29884;"Ruxandra Maria Dragomir (-Ilie)";"F";19;170;58;"Romania";"ROU";"1992 Summer";1992;"Summer";"Barcelona";"Tennis";"Tennis Women's Doubles";NA
33980;"Pietro ""Pierino"" Fanna";"M";26;NA;NA;"Italy";"ITA";"1984 Summer";1984;"Summer";"Los Angeles";"Football";"Football Men's Football";NA
38076;"Alessandra Galiotto";"F";24;180;70;"Italy";"ITA";"2008 Summer";2008;"Summer";"Beijing";"Canoeing";"Canoeing Women's Kayak Fours, 500 metres";NA
42172;"Mariya Aleksandrovna Grabovetskaya";"F";21;180;113;"Kazakhstan";"KAZ";"2008 Summer";2008;"Summer";"Beijing";"Weightlifting";"Weightlifting Women's Super-Heavyweight";"Bronze"
46268;"Lars Hartig";"M";21;190;72;"Germany";"GER";"2012 Summer";2012;"Summer";"London";"Rowing";"Rowing Men's Lightweight Double Sculls";NA
50364;"John Barry Howell";"M";24;185;82;"Great Britain-1";"GBR";"1980 Winter";1980;"Winter";"Lake Placid";"Bobsleigh";"Bobsleigh Men's Two";NA
54460;"Anne Jensen-van Olst";"F";26;184;70;"Denmark";"DEN";"1988 Summer";1988;"Summer";"Seoul";"Equestrianism";"Equestrianism Mixed Dressage, Individual";NA
58556;"Mary Louise ""Mimi"" Kellogg (-Lyman)";"F";22;154;45;"United States";"USA";"1976 Summer";1976;"Summer";"Montreal";"Rowing";"Rowing Women's Coxed Fours";NA
62652;"Valery Vasilyevich Kopayev";"M";21;NA;NA;"Soviet Union";"URS";"1976 Winter";1976;"Winter";"Innsbruck";"Nordic Combined";"Nordic Combined Men's Individual";NA
66748;"Jos-Mara Larrabeiti Eguidazu";"M";23;173;72;"Spain";"ESP";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's 100 metres";NA
70844;"Carli Ellen Lloyd";"F";26;180;75;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Volleyball";"Volleyball Women's Volleyball";"Bronze"
74940;"Kateina Mareov";"F";16;161;49;"Czech Republic";"CZE";"2000 Summer";2000;"Summer";"Sydney";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
79036;"Henri Meslot";"M";23;NA;NA;"France";"FRA";"1908 Summer";1908;"Summer";"London";"Athletics";"Athletics Men's 100 metres";NA
83132;"Otto Adolf Mller";"M";24;NA;NA;"Switzerland";"SUI";"1924 Summer";1924;"Summer";"Paris";"Wrestling";"Wrestling Men's Welterweight, Freestyle";"Bronze"
87228;"Jzef Jan Nowara";"M";23;180;70;"Poland";"POL";"1968 Summer";1968;"Summer";"Mexico City";"Fencing";"Fencing Men's Sabre, Individual";NA
91324;"Alexandre Dias Paradeda";"M";27;168;64;"Brazil";"BRA";"2000 Summer";2000;"Summer";"Sydney";"Sailing";"Sailing Men's Two Person Dinghy";NA
