4050;"Marcia Yuleisi Andrades Mendoza";"F";25;157;55;"Venezuela";"VEN";"2008 Summer";2008;"Summer";"Beijing";"Wrestling";"Wrestling Women's Lightweight, Freestyle";NA
8146;"Brett Dewey Barron";"M";24;175;78;"United States";"USA";"1984 Summer";1984;"Summer";"Los Angeles";"Judo";"Judo Men's Half-Middleweight";NA
12242;"Julia Bleck";"F";23;168;70;"Germany";"GER";"2008 Summer";2008;"Summer";"Beijing";"Sailing";"Sailing Women's Three Person Keelboat";NA
16338;"Evert Jan Bulder";"M";25;NA;NA;"Netherlands";"NED";"1920 Summer";1920;"Summer";"Antwerpen";"Football";"Football Men's Football";"Bronze"
20434;"tienne Henri Chret";"M";25;NA;NA;"France";"FRA";"1912 Summer";1912;"Summer";"Stockholm";"Cycling";"Cycling Men's Road Race, Individual";NA
24530;"Andrzej Czarniak";"M";20;165;67;"Poland";"POL";"1952 Winter";1952;"Winter";"Oslo";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
28626;"Anatoly Dimov";"M";24;178;59;"Soviet Union";"URS";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Men's 3,000 metres Steeplechase";NA
32722;"Stephanie Marie Enright";"F";25;179;56;"Puerto Rico";"PUR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Volleyball";"Volleyball Women's Volleyball";NA
36818;"Franzen";"M";NA;NA;NA;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Cycling";"Cycling Men's Sprint";NA
40914;"Marcel Ren Gaspard Gobillot";"M";20;NA;NA;"France";"FRA";"1920 Summer";1920;"Summer";"Antwerpen";"Cycling";"Cycling Men's Road Race, Individual";NA
45010;"Gordon Randall ""Gordie"" Hall";"M";24;185;88;"United States";"USA";"1960 Summer";1960;"Summer";"Roma";"Water Polo";"Water Polo Men's Water Polo";NA
49106;"Nils Jakob Skulstad Hoff";"M";27;199;95;"Norway";"NOR";"2012 Summer";2012;"Summer";"London";"Rowing";"Rowing Men's Double Sculls";NA
53202;"Kim Simone Geraldine Jacobs";"F";17;155;51;"Great Britain";"GBR";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Women's 4 x 100 metres Relay";"Bronze"
57298;"Kennedy Kanyanta";"M";21;170;51;"Zambia";"ZAM";"2000 Summer";2000;"Summer";"Sydney";"Boxing";"Boxing Men's Flyweight";NA
61394;"Aleksandra Klu-Zamiedzowy";"F";27;165;65;"Poland";"POL";"2014 Winter";2014;"Winter";"Sochi";"Alpine Skiing";"Alpine Skiing Women's Slalom";NA
65490;"Eugeniusz Kwiatkowski";"M";27;180;95;"Poland";"POL";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Men's Shot Put";NA
69586;"Li Zhenzhu";"F";22;170;55;"China";"CHN";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's 3,000 metres Steeplechase";NA
73682;"Pascale Mainville";"F";19;157;56;"Canada";"CAN";"1992 Summer";1992;"Summer";"Barcelona";"Judo";"Judo Women's Lightweight";NA
77778;"Frank Joseph McLaughlin";"M";24;180;75;"Canada";"CAN";"1984 Summer";1984;"Summer";"Los Angeles";"Sailing";"Sailing Mixed Two Person Dinghy";NA
81874;"Aleksandr Pavlovich Mordovin";"M";39;NA;NA;"Russia";"RUS";"1912 Summer";1912;"Summer";"Stockholm";"Fencing";"Fencing Men's Foil, Individual";NA
85970;"Elsa Nielsen";"F";18;NA;NA;"Iceland";"ISL";"1992 Summer";1992;"Summer";"Barcelona";"Badminton";"Badminton Women's Singles";NA
90066;"Hassan Oucheikh";"M";24;170;54;"Morocco";"MAR";"2000 Summer";2000;"Summer";"Sydney";"Boxing";"Boxing Men's Bantamweight";NA
94162;"Milanko Petrovi";"M";21;188;81;"Serbia";"SRB";"2010 Winter";2010;"Winter";"Vancouver";"Biathlon";"Biathlon Men's 10 kilometres Sprint";NA
98258;"Suzanne Raeth (-Horny)";"F";19;160;45;"France";"FRA";"1924 Summer";1924;"Summer";"Paris";"Diving";"Diving Women's Springboard";NA
102354;"Tony Rominger";"M";35;175;65;"Switzerland";"SUI";"1996 Summer";1996;"Summer";"Atlanta";"Cycling";"Cycling Men's Individual Time Trial";NA
106450;"Deborah Scanzio";"F";19;170;65;"Italy";"ITA";"2006 Winter";2006;"Winter";"Torino";"Freestyle Skiing";"Freestyle Skiing Women's Moguls";NA
110546;"Paulo Williemsens da Fonseca y Silva";"M";NA;NA;NA;"Brazil";"BRA";"1948 Summer";1948;"Summer";"London";"Swimming";"Swimming Men's 100 metres Backstroke";NA
114642;"Romina Stefancic";"F";26;180;70;"Canada";"CAN";"2004 Summer";2004;"Summer";"Athina";"Rowing";"Rowing Women's Coxed Eights";NA
118738;"Marcia Tate (-Golding)";"F";27;168;58;"Jamaica";"JAM";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's 4 x 400 metres Relay";NA
122834;"Hannu Tapani Turunen";"M";24;174;63,5;"Finland";"FIN";"1980 Summer";1980;"Summer";"Moskva";"Football";"Football Men's Football";NA
126930;"George Lane Vivian";"M";35;NA;NA;"Canada";"CAN";"1908 Summer";1908;"Summer";"London";"Shooting";"Shooting Men's Trap";NA
131026;"Douglas Frank Winston";"M";23;NA;NA;"Australia";"AUS";"1956 Summer";1956;"Summer";"Melbourne";"Athletics";"Athletics Men's 200 metres";NA
135122;"Uwe Zitranski";"M";31;186;83;"West Germany";"FRG";"1972 Summer";1972;"Summer";"Munich";"Volleyball";"Volleyball Men's Volleyball";NA
