2393;"Kenneth Harrison Earl Albury";"M";32;185;92;"Bahamas";"BAH";"1952 Summer";1952;"Summer";"Helsinki";"Sailing";"Sailing Mixed One Person Dinghy";NA
6489;"Alesya Aleksandrovna Babushkina";"F";19;170;55;"Belarus";"BLR";"2008 Summer";2008;"Summer";"Beijing";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Group";"Bronze"
10585;"Boris Berian";"M";23;183;70;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 800 metres";NA
14681;"Carlos Braniff Corneso";"M";32;168;62;"Chamukina";"MEX";"1960 Summer";1960;"Summer";"Roma";"Sailing";"Sailing Mixed Two Person Keelboat";NA
18777;"Edoardo Casciano";"M";24;167;67;"Italy";"ITA";"1960 Summer";1960;"Summer";"Roma";"Shooting";"Shooting Men's Trap";NA
22873;"Baden Hamilton Cooke";"M";25;178;76;"Australia";"AUS";"2004 Summer";2004;"Summer";"Athina";"Cycling";"Cycling Men's Road Race, Individual";NA
26969;"Andrea Deelstra";"F";31;164;46;"Netherlands";"NED";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's Marathon";NA
31065;"Izabella Dylewska-wiatowiak";"F";20;169;66;"Poland";"POL";"1988 Summer";1988;"Summer";"Seoul";"Canoeing";"Canoeing Women's Kayak Singles, 500 metres";"Bronze"
35161;"Giacinto Fidani";"M";NA;NA;NA;"Italy";"ITA";"1906 Summer";1906;"Summer";"Athina";"Cycling";"Cycling Men's Road Race, Individual";NA
39257;"Ge Manqi";"F";18;162;52;"China";"CHN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's 4 x 100 metres Relay";NA
43353;"Josef Gruss (Miovsk)";"M";23;NA;NA;"Bohemia";"BOH";"1908 Summer";1908;"Summer";"London";"Tennis";"Tennis Men's Singles";NA
47449;"Vilhelm Alexander Hellman";"M";25;NA;NA;"Sweden";"SWE";"1948 Winter";1948;"Winter";"Sankt Moritz";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
51545;"Ahmed Ibrahim";"M";25;NA;NA;"Egypt";"EGY";"1964 Summer";1964;"Summer";"Tokyo";"Rowing";"Rowing Men's Coxed Eights";NA
55641;"Dale Anthony Jones";"M";20;187;67;"Antigua and Barbuda";"ANT";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's 800 metres";NA
59737;"Klra Killermann-Bartos (Kelenhegyi-)";"F";23;164;61;"Hungary";"HUN";"1952 Summer";1952;"Summer";"Helsinki";"Swimming";"Swimming Women's 200 metres Breaststroke";NA
63833;"Peter Kraus";"M";31;178;89;"West Germany";"FRG";"1972 Summer";1972;"Summer";"Munich";"Hockey";"Hockey Men's Hockey";"Gold"
67929;"Lee Hong-Geun";"M";23;187;85;"South Korea";"KOR";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Men's Coxed Eights";NA
72025;"Jean-Michel Lucenay";"M";38;186;78;"France";"FRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Fencing";"Fencing Men's epee, Team";"Gold"
76121;"Umesh Maskey";"M";NA;170;63;"Nepal";"NEP";"1984 Summer";1984;"Summer";"Los Angeles";"Boxing";"Boxing Men's Light-Welterweight";NA
80217;"Mansour Mir Ghavami Aladdin";"M";21;NA;74;"Iran";"IRI";"1948 Summer";1948;"Summer";"London";"Wrestling";"Wrestling Men's Light-Heavyweight, Freestyle";NA
84313;"Kosuke Nakamura";"M";21;184;72;"Japan";"JPN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Men's Football";NA
88409;"I Gusti Putu Okamona";"M";26;NA;NA;"Indonesia";"INA";"1956 Summer";1956;"Summer";"Melbourne";"Athletics";"Athletics Men's High Jump";NA
92505;"Shaun Pearce";"M";26;173;74;"Great Britain";"GBR";"1996 Summer";1996;"Summer";"Atlanta";"Canoeing";"Canoeing Men's Kayak Singles, Slalom";NA
96601;"Pter Povzsay";"M";26;180;72;"Hungary";"HUN";"1972 Summer";1972;"Summer";"Munich";"Canoeing";"Canoeing Men's Canadian Doubles, 1,000 metres";NA
100697;"Johann ""Hans"" Riederer";"M";30;176;69;"West Germany";"FRG";"1988 Summer";1988;"Summer";"Seoul";"Shooting";"Shooting Men's Air Rifle, 10 metres";"Bronze"
104793;"Jukka Arto Olavi Salmela";"M";21;178;81;"Finland";"FIN";"1980 Winter";1980;"Winter";"Lake Placid";"Speed Skating";"Speed Skating Men's 500 metres";NA
108889;"Manuel A. Serrano";"M";22;177;79;"Puerto Rico";"PUR";"1992 Summer";1992;"Summer";"Barcelona";"Baseball";"Baseball Men's Baseball";NA
112985;"Artyom Viktorovich Solovey";"M";21;176;68;"Belarus";"BLR";"2012 Summer";2012;"Summer";"London";"Football";"Football Men's Football";NA
117081;"Robert Charles Swartel";"M";23;NA;NA;"Belgium";"BEL";"1924 Summer";1924;"Summer";"Paris";"Rowing";"Rowing Men's Coxed Eights";NA
121177;"Jouko Sihveri Trmnen";"M";21;173;65;"Finland";"FIN";"1976 Winter";1976;"Winter";"Innsbruck";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
125273;"Alberny de Jess Vargas Gutirrez";"M";23;168;NA;"Colombia";"COL";"1992 Summer";1992;"Summer";"Barcelona";"Cycling";"Cycling Men's Individual Pursuit, 4,000 metres";NA
129369;"Raymond Henry ""Ray"" Weinberg";"M";18;188;81;"Australia";"AUS";"1948 Summer";1948;"Summer";"London";"Athletics";"Athletics Men's 110 metres Hurdles";NA
133465;"Yun Hye-Yeong";"F";19;NA;NA;"South Korea";"KOR";"1996 Summer";1996;"Summer";"Atlanta";"Archery";"Archery Women's Individual";NA
