2907;"Peter Werner Klaus Allisat";"M";26;180;80;"Germany";"GER";"1964 Summer";1964;"Summer";"Tokyo";"Fencing";"Fencing Men's Sabre, Team";NA
7003;"Grace Bakari";"F";30;167;48;"Ghana";"GHA";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Women's 800 metres";NA
11099;"Carolina Alwina Hubertina ""Carla"" Beurskens (-Roemerman)";"F";32;165;45;"Netherlands";"NED";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Women's Marathon";NA
15195;"Antonio ""Tonino"" Brivio Sforza";"M";30;NA;NA;"Italy-1";"ITA";"1936 Winter";1936;"Winter";"Garmisch-Partenkirchen";"Bobsleigh";"Bobsleigh Men's Two";NA
19291;"Zamandosi Elizabeth Cele";"F";21;160;56;"South Africa";"RSA";"2012 Summer";2012;"Summer";"London";"Football";"Football Women's Football";NA
23387;"Aleksandra Cotti";"F";23;167;65;"Italy";"ITA";"2012 Summer";2012;"Summer";"London";"Water Polo";"Water Polo Women's Water Polo";NA
27483;"Ahmet Demir";"M";20;NA;NA;"Turkey";"TUR";"1988 Winter";1988;"Winter";"Calgary";"Alpine Skiing";"Alpine Skiing Men's Giant Slalom";NA
31579;"Jrg Egger";"M";32;178;98;"Switzerland-2";"SUI";"2014 Winter";2014;"Winter";"Sochi";"Bobsleigh";"Bobsleigh Men's Two";NA
35675;"Merete Fjeldavlie";"F";23;168;63;"Norway";"NOR";"1992 Winter";1992;"Winter";"Albertville";"Alpine Skiing";"Alpine Skiing Women's Super G";NA
39771;"Germain";"M";NA;NA;NA;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
43867;"Damla Gnay";"F";21;167;52;"Turkey";"TUR";"2004 Summer";2004;"Summer";"Athina";"Archery";"Archery Women's Individual";NA
47963;"Francisco Javier Hermida Freijomil";"M";28;190;120;"Spain";"ESP";"1996 Summer";1996;"Summer";"Atlanta";"Sailing";"Sailing Mixed Two Person Keelboat";NA
