1282;"Gustavo Hernando Aguirre";"M";23;185;75;"Argentina";"ARG";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's 400 metres";NA
5378;"Natalia Artic-Stratulat";"F";29;178;83;"Moldova";"MDA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's Discus Throw";NA
9474;"mile Bjot";"M";NA;NA;NA;"France";"FRA";"1908 Summer";1908;"Summer";"London";"Shooting";"Shooting Men's Trap";NA
13570;"Gavin David Bornholdt";"M";28;185;89;"New Zealand";"NZL";"1976 Summer";1976;"Summer";"Montreal";"Sailing";"Sailing Mixed Three Person Keelboat";NA
17666;"Franois Laurent Joseph Andr Campana";"M";25;NA;NA;"France";"FRA";"1912 Summer";1912;"Summer";"Stockholm";"Athletics";"Athletics Men's Long Jump";NA
21762;"Roland Clara";"M";27;174;65;"Italy";"ITA";"2010 Winter";2010;"Winter";"Vancouver";"Cross Country Skiing";"Cross Country Skiing Men's 50 kilometres";NA
25858;"Fernando Pereira de Almeida";"M";23;186;74;"Brazil";"BRA";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's 400 metres";NA
29954;"Sen Joseph Drea";"M";25;190;98;"Ireland";"IRL";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Single Sculls";NA
34050;"Saleh Sultan Farhan Faraj";"M";21;195;80;"Bahrain";"BRN";"1984 Summer";1984;"Summer";"Los Angeles";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
38146;"Mary Ellen ""Meg"" Galliard";"F";31;172;64;"United States";"USA";"2004 Summer";2004;"Summer";"Athina";"Sailing";"Sailing Women's One Person Dinghy";NA
42242;"Ludwig Grf";"M";43;NA;NA;"Saar";"SAA";"1952 Summer";1952;"Summer";"Helsinki";"Shooting";"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres";NA
46338;"Tadao Harumura";"M";35;NA;NA;"Japan";"JPN";"1936 Summer";1936;"Summer";"Berlin";"Art Competitions";"Art Competitions Mixed Painting, Unknown Event";NA
50434;"Andrej Hrabar";"M";26;187;84;"Slovenia";"SLO";"2004 Summer";2004;"Summer";"Athina";"Rowing";"Rowing Men's Coxless Pairs";NA
54530;"Jeong Gyeong-Ho";"M";26;205;97;"South Korea";"KOR";"1996 Summer";1996;"Summer";"Atlanta";"Basketball";"Basketball Men's Basketball";NA
58626;"Caren Marie Alexis Kemner";"F";23;185;79;"United States";"USA";"1988 Summer";1988;"Summer";"Seoul";"Volleyball";"Volleyball Women's Volleyball";NA
62722;"Jamie A. Korab";"M";26;182;95;"Canada";"CAN";"2006 Winter";2006;"Winter";"Torino";"Curling";"Curling Men's Curling";"Gold"
66818;"Louis Edmund Larsen (-Lystoft)";"M";32;NA;NA;"Denmark";"DEN";"1906 Summer";1906;"Summer";"Athina";"Gymnastics";"Gymnastics Men's Team All-Around";"Silver"
70914;"Henri-Richard Lobe";"M";35;177;85;"Cameroon";"CMR";"1980 Summer";1980;"Summer";"Moskva";"Judo";"Judo Men's Middleweight";NA
75010;"Arthur Nory Oyakawa Mariano";"M";22;169;65;"Brazil";"BRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
79106;"Adrian Peter Metcalfe";"M";22;188;87;"Great Britain";"GBR";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 400 metres";NA
83202;"Sari Susanna Multala";"F";22;176;70;"Finland";"FIN";"2000 Summer";2000;"Summer";"Sydney";"Sailing";"Sailing Women's One Person Dinghy";NA
87298;"Lawrence Adam ""Larry"" Nuesslein";"M";24;NA;NA;"United States";"USA";"1920 Summer";1920;"Summer";"Antwerpen";"Shooting";"Shooting Men's Military Rifle, Standing, 300 metres";"Bronze"
91394;"Arnoldo Pars";"M";NA;NA;NA;"Argentina";"ARG";"1948 Summer";1948;"Summer";"London";"Boxing";"Boxing Men's Bantamweight";NA
95490;"Alexander Ploner";"M";23;182;82;"Italy";"ITA";"2002 Winter";2002;"Winter";"Salt Lake City";"Alpine Skiing";"Alpine Skiing Men's Giant Slalom";NA
99586;"Elsa Albertina Regnell (-Holmberg)";"F";22;NA;NA;"Sweden";"SWE";"1912 Summer";1912;"Summer";"Stockholm";"Diving";"Diving Women's Plain High";NA
103682;"Geertruida Hendrika ""Trudy"" Ruth (-Wunderink)";"F";22;172;59;"Netherlands";"NED";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Women's 400 metres";NA
107778;"Johanna ""Ans"" Schut (-Boekema)";"F";23;170;67;"Netherlands";"NED";"1968 Winter";1968;"Winter";"Grenoble";"Speed Skating";"Speed Skating Women's 1,500 metres";NA
111874;"Oegs ahovs";"M";20;178;73;"Latvia";"LAT";"1994 Winter";1994;"Winter";"Lillehammer";"Figure Skating";"Figure Skating Mixed Pairs";NA
115970;"Milan Studnika";"M";24;186;100;"Czech Republic";"CZE";"2002 Winter";2002;"Winter";"Salt Lake City";"Bobsleigh";"Bobsleigh Men's Four";NA
120066;"Theodore Baker ""Ted"" Thorndike";"M";23;182;83;"United States";"USA";"1976 Winter";1976;"Winter";"Innsbruck";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
124162;"Greg Van Avermaet";"M";27;181;74;"Belgium";"BEL";"2012 Summer";2012;"Summer";"London";"Cycling";"Cycling Men's Road Race, Individual";NA
128258;"Hugo Walser";"M";NA;NA;NA;"Switzerland";"SUI";"1948 Summer";1948;"Summer";"London";"Hockey";"Hockey Men's Hockey";NA
132354;"Akane Yamao";"F";21;164;50;"Japan";"JPN";"1996 Summer";1996;"Summer";"Atlanta";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Individual";NA
