424;"Moira Abernethy (-Ford)";"F";17;NA;NA;"South Africa";"RSA";"1956 Summer";1956;"Summer";"Melbourne";"Swimming";"Swimming Women's 4 x 100 metres Freestyle Relay";"Bronze"
4520;"Mnica Antich";"F";17;170;63;"Spain";"ESP";"1984 Summer";1984;"Summer";"Los Angeles";"Synchronized Swimming";"Synchronized Swimming Women's Solo";NA
8616;"Philippe Battaglia";"M";30;181;78;"Monaco";"MON";"1988 Summer";1988;"Summer";"Seoul";"Sailing";"Sailing Mixed One Person Dinghy";NA
12712;"Anna Ivanovna Bogaly-Titovets";"F";22;167;58;"Russia";"RUS";"2002 Winter";2002;"Winter";"Salt Lake City";"Biathlon";"Biathlon Women's 7.5 kilometres Sprint";NA
16808;"Susanne Busch";"F";27;173;62;"Germany";"GER";"1998 Winter";1998;"Winter";"Nagano";"Short Track Speed Skating";"Short Track Speed Skating Women's 500 metres";NA
20904;"Milena Chlumov";"F";25;150;42;"Czechoslovakia";"TCH";"1972 Winter";1972;"Winter";"Sapporo";"Cross Country Skiing";"Cross Country Skiing Women's 5 kilometres";NA
25000;"Omar Kachung Dallah";"M";28;155;74;"Hong Kong";"HKG";"1964 Summer";1964;"Summer";"Tokyo";"Hockey";"Hockey Men's Hockey";NA
29096;"Arif Doru";"M";21;166;48;"Turkey";"TUR";"1972 Summer";1972;"Summer";"Munich";"Boxing";"Boxing Men's Light-Flyweight";NA
33192;"Marlen Esparza Puentes";"F";22;160;51;"United States";"USA";"2012 Summer";2012;"Summer";"London";"Boxing";"Boxing Women's Flyweight";"Bronze"
37288;"Bengt Axel Eugn Frbom";"M";25;NA;NA;"Sweden";"SWE";"1952 Summer";1952;"Summer";"Helsinki";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";NA
41384;"Oleg Georgiyevich Goncharenko";"M";24;NA;NA;"Soviet Union";"URS";"1956 Winter";1956;"Winter";"Cortina d'Ampezzo";"Speed Skating";"Speed Skating Men's 5,000 metres";"Bronze"
