42;"Thomas Valentin Aas";"M";25;NA;NA;"Taifun";"NOR";"1912 Summer";1912;"Summer";"Stockholm";"Sailing";"Sailing Mixed 8 metres";"Gold"
170;"Maha Abdalsalam Gouda";"F";18;172;61;"Egypt";"EGY";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Diving";"Diving Women's Platform";NA
298;"Muhammad Abdul Rashid";"M";23;181;72;"Pakistan";"PAK";"1964 Summer";1964;"Summer";"Tokyo";"Hockey";"Hockey Men's Hockey";"Silver"
426;"Edme Abetel (-Barr)";"F";29;NA;NA;"Switzerland";"SUI";"1952 Winter";1952;"Winter";"Oslo";"Alpine Skiing";"Alpine Skiing Women's Slalom";NA
554;"Benik Abramyan";"M";31;186;115;"Georgia";"GEO";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's Shot Put";NA
682;"Julius Achon";"M";19;168;55;"Uganda";"UGA";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 1,500 metres";NA
810;"Bridget Shirley Adams (-Bengough)";"F";19;NA;NA;"Great Britain";"GBR";"1948 Winter";1948;"Winter";"Sankt Moritz";"Figure Skating";"Figure Skating Women's Singles";NA
938;"Cary Glen Adgate";"M";22;173;74;"United States";"USA";"1976 Winter";1976;"Winter";"Innsbruck";"Alpine Skiing";"Alpine Skiing Men's Giant Slalom";NA
42;"Thomas Valentin Aas";"M";25;NA;NA;"Taifun";"NOR";"1912 Summer";1912;"Summer";"Stockholm";"Sailing";"Sailing Mixed 8 metres";"Gold"
170;"Maha Abdalsalam Gouda";"F";18;172;61;"Egypt";"EGY";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Diving";"Diving Women's Platform";NA
298;"Muhammad Abdul Rashid";"M";23;181;72;"Pakistan";"PAK";"1964 Summer";1964;"Summer";"Tokyo";"Hockey";"Hockey Men's Hockey";"Silver"
426;"Edme Abetel (-Barr)";"F";29;NA;NA;"Switzerland";"SUI";"1952 Winter";1952;"Winter";"Oslo";"Alpine Skiing";"Alpine Skiing Women's Slalom";NA
554;"Benik Abramyan";"M";31;186;115;"Georgia";"GEO";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's Shot Put";NA
682;"Julius Achon";"M";19;168;55;"Uganda";"UGA";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 1,500 metres";NA
810;"Bridget Shirley Adams (-Bengough)";"F";19;NA;NA;"Great Britain";"GBR";"1948 Winter";1948;"Winter";"Sankt Moritz";"Figure Skating";"Figure Skating Women's Singles";NA
938;"Cary Glen Adgate";"M";22;173;74;"United States";"USA";"1976 Winter";1976;"Winter";"Innsbruck";"Alpine Skiing";"Alpine Skiing Men's Giant Slalom";NA
1066;"Paulus Reinhold af Uhr";"M";20;NA;NA;"Sweden";"SWE";"1912 Summer";1912;"Summer";"Stockholm";"Athletics";"Athletics Men's High Jump";NA
1194;"Eduardo Nilton Agra Galvo";"M";26;194;78;"Brazil";"BRA";"1984 Summer";1984;"Summer";"Los Angeles";"Basketball";"Basketball Men's Basketball";NA
1322;"Kevin Joseph Ahearn";"M";23;175;73;"United States";"USA";"1972 Winter";1972;"Winter";"Sapporo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Silver"
1450;"Gunnar Johan hs";"M";36;NA;NA;"Sweden-2";"SWE";"1952 Winter";1952;"Winter";"Oslo";"Bobsleigh";"Bobsleigh Men's Four";NA
1578;"Iyabo Akanmu";"F";20;NA;NA;"Nigeria";"NGR";"1988 Summer";1988;"Summer";"Seoul";"Table Tennis";"Table Tennis Women's Singles";NA
1706;"Aleksandr Akondinov";"M";20;NA;NA;"Russia";"RUS";"1912 Summer";1912;"Summer";"Stockholm";"Wrestling";"Wrestling Men's Featherweight, Greco-Roman";NA
1834;"Mubarak Muhammad Salem Al-Besher";"M";24;NA;NA;"United Arab Emirates";"UAE";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Men's 100 metres Breaststroke";NA
1962;"Salah Al-Humaidi";"M";17;NA;NA;"Yemen";"YEM";"1992 Summer";1992;"Summer";"Barcelona";"Judo";"Judo Men's Extra-Lightweight";NA
2090;"Moukheld Mahil F. Al-Outaibi";"M";32;163;60;"Saudi Arabia";"KSA";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's 5,000 metres";NA
2218;"Arif Alaftargil";"M";24;NA;NA;"Turkey";"TUR";"1998 Winter";1998;"Winter";"Nagano";"Alpine Skiing";"Alpine Skiing Men's Slalom";NA
2346;"Jacques Anton ""Sjaak"" Alberts";"M";26;NA;NA;"Netherlands";"NED";"1952 Summer";1952;"Summer";"Helsinki";"Football";"Football Men's Football";NA
2474;"Daniel Tihomirov Aleksandrov";"M";24;182;81;"Bulgaria";"BUL";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";NA
2602;"Efstathios Alexopoulos";"M";NA;178;86;"Greece";"GRE";"1968 Summer";1968;"Summer";"Mexico City";"Boxing";"Boxing Men's Light-Heavyweight";NA
2730;"Mohammad Alidjani-Momer";"M";25;175;73;"Iran";"IRI";"1976 Summer";1976;"Summer";"Montreal";"Shooting";"Shooting Mixed Trap";NA
2858;"Ian Graeme Keith ""Mick"" Allen";"M";18;190;84;"Australia";"AUS";"1956 Summer";1956;"Summer";"Melbourne";"Rowing";"Rowing Men's Coxed Fours";NA
2986;"Eugen Almer";"M";19;176;71;"Romania";"ROU";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Men's 1,500 metres Freestyle";NA
3114;"Ahmet Altun";"M";26;168;57;"Turkey";"TUR";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's Marathon";NA
3242;"Mohamed Ahmed Adel Aly";"M";NA;NA;NA;"Egypt";"EGY";"1952 Summer";1952;"Summer";"Helsinki";"Shooting";"Shooting Men's Free Pistol, 50 metres";NA
3370;"Bartolo Ambrosione";"M";25;182;75;"Italy";"ITA";"1984 Summer";1984;"Summer";"Los Angeles";"Equestrianism";"Equestrianism Mixed Three-Day Event, Individual";NA
3498;"Carole Amoric (-Andraca)";"F";23;168;56;"France";"FRA";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Women's 4 x 100 metres Freestyle Relay";NA
3626;"Douglas Thomas ""Doug"" Anakin";"M";33;NA;NA;"Canada";"CAN";"1964 Winter";1964;"Winter";"Innsbruck";"Luge";"Luge Men's Singles";NA
