2406;"Jos Alczar Prez";"M";23;184;80;"Spain";"ESP";"1980 Summer";1980;"Summer";"Moskva";"Water Polo";"Water Polo Men's Water Polo";NA
6502;"Lotfi Baccouche";"M";23;NA;NA;"Tunisia";"TUN";"1996 Summer";1996;"Summer";"Atlanta";"Football";"Football Men's Football";NA
10598;"Augustin Berjat";"M";NA;NA;NA;"France";"FRA";"1920 Summer";1920;"Summer";"Antwerpen";"Shooting";"Shooting Men's Trap, Team";NA
14694;"Georg Branting";"M";20;174;NA;"Sweden";"SWE";"1908 Summer";1908;"Summer";"London";"Fencing";"Fencing Men's epee, Individual";NA
18790;"Marc-Kanyan Case";"M";26;168;70;"France";"FRA";"1968 Summer";1968;"Summer";"Mexico City";"Football";"Football Men's Football";NA
22886;"James ""Jamie"" Cooke";"M";25;185;74;"Great Britain";"GBR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
26982;"Pablo Defazio Abella";"M";35;170;67;"Uruguay";"URU";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Sailing";"Sailing Mixed Multihull";NA
31078;"Bjrn Ingebrigt Dyrdahl";"M";27;184;80;"Norway";"NOR";"1972 Winter";1972;"Winter";"Sapporo";"Luge";"Luge Men's Singles";NA
35174;"Harry Fiedler";"M";27;180;85;"East Germany";"GDR";"1968 Summer";1968;"Summer";"Mexico City";"Fencing";"Fencing Men's epee, Individual";NA
39270;"Anna Gbala-Duraj";"F";18;165;64;"Poland";"POL";"1968 Winter";1968;"Winter";"Grenoble";"Cross Country Skiing";"Cross Country Skiing Women's 5 kilometres";NA
43366;"Jrgen Gry";"M";21;NA;NA;"Denmark";"DEN";"1936 Summer";1936;"Summer";"Berlin";"Hockey";"Hockey Men's Hockey";NA
47462;"Nils Erik Hellsten";"M";34;NA;NA;"Sweden";"SWE";"1920 Summer";1920;"Summer";"Antwerpen";"Fencing";"Fencing Men's Foil, Individual";NA
51558;"Kamal Ibrahim";"M";23;190;90;"Egypt";"EGY";"1984 Summer";1984;"Summer";"Los Angeles";"Wrestling";"Wrestling Men's Light-Heavyweight, Greco-Roman";NA
55654;"Edward Percy Jones";"M";NA;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Lacrosse";"Lacrosse Men's Lacrosse";"Silver"
59750;"John ""Jack"" Kilpatrick";"M";18;178;71;"Great Britain";"GBR";"1936 Winter";1936;"Winter";"Garmisch-Partenkirchen";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Gold"
63846;"Gesa Felicitas Krause";"F";19;167;51;"Germany";"GER";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's 3,000 metres Steeplechase";NA
67942;"Lee Hyang-Sim";"F";21;164;54;"South Korea";"KOR";"1968 Summer";1968;"Summer";"Mexico City";"Volleyball";"Volleyball Women's Volleyball";NA
72038;"Mogens Lchow";"M";30;NA;NA;"Denmark";"DEN";"1948 Summer";1948;"Summer";"London";"Fencing";"Fencing Men's epee, Individual";NA
76134;"Olha Viktorivna Maslivets";"F";22;170;62;"Ukraine";"UKR";"2000 Summer";2000;"Summer";"Sydney";"Sailing";"Sailing Women's Windsurfer";NA
80230;"Aida Miranda";"F";37;NA;NA;"Puerto Rico";"PUR";"1996 Summer";1996;"Summer";"Atlanta";"Softball";"Softball Women's Softball";NA
84326;"Toshiharu Nakamura";"M";24;175;75;"Japan";"JPN";"1960 Summer";1960;"Summer";"Roma";"Hockey";"Hockey Men's Hockey";NA
88422;"Ikuko Okamura";"F";31;170;75;"Japan";"JPN";"2008 Summer";2008;"Summer";"Beijing";"Hockey";"Hockey Women's Hockey";NA
92518;"Keir John Pearson";"M";25;193;91;"United States";"USA";"1992 Summer";1992;"Summer";"Barcelona";"Rowing";"Rowing Men's Quadruple Sculls";NA
96614;"Asafa Kehine Powell";"M";21;191;93;"Jamaica";"JAM";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's 100 metres";NA
100710;"Georg Riedlsperger";"M";24;181;69;"Austria";"AUT";"1994 Winter";1994;"Winter";"Lillehammer";"Nordic Combined";"Nordic Combined Men's Team";NA
104806;"Max Salminen";"M";23;197;98;"Sweden";"SWE";"2012 Summer";2012;"Summer";"London";"Sailing";"Sailing Men's Two Person Keelboat";"Gold"
108902;"Giacinto ""Cinto"" Sertorelli";"M";22;NA;NA;"Italy";"ITA";"1936 Winter";1936;"Winter";"Garmisch-Partenkirchen";"Alpine Skiing";"Alpine Skiing Men's Combined";NA
112998;"Hocine Soltani";"M";19;165;60;"Algeria";"ALG";"1992 Summer";1992;"Summer";"Barcelona";"Boxing";"Boxing Men's Featherweight";"Bronze"
117094;"Brian Sweeney";"M";23;178;75;"Canada";"CAN";"1984 Summer";1984;"Summer";"Los Angeles";"Sailing";"Sailing Mixed Multihull";NA
121190;"Anders Lennart Trnkvist";"M";27;NA;NA;"Sweden";"SWE";"1948 Winter";1948;"Winter";"Sankt Moritz";"Cross Country Skiing";"Cross Country Skiing Men's 50 kilometres";NA
125286;"Francisco Vargas";"M";20;172;58;"Colombia";"COL";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's 20 kilometres Walk";NA
129382;"Steffen Weinhold";"M";30;191;94;"Germany";"GER";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Handball";"Handball Men's Handball";"Bronze"
133478;"Yun Mi-Gyeong";"F";19;161;53;"South Korea";"KOR";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's 4 x 100 metres Relay";NA
