925;"Adenzia Aparecida Ferreira da Silva";"F";25;187;65;"Brazil";"BRA";"2012 Summer";2012;"Summer";"London";"Volleyball";"Volleyball Women's Volleyball";"Gold"
5021;"Anton Arghira";"M";28;178;82;"Romania";"ROU";"1992 Summer";1992;"Summer";"Barcelona";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";NA
9117;"Jos Ramn Beca Borrego";"M";35;168;63;"Spain";"ESP";"1988 Summer";1988;"Summer";"Seoul";"Equestrianism";"Equestrianism Mixed Three-Day Event, Individual";NA
13213;"Magaly Bonilla Sols";"F";24;152;54;"Ecuador";"ECU";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's 20 kilometres Walk";NA
17309;"Elisabeth Jurema Faro Cailo";"F";21;175;66;"Angola";"ANG";"2008 Summer";2008;"Summer";"Beijing";"Handball";"Handball Women's Handball";NA
21405;"Sonam Chuki";"F";21;163;48;"Bhutan";"BHU";"1984 Summer";1984;"Summer";"Los Angeles";"Archery";"Archery Women's Individual";NA
25501;"Line Daugaard (-Widt Fruensgaard)";"F";26;174;65;"Denmark";"DEN";"2004 Summer";2004;"Summer";"Athina";"Handball";"Handball Women's Handball";"Gold"
29597;"Rogrio dos Santos";"M";22;170;78;"Brazil";"BRA";"1984 Summer";1984;"Summer";"Los Angeles";"Judo";"Judo Men's Half-Middleweight";NA
33693;"Gernot Faderbauer";"M";27;180;75;"Austria";"AUT";"1996 Summer";1996;"Summer";"Atlanta";"Rowing";"Rowing Men's Lightweight Coxless Fours";NA
37789;"Georgeta Gabor";"F";14;142;37;"Romania";"ROU";"1976 Summer";1976;"Summer";"Montreal";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
41885;"Honorata Grna";"F";19;166;53;"Poland";"POL";"1988 Winter";1988;"Winter";"Calgary";"Figure Skating";"Figure Skating Mixed Ice Dancing";NA
45981;"Thomas Joseph ""Tom"" Hardiman";"M";25;188;85;"United States";"USA";"1972 Summer";1972;"Summer";"Munich";"Handball";"Handball Men's Handball";NA
50077;"Attila Horvth";"M";26;180;87;"Hungary";"HUN";"1992 Summer";1992;"Summer";"Barcelona";"Handball";"Handball Men's Handball";NA
54173;"Charles Alfred Jeffreys";"M";34;NA;NA;"South Africa";"RSA";"1912 Summer";1912;"Summer";"Stockholm";"Shooting";"Shooting Men's Free Rifle, Three Positions, 300 metres";NA
58269;"Sadao Kazama";"M";23;174;80;"Japan";"JPN";"1964 Summer";1964;"Summer";"Tokyo";"Wrestling";"Wrestling Men's Welterweight, Greco-Roman";NA
62365;"Serik Kerimbekovich Konakbayev";"M";20;180;64;"Soviet Union";"URS";"1980 Summer";1980;"Summer";"Moskva";"Boxing";"Boxing Men's Light-Welterweight";"Silver"
66461;"Walther Langer";"M";NA;NA;NA;"Czechoslovakia";"TCH";"1932 Winter";1932;"Winter";"Lake Placid";"Figure Skating";"Figure Skating Men's Singles";NA
70557;"Liu Chunhua";"F";23;172;67;"China";"CHN";"1998 Winter";1998;"Winter";"Nagano";"Ice Hockey";"Ice Hockey Women's Ice Hockey";NA
74653;"Yevgeniya Aleksandrovna Manyukova";"F";24;176;70;"Unified Team";"EUN";"1992 Summer";1992;"Summer";"Barcelona";"Tennis";"Tennis Women's Singles";NA
78749;"Marc Mennessier";"M";36;172;98;"France";"FRA";"1996 Summer";1996;"Summer";"Atlanta";"Shooting";"Shooting Men's Double Trap";NA
82845;"Csar Augusto Mucio Arvizu";"M";20;174;73;"Mexico";"MEX";"1992 Summer";1992;"Summer";"Barcelona";"Cycling";"Cycling Men's 1,000 metres Time Trial";NA
86941;"Ulf Anders Norling";"M";20;181;70;"Sweden";"SWE";"1976 Summer";1976;"Summer";"Montreal";"Swimming";"Swimming Men's 100 metres Breaststroke";NA
91037;"Pang Fengyue";"F";27;165;59;"China";"CHN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Women's Football";NA
95133;"Roger Pires";"M";23;173;73;"France";"FRA";"1964 Winter";1964;"Winter";"Innsbruck";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
99229;"Tim-Kevin Ravnjak";"M";17;172;66;"Slovenia";"SLO";"2014 Winter";2014;"Winter";"Sochi";"Snowboarding";"Snowboarding Men's Halfpipe";NA
103325;"Sylvie Ruegger";"F";23;166;54;"Canada";"CAN";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Women's Marathon";NA
107421;"Edith Schnenberger";"F";33;170;61;"Switzerland";"SUI";"1988 Summer";1988;"Summer";"Seoul";"Cycling";"Cycling Women's Road Race, Individual";NA
111517;"Tommy Sren Sjdin";"M";26;182;89;"Sweden";"SWE";"1992 Winter";1992;"Winter";"Albertville";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
115613;"Aleksandar Strain";"M";29;NA;NA;"Yugoslavia";"YUG";"1948 Summer";1948;"Summer";"London";"Cycling";"Cycling Men's Road Race, Individual";NA
119709;"Gatane Iza Laure Thiney";"F";26;169;59;"France";"FRA";"2012 Summer";2012;"Summer";"London";"Football";"Football Women's Football";NA
123805;"Pablo Vainstein";"M";27;184;89;"Argentina";"ARG";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Handball";"Handball Men's Handball";NA
127901;"Monika Wagner";"F";32;168;70;"Germany";"GER";"1998 Winter";1998;"Winter";"Nagano";"Curling";"Curling Women's Curling";NA
131997;"Xia Wan";"M";24;173;75;"China";"CHN";"2006 Winter";2006;"Winter";"Torino";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
