3628;"Lolita Volodymyrivna Ananasova";"F";24;169;52;"Ukraine";"UKR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Synchronized Swimming";"Synchronized Swimming Women's Duet";NA
7724;"douard J. R. Barbazan";"M";21;NA;NA;"France";"FRA";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's High Jump";NA
11820;"Federico Bisson";"M";24;184;77;"Italy";"ITA";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Men's Triple Jump";NA
15916;"Kurt Alfred Bryner";"M";31;NA;NA;"Ali-Baba II";"SUI";"1948 Summer";1948;"Summer";"London";"Sailing";"Sailing Mixed Two Person Keelboat";NA
20012;"David Chaussinand";"M";27;193;99;"France";"FRA";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's Hammer Throw";NA
24108;"Jzsef Csermk";"M";20;170;89;"Hungary";"HUN";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's Hammer Throw";"Gold"
28204;"Ranil Dias";"M";26;183;71;"Sri Lanka";"SRI";"1984 Summer";1984;"Summer";"Los Angeles";"Sailing";"Sailing Mixed Two Person Dinghy";NA
32300;"Hctor Elizondo Najera";"M";35;170;75;"Mexico";"MEX";"1960 Summer";1960;"Summer";"Roma";"Shooting";"Shooting Men's Rapid-Fire Pistol, 25 metres";NA
36396;"Frederick Joseph ""Fred"" Fortune, Jr.";"M";26;NA;NA;"United States-2";"USA";"1948 Winter";1948;"Winter";"Sankt Moritz";"Bobsleigh";"Bobsleigh Men's Two";"Bronze"
40492;"Marios Giourdas";"M";31;202;90;"Greece";"GRE";"2004 Summer";2004;"Summer";"Athina";"Volleyball";"Volleyball Men's Volleyball";NA
44588;"Edward Harry ""Eddie"" Haddad";"M";20;NA;NA;"Canada";"CAN";"1948 Summer";1948;"Summer";"London";"Boxing";"Boxing Men's Lightweight";NA
48684;"Hadley Andrew Hinds";"M";22;175;71;"Barbados";"BAR";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's 200 metres";NA
52780;"Artem Volodymyrovych Ivanov";"M";20;176;94;"Ukraine";"UKR";"2008 Summer";2008;"Summer";"Beijing";"Weightlifting";"Weightlifting Men's Middle-Heavyweight";NA
56876;"ubomra Kalinov";"F";28;169;57;"Slovakia";"SVK";"2010 Winter";2010;"Winter";"Vancouver";"Biathlon";"Biathlon Women's 7.5 kilometres Sprint";NA
60972;"Bartoomiej ""Bartosz"" Kizierowski";"M";19;188;86;"Poland";"POL";"1996 Summer";1996;"Summer";"Atlanta";"Swimming";"Swimming Men's 50 metres Freestyle";NA
65068;"Marleen Kuppens";"F";17;174;63;"Belgium";"BEL";"1976 Summer";1976;"Summer";"Montreal";"Canoeing";"Canoeing Women's Kayak Doubles, 500 metres";NA
69164;"Kroly Levitzky";"M";22;NA;69;"Hungary";"HUN";"1908 Summer";1908;"Summer";"London";"Rowing";"Rowing Men's Single Sculls";"Bronze"
73260;"Lars Jrgen Madsen";"M";28;NA;NA;"Denmark";"DEN";"1900 Summer";1900;"Summer";"Paris";"Shooting";"Shooting Men's Free Rifle, Three Positions, 300 metres";NA
77356;"Mary Christine McConkey";"F";19;NA;NA;"Canada";"CAN";"1936 Summer";1936;"Summer";"Berlin";"Swimming";"Swimming Women's 4 x 100 metres Freestyle Relay";NA
