2421;"ngel Arnaldo Aldama Mejia";"M";32;177;70;"Guatemala";"GUA";"1968 Summer";1968;"Summer";"Mexico City";"Wrestling";"Wrestling Men's Lightweight, Greco-Roman";NA
6517;"Timothy Bach";"M";19;183;71;"Canada";"CAN";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Men's 4 x 100 metres Freestyle Relay";NA
10613;"Andrei Berki";"M";27;174;68;"Romania";"ROU";"1980 Summer";1980;"Summer";"Moskva";"Archery";"Archery Men's Individual";NA
14709;"Bent Brask";"M";18;198;91;"Norway";"NOR";"1976 Summer";1976;"Summer";"Montreal";"Swimming";"Swimming Men's 4 x 200 metres Freestyle Relay";NA
18805;"Levi Burnside ""Lee"" Casey";"M";23;185;84;"United States";"USA";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's Triple Jump";"Silver"
22901;"Reid Coolsaet";"M";32;173;62;"Canada";"CAN";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's Marathon";NA
26997;"Dorin Degan";"M";24;NA;NA;"Romania-1";"ROU";"1984 Winter";1984;"Winter";"Sarajevo";"Bobsleigh";"Bobsleigh Men's Two";NA
31093;"Dragan Daji";"M";18;177;68;"Yugoslavia";"YUG";"1964 Summer";1964;"Summer";"Tokyo";"Football";"Football Men's Football";NA
35189;"Paul Field";"M";24;180;88;"Great Britain-1";"GBR";"1992 Winter";1992;"Winter";"Albertville";"Bobsleigh";"Bobsleigh Men's Four";NA
39285;"Gebre Egziabher Gebremariam";"M";19;178;56;"Ethiopia";"ETH";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's 5,000 metres";NA
43381;"Beata Jolanta Grzesik";"F";21;172;65;"Poland";"POL";"2000 Summer";2000;"Summer";"Sydney";"Canoeing";"Canoeing Women's Kayak Singles, Slalom";NA
47477;"Benjamin Helm";"M";32;173;70;"Great Britain";"GBR";"1996 Summer";1996;"Summer";"Atlanta";"Rowing";"Rowing Men's Lightweight Coxless Fours";NA
51573;"Adel Ibrahim Ismail";"M";21;198;97;"Egypt";"EGY";"1972 Summer";1972;"Summer";"Munich";"Basketball";"Basketball Men's Basketball";NA
55669;"I. Howland Jones";"M";64;NA;NA;"United States";"USA";"1932 Summer";1932;"Summer";"Los Angeles";"Art Competitions";"Art Competitions Mixed Architecture, Unknown Event";NA
59765;"Kim Bo-Reum";"F";21;163;58;"South Korea";"KOR";"2014 Winter";2014;"Winter";"Sochi";"Speed Skating";"Speed Skating Women's 1,500 metres";NA
63861;"Joachim ""Achim"" Krause-Wichmann";"M";22;NA;NA;"Saar";"SAA";"1952 Summer";1952;"Summer";"Helsinki";"Rowing";"Rowing Men's Coxless Fours";NA
67957;"Lee Hyo-Hee";"F";35;173;57;"South Korea";"KOR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Volleyball";"Volleyball Women's Volleyball";NA
72053;"James Edward ""Jay"" Luck";"M";24;180;73;"United States";"USA";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 400 metres Hurdles";NA
76149;"Robert Thomas ""Bob"" Mason";"M";22;185;82;"United States";"USA";"1984 Winter";1984;"Winter";"Sarajevo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
80245;"Juan Miranda Trejo";"M";16;168;67;"El Salvador";"ESA";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Men's 100 metres Butterfly";NA
84341;"Taku Nakanishi";"M";29;173;69;"Japan";"JPN";"2002 Winter";2002;"Winter";"Salt Lake City";"Freestyle Skiing";"Freestyle Skiing Men's Aerials";NA
88437;"Emiko Okazaki";"F";22;160;57;"Japan";"JPN";"1972 Winter";1972;"Winter";"Sapporo";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
