1041;"Max Aeberli";"M";NA;NA;NA;"Switzerland";"SUI";"1948 Summer";1948;"Summer";"London";"Cycling";"Cycling Men's Tandem Sprint, 2,000 metres";NA
5137;"Jaime Armengold Clotet";"M";27;184;78;"Spain";"ESP";"1988 Summer";1988;"Summer";"Seoul";"Hockey";"Hockey Men's Hockey";NA
9233;"James ""Jim"" Beckett";"M";NA;NA;NA;"Ireland";"IRL";"1924 Summer";1924;"Summer";"Paris";"Water Polo";"Water Polo Men's Water Polo";NA
13329;"Tom Boonen";"M";31;192;82;"Belgium";"BEL";"2012 Summer";2012;"Summer";"London";"Cycling";"Cycling Men's Road Race, Individual";NA
17425;"Stefania Ida Maria Calegari";"F";24;162;53;"Italy-1";"ITA";"1992 Winter";1992;"Winter";"Albertville";"Figure Skating";"Figure Skating Mixed Ice Dancing";NA
21521;"Alessandro Ciceri";"M";24;NA;NA;"Italy";"ITA";"1956 Summer";1956;"Summer";"Melbourne";"Shooting";"Shooting Men's Trap";"Bronze"
25617;"Edward ""Eddie"" Davies";"M";26;NA;NA;"Ghana";"GHA";"1964 Summer";1964;"Summer";"Tokyo";"Boxing";"Boxing Men's Light-Middleweight";NA
29713;"Douglas dos Santos Justino de Melo";"M";22;173;69;"Brazil";"BRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Men's Football";"Gold"
33809;"Vigilio Fait";"M";33;182;84;"Italy";"ITA";"1996 Summer";1996;"Summer";"Atlanta";"Shooting";"Shooting Men's Air Pistol, 10 metres";NA
37905;"Heinz Urs Ghler";"M";23;175;69;"Switzerland";"SUI";"1976 Winter";1976;"Winter";"Innsbruck";"Cross Country Skiing";"Cross Country Skiing Men's 50 kilometres";NA
42001;"Qianhong Gotsch (He-)";"F";32;170;63;"Germany";"GER";"2000 Summer";2000;"Summer";"Sydney";"Table Tennis";"Table Tennis Women's Singles";NA
46097;"Kenneth ""Ken"" Harnden";"M";23;196;89;"Zimbabwe";"ZIM";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 400 metres Hurdles";NA
50193;"Jrg Hotz";"M";24;184;80;"Switzerland";"SUI";"1976 Summer";1976;"Summer";"Montreal";"Sailing";"Sailing Mixed Two Person Heavyweight Dinghy";NA
54289;"Alan Jenkinson";"M";20;180;71;"Australia";"AUS";"1972 Summer";1972;"Summer";"Munich";"Boxing";"Boxing Men's Light-Middleweight";NA
58385;"John W. ""Jack"" Keenan";"M";NA;NA;NA;"Canada";"CAN";"1948 Summer";1948;"Summer";"London";"Boxing";"Boxing Men's Middleweight";NA
62481;"Kenichi Konishi";"M";23;NA;NA;"Japan";"JPN";"1932 Summer";1932;"Summer";"Los Angeles";"Hockey";"Hockey Men's Hockey";"Silver"
66577;"Enzo Lanzarini";"M";22;187;85;"Italy";"ITA";"1976 Summer";1976;"Summer";"Montreal";"Rowing";"Rowing Men's Coxless Fours";NA
70673;"Liu Yan";"F";21;164;52;"China";"CHN";"2006 Winter";2006;"Winter";"Torino";"Figure Skating";"Figure Skating Women's Singles";NA
74769;"Alberto Marchn";"M";25;176;72;"Venezuela";"VEN";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Men's 4 x 100 metres Relay";NA
78865;"Gertrude Helen Meredith";"F";39;NA;NA;"United States-2";"USA";"1932 Winter";1932;"Winter";"Lake Placid";"Figure Skating";"Figure Skating Mixed Pairs";NA
82961;"Yury Valeryevich Mukhin";"M";20;NA;NA;"Unified Team";"EUN";"1992 Summer";1992;"Summer";"Barcelona";"Swimming";"Swimming Men's 4 x 200 metres Freestyle Relay";"Gold"
87057;"Sndor Noszly";"M";20;192;90;"Hungary";"HUN";"1992 Summer";1992;"Summer";"Barcelona";"Tennis";"Tennis Men's Singles";NA
91153;"Tesana Panvisavas";"M";22;192;83;"Thailand";"THA";"2000 Summer";2000;"Summer";"Sydney";"Badminton";"Badminton Men's Doubles";NA
95249;"Terence Keith Pitt";"M";20;NA;NA;"India";"IND";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's 100 metres";NA
99345;"Glenn Read";"M";43;NA;NA;"Australia";"AUS";"1988 Summer";1988;"Summer";"Seoul";"Sailing";"Sailing Mixed Three Person Keelboat";NA
103441;"Nikita Rukavytsya";"M";21;183;77;"Australia";"AUS";"2008 Summer";2008;"Summer";"Beijing";"Football";"Football Men's Football";NA
107537;"Helge Muxoll Schrder";"M";23;NA;NA;"Denmark";"DEN";"1948 Summer";1948;"Summer";"London";"Rowing";"Rowing Men's Coxless Fours";"Silver"
111633;"Katherine Sheila ""Katie"" Skelton";"F";24;160;52;"Great Britain";"GBR";"2012 Summer";2012;"Summer";"London";"Synchronized Swimming";"Synchronized Swimming Women's Team";NA
115729;"Louis Bernard Strebler";"M";23;NA;NA;"United States";"USA";"1904 Summer";1904;"Summer";"St. Louis";"Wrestling";"Wrestling Men's Bantamweight, Freestyle";"Bronze"
119825;"Mikel Kevon Thomas";"M";20;186;79;"Trinidad and Tobago";"TTO";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's 110 metres Hurdles";NA
123921;"Arturo Valencia Cadena";"M";21;184;82;"Mexico";"MEX";"1972 Summer";1972;"Summer";"Munich";"Water Polo";"Water Polo Men's Water Polo";NA
128017;"Bernd Wakolbinger";"M";24;185;72;"Austria";"AUT";"2000 Summer";2000;"Summer";"Sydney";"Rowing";"Rowing Men's Lightweight Coxless Fours";NA
132113;"Xue Cuilan";"F";25;173;68;"China";"CHN";"1988 Summer";1988;"Summer";"Seoul";"Basketball";"Basketball Women's Basketball";NA
